Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 9 	 1																																																																																	0.000003	4.719832																																																																																																																			-4.719864	0.000030			0.000000	
 9 	 2																																																																																	0.000003	4.719832																																																																																																																			-4.719864	0.000030			0.000000	
 9 	 3																																																																																	0.000003	4.719832																																																																																																																			-4.719864	0.000030			0.000000	
 9 	 4																																																																																	0.000004	4.719832																																																																																																																			-4.719864	0.000030			0.000000	
 9 	 5																																																																																	0.000004	4.719832																																																																																																																			-4.719864	0.000030			0.000000	
 9 	 6																																																																																	0.000004	4.719832																																																																																																																			-4.719864	0.000029			0.000000	
 9 	 7																																																																																	0.000004	4.719832																																																																																																																			-4.719864	0.000029			0.000000	
 9 	 8																																																																																	0.000004	4.719832																																																																																																																			-4.719864	0.000029			0.000000	
 9 	 9																																																																																	0.000004	4.719832																																																																																																																			-4.719864	0.000029			0.000000	
 9 	 10																																																																																	0.000005	4.719832																																																																																																																			-4.719864	0.000029			0.000000	
 9 	 11																																																																																	0.000005	4.719832																																																																																																																			-4.719864	0.000028			0.000000	
 9 	 12																																																																																	0.000005	4.719833																																																																																																																			-4.719864	0.000028			0.000000	
 9 	 13																																																																																	0.000006	4.719833																																																																																																																			-4.719865	0.000028			0.000000	
 9 	 14																																																																																	0.000008	4.719833																																																																																																																			-0.000029	16.310364			-21.030174	
 9 	 15																																																																																	0.000009	4.719833																																																																																																																			-0.000028	19.231221			-23.951032	
 9 	 16																																																																																	0.000010	4.719833																																																																																																																			-0.000028	20.334654			-25.054467	
 9 	 17																																																																																	0.000012	4.719833																																																																																																																			-0.000028	16.505083			-21.224898	
 9 	 18																																																																																	0.000009	4.719832																																																																																																																			-4.719867	0.000027			0.000000	
 9 	 19																																																																																	0.000011	4.719832																																																																																																																			-4.719869	0.000027			0.000000	
 9 	 20																																																																																	0.000013	4.719832																																																																																																																			-4.719871	0.000027			0.000000	
 9 	 21																																																																																	0.000017	4.719832																																																																																																																			-4.719874	0.000026			0.000000	
 9 	 22																																																																																	0.000024	4.719832																																																																																																																			-4.719881	0.000026			0.000000	
 9 	 23																																																																																	0.000043	4.719832																																																																																																																			-4.719900	0.000026			0.000000	
 9 	 24																																																																																	86.442542	4.719832																																																																																																																			-91.162398	0.000025			0.000000	
 10 	 1																																																																																	0.000012	4.719832																																																																																																																			-4.719900	0.000059			0.000000	
 10 	 2																																																																																	0.000012	4.719832																																																																																																																			-4.719900	0.000059			0.000000	
 10 	 3																																																																																	0.000013	4.719832																																																																																																																			-4.719900	0.000059			0.000000	
 10 	 4																																																																																	0.000014	4.719832																																																																																																																			-4.719901	0.000059			0.000000	
 10 	 5																																																																																	0.000015	4.719832																																																																																																																			-4.719902	0.000058			0.000000	
 10 	 6																																																																																	0.000016	4.719832																																																																																																																			-4.719903	0.000058			0.000000	
 10 	 7																																																																																	0.000017	4.719832																																																																																																																			-4.719904	0.000058			0.000000	
 10 	 8																																																																																	0.000019	4.719832																																																																																																																			-4.719905	0.000057			0.000000	
 10 	 9																																																																																	0.000021	4.719832																																																																																																																			-4.719907	0.000057			0.000000	
 10 	 10																																																																																	0.000033	4.719832																																																																																																																			-0.000060	45.454040			-50.173842	
 10 	 11																																																																																	0.000039	4.719832																																																																																																																			-0.000060	75.287839			-80.007648	
 10 	 12																																																																																	0.000051	4.719832																																																																																																																			-0.000059	109.724409			-114.444230	
 10 	 13																																																																																	0.000093	4.719833																																																																																																																			-0.000058	156.315440			-161.035304	
 10 	 14																																																																																	47.904198	4.719832																																																																																																																			-0.000057	126.848556			-179.472527	
 10 	 15																																																																																	184.610218	4.719832																																																																																																																			-0.000072	0.000167			-189.330142	
 10 	 16																																																																																	183.709000	4.719832																																																																																																																			-0.000086	0.000115			-188.428858	
 10 	 17																																																																																	171.539118	4.719832																																																																																																																			-0.000095	0.000103			-176.258955	
 10 	 18																																																																																	142.995422	4.719832																																																																																																																			-0.000099	0.000099			-147.715252	
 10 	 19																																																																																	59.019777	4.719832																																																																																																																			-0.000101	0.000097			-63.739602	
 10 	 20																																																																																	20.464459	4.719832																																																																																																																			-0.000101	0.000095			-25.184283	
 10 	 21																																																																																	0.000107	4.719832																																																																																																																			-4.719993	0.000057			0.000000	
 10 	 22																																																																																	34.228317	4.719832																																																																																																																			-38.948203	0.000057			0.000000	
 10 	 23																																																																																	246.495648	4.719832																																																																																																																			-251.215534	0.000056			0.000000	
 10 	 24																																																																																	246.495741	4.719832																																																																																																																			-251.215627	0.000057			0.000000	
 11 	 1																																																																																	246.495769	4.719833																																																																																																																			-189.358344	0.000012			-61.857272	
 11 	 2																																																																																	246.495769	4.719833																																																																																																																			-195.524598	0.000012			-55.691017	
 11 	 3																																																																																	246.495769	4.719833																																																																																																																			-200.522508	0.000012			-50.693105	
 11 	 4																																																																																	246.495769	4.719833																																																																																																																			-226.940041	0.000012			-24.275571	
 11 	 5																																																																																	246.495769	4.719833																																																																																																																			-230.120531	0.000012			-21.095082	
 11 	 6																																																																																	246.495769	4.719833																																																																																																																			-232.132676	0.000012			-19.082936	
 11 	 7																																																																																	246.495769	4.719833																																																																																																																			-224.992804	0.000012			-26.222810	
 11 	 8																																																																																	246.495769	4.719833																																																																																																																			-173.939215	0.000012			-77.276397	
 11 	 9																																																																																	246.495769	4.719833																																																																																																																			-112.099376	0.000012			-139.116237	
 11 	 10																																																																																	246.495769	4.719833																																																																																																																			-0.000006	30.782979			-281.998575	
 11 	 11																																																																																	246.495769	4.719833																																																																																																																			-0.000006	98.665817			-349.881413	
 11 	 12																																																																																	246.495769	4.719834																																																																																																																			-0.000006	189.782831			-440.998427	
 11 	 13																																																																																	246.495769	4.719833																																																																																																																			-0.000006	256.470996			-507.686593	
 11 	 14																																																																																	246.495769	4.719833																																																																																																																			-0.000006	288.816762			-540.032356	
 11 	 15																																																																																	246.495769	4.719834																																																																																																																			-0.000006	301.064863			-552.280458	
 11 	 16																																																																																	246.495769	4.719834																																																																																																																			-0.000006	278.508218			-529.723814	
 11 	 17																																																																																	246.495769	4.719834																																																																																																																			-0.000006	255.707275			-506.922870	
 11 	 18																																																																																	246.495769	4.719833																																																																																																																			-0.000006	214.143186			-465.358780	
 11 	 19																																																																																	246.495769	4.719833																																																																																																																			-0.000006	151.354685			-402.570281	
 11 	 20																																																																																	246.495769	4.719833																																																																																																																			-0.000005	36.719238			-287.934834	
 11 	 21																																																																																	246.495751	4.719833																																																																																																																			-108.901208	0.000023			-142.314397	
 11 	 22																																																																																	246.495755	4.719833																																																																																																																			-133.905991	0.000022			-117.309617	
 11 	 23																																																																																	246.495758	4.719833																																																																																																																			-150.916802	0.000022			-100.298809	
 11 	 24																																																																																	246.495760	4.719833																																																																																																																			-185.182720	0.000021			-66.032894	
 12 	 1																																																																																	0.000003	0.000004																																																																																																																			-0.000060	0.000054			0.000000	
 12 	 2																																																																																	0.000003	0.000004																																																																																																																			-0.000060	0.000054			0.000000	
 12 	 3																																																																																	0.000003	0.000004																																																																																																																			-0.000059	0.000053			0.000000	
 12 	 4																																																																																	0.000004	0.000004																																																																																																																			-0.000059	0.000053			0.000000	
 12 	 5																																																																																	0.000004	0.000005																																																																																																																			-0.000059	0.000052			0.000000	
 12 	 6																																																																																	0.000004	0.000005																																																																																																																			-0.000059	0.000052			0.000000	
 12 	 7																																																																																	0.000004	0.000005																																																																																																																			-0.000059	0.000051			0.000000	
 12 	 8																																																																																	0.000004	0.000005																																																																																																																			-0.000059	0.000050			0.000000	
 12 	 9																																																																																	0.000005	0.000006																																																																																																																			-0.000059	0.000050			0.000000	
 12 	 10																																																																																	0.000005	0.000006																																																																																																																			-0.000059	0.000049			0.000000	
 12 	 11																																																																																	0.000005	0.000007																																																																																																																			-0.000059	0.000048			0.000000	
 12 	 12																																																																																	0.000006	0.000007																																																																																																																			-0.000059	0.000047			0.000000	
 12 	 13																																																																																	0.000006	0.000007																																																																																																																			-0.000058	0.000047			0.000000	
 12 	 14																																																																																	0.000006	0.000009																																																																																																																			-0.000059	0.000046			0.000000	
 12 	 15																																																																																	0.000007	0.000010																																																																																																																			-0.000060	0.000045			0.000000	
 12 	 16																																																																																	0.000008	0.000012																																																																																																																			-0.000061	0.000044			0.000000	
 12 	 17																																																																																	0.000009	0.000017																																																																																																																			-0.000065	0.000042			0.000000	
 12 	 18																																																																																	0.000011	0.000005																																																																																																																			-0.000058	0.000045			0.000000	
 12 	 19																																																																																	0.000013	0.000005																																																																																																																			-0.000060	0.000043			0.000000	
 12 	 20																																																																																	0.000015	0.000034																																																																																																																			-0.000082	0.000035			0.000000	
 12 	 21																																																																																	0.000019	0.000058																																																																																																																			-0.000108	0.000032			0.000000	
 12 	 22																																																																																	0.000027	0.000311																																																																																																																			-0.000364	0.000028			0.000000	
 12 	 23																																																																																	0.000061	4.719795																																																																																																																			-4.719882	0.000028			0.000000	
 12 	 24																																																																																	93.762161	4.719737																																																																																																																			-98.481923	0.000026			0.000000	
