Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 10 	 17							8.709478	0.000000																								-5.696304																-0.877841			-0.008614																		-0.000000					-0.758527																			-1.348160																															-0.000000			0.000000																																															-0.020033	0.000001																							0.000000	
 10 	 18							8.709478	0.000000																								-5.748631																-0.877841			-0.012649																		-0.000000					-0.758529																			-0.993381																															-0.000000			0.000000																																															-0.318446	0.000001																							0.000000	
 10 	 19							8.709478	0.000000																								-0.000002																-0.877841			-0.000001																		-0.000000					-7.122078																			-0.709556																															-0.000000			0.000000																																															-0.000001	0.000001																							0.000000	
 10 	 20							8.709478	0.000000																								-0.000001																-0.370626			-0.000000																		-0.000000					-8.582680																			-0.532089																															-0.000000			0.000000																																															-0.000000	0.775918																							0.000000	
 10 	 21							8.709478	0.000000																								-0.000001																-0.369937			-0.000000																		-0.000000					-8.820123																			-0.354525																															-0.000000			0.000000																																															-0.000000	0.835108																							0.000000	
 10 	 22							8.709478	0.000000																								-0.000001																-0.369971			-0.000000																		-0.000000					-8.820123																			-0.227089																															-0.000000			0.000000																																															-0.000000	0.707707																							0.000000	
 10 	 23							8.709478	0.000000																								-0.000001																-0.370149			-0.000000																		-0.000000					-8.820124																			-0.141931																															-0.000000			0.000000																																															-0.000000	0.622727																							0.000000	
 10 	 24							8.709478	0.000000																								-0.000001																-0.370221			-0.000000																		-0.000000					-8.820124																			-0.056772																															-0.000000			0.000000																																															-0.000000	0.537640																							0.000000	
 11 	 1							8.709478	0.000000																								-0.000001																-0.370609			-0.000000																		-0.000000					-8.820124																			-0.035452																															-0.000000			0.000000																																															-0.000001	0.516710																							0.000000	
 11 	 2							8.709478	0.000000																								-0.000001																-0.370618			-0.000000																		-0.000000					-8.820124																			-0.014193																															-0.000000			0.000000																																															-0.000001	0.495458																							0.000000	
 11 	 3							8.709478	0.000000																								-0.000001																-0.370458			-0.000000																		-0.000000					-8.820124																			-0.007066																															-0.000000			0.000000																																															-0.000001	0.488172																							0.000000	
 11 	 4							8.709478	0.000000																								-0.000001																-0.370555			-0.000000																		-0.000000					-8.820124																			-0.085158																															-0.000000			0.000000																																															-0.000001	0.566361																							0.000000	
 11 	 5							8.709478	0.000000																								-0.000000																-0.370422			-0.000000																		-0.000000					-8.820124																			-0.227089																															-0.000000			0.000000																																															-0.000001	0.708159																							0.000000	
 11 	 6							8.709478	0.000000																								-0.000001																-0.371027			-0.000000																		-0.000000					-8.820124																			-0.567722																															-0.000000			0.000000																																															-0.000001	1.049398																							0.000000	
 11 	 7							8.709478	0.000000																								-0.000000																-0.000000			-0.180956																		-0.000000					-8.820124																			-1.099811																															-0.000000			0.000000																																															-0.000000	1.391413																							0.000000	
 11 	 8							8.709478	0.000000																								-0.000000																-0.281626			-0.041240																		-0.000000					-8.820124																			-0.957899																															-0.000000			0.000000																																															-0.000000	1.391411																							0.000000	
 11 	 9							8.709478	0.000000																								-5.735264																-0.877841			-0.015401																		-0.000000					-0.758528																			-0.886946																															-0.000000			0.000000																																															-0.435499	0.000001																							0.000000	
 11 	 10							8.709478	0.000000																								-5.645765																-0.877841			-0.009742																		-0.000000					-0.758527																			-0.993381																															-0.000000			0.000000																																															-0.424222	0.000001																							0.000000	
 11 	 11							8.709478	0.000000																								-5.506232																-0.877841			-0.009428																		-0.000000					-0.758527																			-1.135288																															-0.000000			0.000000																																															-0.422163	0.000001																							0.000000	
 11 	 12							8.709478	0.000000																								-5.394702																-0.877841			-0.009365																		-0.000000					-0.758527																			-1.248820																															-0.000000			0.000000																																															-0.420224	0.000001																							0.000000	
 11 	 13							8.709478	0.000000																								-5.506238																-0.877841			-0.009502																		-0.000000					-0.758527																			-1.135288																															-0.000000			0.000000																																															-0.422083	0.000001																							0.000000	
 11 	 14							8.709478	0.000000																								-5.491503																-0.877841			-0.009559																		-0.000000					-0.758527																			-1.149481																															-0.000000			0.000000																																															-0.422567	0.000001																							0.000000	
 11 	 15							8.709478	0.000000																								-2.899089																-0.877841			-0.009335																		-0.000000					-3.211439																			-1.291393																															-0.000000			0.000000																																															-0.420382	0.000001																							0.000000	
 11 	 16							8.709478	0.000000																								-0.000001																-0.877840			-0.000001																		-0.000000					-6.483477																			-1.348160																															-0.000000			0.000000																																															-0.000001	0.000002																							0.000000	
 11 	 17							8.709478	0.000000																								-0.000001																-0.364774			-0.000001																		-0.000000					-8.387920																			-1.348160																															-0.000000			0.000000																																															-0.000000	1.391377																							0.000000	
 11 	 18							8.709478	0.000000																								-0.000000																-0.364741			-0.000005																		-0.000000					-8.742762																			-0.993381																															-0.000000			0.000000																																															-0.000000	1.391411																							0.000000	
 11 	 19							8.709478	0.000000																								-0.000001																-0.369896			-0.000000																		-0.000000					-8.820123																			-0.709556																															-0.000000			0.000000																																															-0.000001	1.190100																							0.000000	
 11 	 20							8.709478	0.000000																								-0.000001																-0.370189			-0.000000																		-0.000000					-8.820123																			-0.532089																															-0.000000			0.000000																																															-0.000001	1.012926																							0.000000	
 11 	 21							8.709478	0.000000																								-0.000001																-0.370286			-0.000000																		-0.000000					-8.820124																			-0.354525																															-0.000000			0.000000																																															-0.000001	0.835458																							0.000000	
 11 	 22							8.709478	0.000000																								-0.000001																-0.370318			-0.000000																		-0.000000					-8.820124																			-0.227089																															-0.000000			0.000000																																															-0.000001	0.708055																							0.000000	
 11 	 23							8.709478	0.000000																								-0.000001																-0.370361			-0.000000																		-0.000000					-8.820124																			-0.141931																															-0.000000			0.000000																																															-0.000001	0.622939																							0.000000	
 11 	 24							8.709478	0.000000																								-0.000001																-0.370418			-0.000000																		-0.000000					-8.820124																			-0.056772																															-0.000000			0.000000																																															-0.000001	0.537838																							0.000000	
 12 	 1							8.709478	0.000000																								-5.783400																-0.877841			-0.422910																		-0.000000					-1.126070																			-0.035452																															-0.000000			0.000000																																															-0.463804	0.000000																							0.000000	
 12 	 2							8.709478	0.000000																								-5.783400																-0.877841			-0.422910																		-0.000000					-1.147330																			-0.014193																															-0.000000			0.000000																																															-0.463804	0.000000																							0.000000	
 12 	 3							8.709478	0.000000																								-5.783400																-0.877841			-0.422910																		-0.000000					-1.154457																			-0.007066																															-0.000000			0.000000																																															-0.463804	0.000000																							0.000000	
 12 	 4							8.709478	0.000000																								-5.783400																-0.877841			-0.422909																		-0.000000					-1.076366																			-0.085158																															-0.000000			0.000000																																															-0.463804	0.000000																							0.000000	
 12 	 5							8.709478	0.000000																								-5.783399																-0.877841			-0.422907																		-0.000000					-0.934438																			-0.227089																															-0.000000			0.000000																																															-0.463803	0.000000																							0.000000	
 12 	 6							8.709478	0.000000																								-3.373412																-0.877841			-0.007416																		-0.000000					-3.842878																			-0.567722																															-0.000000			0.000000																																															-0.040208	0.000001																							0.000000	
 12 	 7							8.709478	0.000000																								-0.000001																-0.877840			-0.000001																		-0.000000					-6.731825																			-1.099811																															-0.000000			0.000000																																															-0.000001	0.000002																							0.000000	
 12 	 8							8.709478	0.000000																								-5.761005																-0.877841			-0.113167																		-0.000000					-0.758527																			-0.957899																															-0.000000			0.000000																																															-0.241040	0.000001																							0.000000	
 12 	 9							8.709478	0.000000																								-5.764356																-0.877841			-0.148449																		-0.000000					-0.758527																			-0.886946																															-0.000000			0.000000																																															-0.273360	0.000001																							0.000000	
 12 	 10							8.709478	0.000000																								-5.759766																-0.877841			-0.107636																		-0.000000					-0.758527																			-0.993381																															-0.000000			0.000000																																															-0.212327	0.000001																							0.000000	
 12 	 11							8.709478	0.000000																								-5.758263																-0.877841			-0.053652																		-0.000000					-0.758527																			-1.135288																															-0.000000			0.000000																																															-0.125908	0.000001																							0.000000	
 12 	 12							8.709478	0.000000																								-5.749183																-0.877841			-0.020883																		-0.000000					-0.758527																			-1.248820																															-0.000000			0.000000																																															-0.054225	0.000001																							0.000000	
 12 	 13							8.709478	0.000000																								-5.758425																-0.877841			-0.052659																		-0.000000					-0.758527																			-1.135288																															-0.000000			0.000000																																															-0.126739	0.000000																							0.000000	
 12 	 14							8.709478	0.000000																								-5.758334																-0.877841			-0.047024																		-0.000000					-0.758527																			-1.149481																															-0.000000			0.000000																																															-0.118271	0.000000																							0.000000	
 12 	 15							8.709478	0.000000																								-5.731737																-0.877841			-0.012639																		-0.000000					-0.758527																			-1.291393																															-0.000000			0.000000																																															-0.037342	0.000001																							0.000000	
 12 	 16							8.709478	0.000000																								-5.687428																-0.877841			-0.009585																		-0.000000					-0.758527																			-1.348160																															-0.000000			0.000000																																															-0.027938	0.000000																							0.000000	
 12 	 17							8.709478	0.000000																								-5.687502																-0.877841			-0.009969																		-0.000000					-0.758527																			-1.348160																															-0.000000			0.000000																																															-0.027480	0.000001																							0.000000	
 12 	 18							8.709478	0.000000																								-5.760051																-0.877841			-0.108387																		-0.000000					-0.758526																			-0.993381																															-0.000000			0.000000																																															-0.211292	0.000001																							0.000000	
 12 	 19							8.709478	0.000000																								-5.764715																-0.877841			-0.266922																		-0.000000					-0.758527																			-0.709556																															-0.000000			0.000000																																															-0.331917	0.000001																							0.000000	
 12 	 20							8.709478	0.000000																								-5.769528																-0.877841			-0.348670																		-0.000000					-0.758534																			-0.532089																															-0.000000			0.000000																																															-0.422817	0.000001																							0.000000	
 12 	 21							8.709478	0.000000																								-0.000001																-0.877841			-0.000001																		-0.000000					-7.477111																			-0.354525																															-0.000000			0.000000																																															-0.000001	0.000001																							0.000000	
 12 	 22							8.709478	0.000000																								-0.000000																-0.372153			-0.000000																		-0.000000					-8.414434																			-0.227089																															-0.000000			0.000000																																															-0.000000	0.304199																							0.000000	
 12 	 23							8.709478	0.000000																								-0.000001																-0.372274			-0.000000																		-0.000000					-8.820123																			-0.141931																															-0.000000			0.000000																																															-0.000000	0.624851																							0.000000	
 12 	 24							8.709478	0.000000																								-0.000001																-0.372279			-0.000000																		-0.000000					-8.820123																			-0.056772																															-0.000000			0.000000																																															-0.000000	0.539698																							0.000000	
