Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 6 	 2																																																																					0.000000		0.000000			1.022917	0.000001				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.614691	3.268014	-4.840882	5.496327	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 6 	 3																																																																					0.000000		0.000000			1.029271	0.000001				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.618173	3.265142	-4.840767	5.496213	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 6 	 4																																																																					0.000000		0.000000			0.959651	0.000001				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-1.295101	7.068116	-2.571965	9.097606	0.000000	0.000000	0.000000	0.000000																															-13.258308	
 6 	 5																																																																					0.000000		0.000000			0.833117	0.000001				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-1.120851	7.504676	-2.427670	9.422697	0.000000	0.000000	0.000000	0.000000																															-14.211971	
 6 	 6																																																																					0.000000		0.000000			0.529437	0.000001				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-0.919463	8.029970	-2.304179	9.709200	0.000000	0.000000	0.000000	0.000000																															-15.044966	
 6 	 7																																																																					0.000000		0.000000			0.055070	0.000001				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.139264	3.760434	-4.840719	5.496164	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 6 	 8																																																																					0.000000		0.000000			0.181588	0.000001				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.198641	3.693293	-4.840725	5.496170	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 6 	 9																																																																					0.000000		0.000000			0.244845	0.000001				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.228478	3.659873	-4.840838	5.496283	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 6 	 10																																																																					0.000000		0.000000			0.149956	0.000002				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.183505	3.709789	-4.841319	5.496764	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 6 	 11																																																																					0.000000		0.000000			0.023445	0.000002				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.124439	3.777234	-4.841846	5.497290	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 6 	 12																																																																					0.000000		0.000000			0.000002	0.000002				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.113889	3.790128	-4.842399	5.497844	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 6 	 13																																																																					0.000000		0.000000			0.023448	0.000002				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.125041	3.777834	-4.842936	5.498380	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 6 	 14																																																																					0.000000		0.000000			0.010795	0.000003				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.119578	3.785023	-4.843340	5.498784	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 6 	 15																																																																					0.000000		0.000000			0.000004	0.000004				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.114984	3.791220	-4.843408	5.498851	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 6 	 16																																																																					0.000000		0.000000			0.000006	0.000005				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.115461	3.791696	-4.843913	5.499355	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 6 	 17																																																																					0.000000		0.000000			0.000013	0.000009				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.116590	3.792817	-4.844478	5.499916	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 6 	 18																																																																					0.000000		0.000000			0.376534	4.705298				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.293186	3.592892	-7.464509	3.414658	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 6 	 19																																																																					0.000000		0.000000			0.676242	5.716076				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.439036	3.439034	-8.139074	3.078444	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 6 	 20																																																																					0.000000		0.000000			0.676274	5.716079				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.438781	3.438748	-8.141694	3.081061	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 6 	 21																																																																					0.000000		0.000000			6.665965	5.716080				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-7.192592	1.202867	-8.142376	3.081742	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 6 	 22																																																																					0.000000		0.000000			7.501618	5.716081				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-7.812356	0.986979	-8.140850	3.080215	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 6 	 23																																																																					0.000000		0.000000			7.863297	5.716082				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-8.074506	0.887450	-8.138621	3.077986	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 6 	 24																																																																					0.000000		0.000000			7.863300	5.716082				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-8.071121	0.884061	-8.137373	3.076738	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 7 	 1																																																																					0.000000		0.000000			1.003961	0.000000				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.604010	3.276290	-4.838646	5.494093	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 7 	 2																																																																					0.000000		0.000000			1.022914	0.000000				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.612428	3.265754	-4.839085	5.494531	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 7 	 3																																																																					0.000000		0.000000			1.029268	0.000000				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.614343	3.261316	-4.839208	5.494655	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 7 	 4																																																																					0.000000		0.000000			0.959647	0.000000				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.581416	3.298010	-4.839085	5.494531	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 7 	 5																																																																					0.000000		0.000000			0.833113	0.000000				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-1.287520	7.135680	-2.595868	9.071698	-0.000017	0.000017	-0.000002	0.000002																															-13.157103	
 7 	 6																																																																					0.000000		0.000000			0.529433	0.000000				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-1.051263	7.726913	-2.440903	9.424435	-0.000017	0.000017	-0.000002	0.000002																															-14.188616	
 7 	 7																																																																					0.000000		0.000000			0.055066	0.000000				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.138122	3.759296	-4.838703	5.494149	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 7 	 8																																																																					0.000000		0.000000			0.181586	0.000000				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.196410	3.691065	-4.838648	5.494094	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 7 	 9																																																																					0.000000		0.000000			0.244840	0.000000				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.226947	3.658348	-4.838631	5.494077	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 7 	 10																																																																					0.000000		0.000000			0.149950	0.000000				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.182226	3.708516	-4.838644	5.494091	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 7 	 11																																																																					0.000000		0.000000			0.023438	0.000000				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.123104	3.775906	-4.838682	5.494128	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 7 	 12																																																																					0.000000		0.000000			0.000000	0.000000				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.112329	3.788569	-4.838755	5.494201	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 7 	 13																																																																					0.000000		0.000000			0.023438	0.000000				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.123017	3.775819	-4.838911	5.494357	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 7 	 14																																																																					0.000000		0.000000			0.010785	0.000001				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.117201	3.782656	-4.839104	5.494551	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 7 	 15																																																																					0.000000		0.000000			0.000000	0.000001				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.112492	3.788733	-4.839336	5.494782	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 7 	 16																																																																					0.000000		0.000000			0.000000	0.000001				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.112818	3.789058	-4.839644	5.495090	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 7 	 17																																																																					0.000000		0.000000			0.000001	0.000001				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.113196	3.789436	-4.840182	5.495628	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 7 	 18																																																																					0.000000		0.000000			0.149952	0.000003				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.182902	3.709190	-4.841861	5.497305	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 7 	 19																																																																					0.000000		0.000000			0.402989	4.356674				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.302800	3.576051	-7.268435	3.567208	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 7 	 20																																																																					0.000000		0.000000			0.561208	5.716082				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.381529	3.496562	-8.146391	3.085755	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 7 	 21																																																																					0.000000		0.000000			1.882910	5.716083				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-4.097127	2.890458	-8.132331	3.071695	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 7 	 22																																																																					0.000000		0.000000			6.779595	5.716083				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-7.297960	1.194605	-8.131404	3.070767	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 7 	 23																																																																					0.000000		0.000000			7.863290	5.716084				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-8.073948	0.886898	-8.127877	3.067240	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 7 	 24																																																																					0.000000		0.000000			7.863302	5.716084				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-8.068533	0.881472	-8.112298	3.051661	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 8 	 1																																																																					0.000000		0.000000			1.003962	0.000000				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.601077	3.273355	-4.839926	5.495373	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 8 	 2																																																																					0.000000		0.000000			1.022916	0.000000				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.609787	3.263112	-4.840194	5.495641	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 8 	 3																																																																					0.000000		0.000000			1.029270	0.000000				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.612443	3.259414	-4.840382	5.495828	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 8 	 4																																																																					0.000000		0.000000			0.959648	0.000000				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.579942	3.296534	-4.840509	5.495956	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 8 	 5																																																																					0.000000		0.000000			0.833114	0.000000				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-1.270207	7.153945	-2.579786	9.090100	-0.000017	0.000017	-0.000002	0.000002																															-13.227168	
 8 	 6																																																																					0.000000		0.000000			0.529434	0.000000				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-1.133533	7.488965	-2.529073	9.202236	-0.000017	0.000017	-0.000002	0.000002																															-13.558031	
 8 	 7																																																																					0.000000		0.000000			0.055067	0.000001				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.138083	3.759257	-4.840111	5.495557	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 8 	 8																																																																					0.000000		0.000000			0.181585	0.000001				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.197325	3.691980	-4.839840	5.495286	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 8 	 9																																																																					0.000000		0.000000			0.244842	0.000001				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.226835	3.658234	-4.839715	5.495161	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 8 	 10																																																																					0.000000		0.000000			0.149952	0.000001				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.182540	3.708829	-4.839621	5.495067	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 8 	 11																																																																					0.000000		0.000000			0.023439	0.000001				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.123569	3.776371	-4.839544	5.494990	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 8 	 12																																																																					0.000000		0.000000			0.000000	0.000001				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.112811	3.789051	-4.839503	5.494949	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 8 	 13																																																																					0.000000		0.000000			0.023440	0.000001				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.123745	3.776546	-4.839526	5.494972	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 8 	 14																																																																					0.000000		0.000000			0.010787	0.000001				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.117991	3.783444	-4.839598	5.495044	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 8 	 15																																																																					0.000000		0.000000			0.000001	0.000001				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.113126	3.789366	-4.839781	5.495226	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 8 	 16																																																																					0.000000		0.000000			0.000001	0.000002				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.113338	3.789578	-4.840678	5.496123	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 8 	 17																																																																					0.000000		0.000000			0.000001	0.000003				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.113625	3.789865	-4.842061	5.497505	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 8 	 18																																																																					0.000000		0.000000			0.149956	0.000005				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.183751	3.710036	-4.842438	5.497880	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 8 	 19																																																																					0.000000		0.000000			0.402993	4.108667				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.303438	3.576685	-7.097311	3.644091	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 8 	 20																																																																					0.000000		0.000000			0.561217	5.716080				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.378263	3.493286	-8.144987	3.084355	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 8 	 21																																																																					0.000000		0.000000			1.631209	5.716082				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.956020	3.001052	-8.143496	3.082861	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
