Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 10 	 8	0.000000																			0.000000												2.421227			0.542279	0.191455	0.038967				0.000068		6.640127	3.083499				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.230957	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.640127	2.070276			-0.000000	0.000000																																																							-0.000000	0.000000	-8.265370	
 10 	 9	0.000000																			0.000000												2.423570			0.542948	0.191495	0.072468				0.000096		6.640127	3.083499				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.277796	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.640127	2.662772			-0.000000	0.000000																																																							-0.000000	0.000000	-8.847611	
 10 	 10	0.000000																			0.000000												2.420940			0.543220	0.191498	0.102208				0.000138		6.640127	3.083499				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.323941	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.640127	2.953664			-0.000000	0.000000																																																							-0.000000	0.000000	-9.119783	
 10 	 11	0.000000																			-0.000000												2.420375			0.543412	0.191487	0.119740				0.000100		6.640127	3.083499				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.358038	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.640127	3.018883			-0.000000	0.000000																																																							-0.000000	0.000000	-9.168016	
 10 	 12	0.000000																			-0.000000												2.416764			0.543521	0.191492	0.121017				0.000045		6.640127	3.083499				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.382134	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.640127	3.101653			-0.000000	0.000000																																																							-0.000000	0.000000	-9.224416	
 10 	 13	0.000000																			0.000000												2.420480			0.543361	0.191480	0.114984				0.000035		6.640127	3.083499				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.401741	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.640127	2.915915			-0.000000	0.000000																																																							-0.000000	0.000000	-9.016570	
 10 	 14	0.000000																			-0.000000												2.420416			0.543477	0.191488	0.101427				0.000049		6.640127	3.083499				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.407880	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.640127	3.033902			-0.000000	0.000000																																																							-0.000000	0.000000	-9.114935	
 10 	 15	0.000000																			-0.000000												2.410596			0.543664	0.191501	0.078785				0.000078		6.640127	3.083499				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.391475	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.640127	3.258561			-0.000000	0.000000																																																							-0.000000	0.000000	-9.323768	
 10 	 16	0.000000																			-0.000000												2.393072			0.543655	0.191499	0.050820				0.000116		6.640127	3.083499				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.359523	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.640127	3.277034			-0.000000	0.000000																																																							-0.000000	0.000000	-9.328728	
 10 	 17	0.000000																			-0.000000												2.393405			0.543712	0.191510	0.024487				0.000147		6.640127	3.083499				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.323512	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.640127	3.369689			-0.000000	0.000000																																																							-0.000000	0.000000	-9.431495	
 10 	 18	0.000000																			0.000000												2.415391			0.543531	0.191522	0.003336				0.000166		6.640127	3.083499				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.286180	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.640127	3.360285			-0.000000	0.000000																																																							-0.000000	0.000000	-9.460107	
 10 	 19	0.000000																			0.000000												0.000001			0.545283	0.191707	0.000000				0.000193		6.640127	3.083499				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.251092	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.640127	5.706629			-0.000000	0.000000																																																							-0.000000	0.000000	-9.424776	
 10 	 20	0.000000																			0.000000												0.000000			0.545066	0.191707	0.000000				0.000205		6.640127	3.083499				0.161534								-0.000000			0.016234												0.000000								-0.000000		-0.233664	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.640127	5.995328			-0.000000	0.000000																																																							-0.000000	0.000000	-9.509632	
 10 	 21	0.000000																			0.000000												0.000000			0.544990	0.191719	0.000000				0.000215		6.640127	3.083499				0.161234								-0.000000			0.016234												0.000000								-0.000000		-0.226963	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.640127	5.889330			-0.000000	0.000000																																																							-0.000000	0.000000	-9.409981	
 10 	 22	0.000000																			-0.000000												0.000000			0.545574	0.191685	0.000000				0.000218		6.640127	3.083499				0.161249								-0.000000			0.016234												0.000000								-0.000000		-0.223266	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.640127	5.933674			-0.000000	0.000000																																																							-0.000000	0.000000	-9.458589	
 10 	 23	0.000000																			0.000000												0.000000			0.544759	0.191569	0.000000				0.000211		6.640127	3.083499				0.161326								-0.000000			0.167700												0.000000								-0.000000		-0.220395	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.640127	5.755433			-0.000000	0.000000																																																							-0.000000	0.000000	-9.433826	
 10 	 24	0.000000																			0.000000												0.000000			0.544521	0.191559	0.000000				0.000192		6.640127	3.083499				0.161358								-0.000000			0.195270												0.000000								-0.000000		-0.212869	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.640127	5.526254			-0.000000	0.000000																																																							-0.000000	0.000000	-9.239507	
 11 	 1	0.000000																			-0.000000												0.000000			0.519905	0.183940	0.000000				0.000128		6.216037	2.886563				0.161527								-0.000000			0.229862												0.000000								-0.000000		-0.178567	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.216037	6.315664			-0.000000	0.000000																																																							-0.000000	0.000000	-9.868745	
 11 	 2	0.000000																			-0.000000												0.000000			0.519488	0.184463	0.000000				0.000134		6.216037	2.886563				0.161531								-0.000000			0.249555												0.000000								-0.000000		-0.175250	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.216037	5.974112			-0.000000	0.000000																																																							-0.000000	0.000000	-9.550320	
 11 	 3	0.000000																			0.000000												0.000000			0.519372	0.184556	0.000000				0.000140		6.216037	2.886563				0.161461								-0.000000			0.265024												0.000000								-0.000000		-0.172322	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.216037	5.704489			-0.000000	0.000000																																																							-0.000000	0.000000	-9.299006	
 11 	 4	0.000000																			-0.000000												0.000000			0.519167	0.183964	0.000000				0.000125		6.216037	2.886563				0.161503								-0.000000			0.276223												0.000000								-0.000000		-0.169785	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.216037	5.544292			-0.000000	0.000000																																																							-0.000000	0.000000	-9.151774	
 11 	 5	0.000000																			-0.000000												0.000000			0.518920	0.183956	0.000000				0.000083		6.216037	2.886563				0.161445								-0.000000			0.285428												0.000000								-0.000000		-0.166468	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.216037	5.455116			-0.000000	0.000000																																																							-0.000000	0.000000	-9.074768	
 11 	 6	0.000000																			0.000000												0.000001			0.516511	0.183709	0.000000				0.000045		6.216037	2.886563				0.161709								-0.000000			0.380352												0.000000								-0.000000		-0.160613	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.216037	5.215897			-0.000000	0.000000																																																							-0.000000	0.000000	-8.933896	
 11 	 7	0.000000																			0.000000												0.000000			0.518621	0.183941	0.010434				0.000016		6.216037	2.886563				0.000000								-0.000000			0.255961												0.000000								-0.000000		-0.169590	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.216037	5.437969			-0.000000	0.000000																																																							-0.000000	0.000000	-8.873637	
 11 	 8	0.000000																			-0.000000												0.000000			0.520022	0.183996	0.033218				0.000002		6.216037	2.886563				0.122744								-0.000000			0.188769												0.000000								-0.000000		-0.184422	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.216037	5.790352			-0.000000	0.000000																																																							-0.000000	0.000000	-9.290966	
 11 	 9	0.000000																			-0.000000												2.409775			0.519462	0.184652	0.059479				0.000000		6.216037	2.886563				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.207455	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.216037	4.364440			-0.000000	0.000000																																																							-0.000000	0.000000	-10.365472	
 11 	 10	0.000000																			-0.000000												2.372170			0.519837	0.184619	0.078927				0.000001		6.216037	2.886563				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.234951	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.216037	5.038036			-0.000000	0.000000																																																							-0.000000	0.000000	-10.993759	
 11 	 11	0.000000																			-0.000000												2.313543			0.520252	0.184653	0.094117				0.000001		6.216037	2.886563				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.260202	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.216037	5.380051			-0.000000	0.000000																																																							-0.000000	0.000000	-11.267534	
 11 	 12	0.000000																			-0.000000												2.266681			0.520655	0.184701	0.102563				0.000000		6.216037	2.886563				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.277664	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.216037	5.619182			-0.000000	0.000000																																																							-0.000000	0.000000	-11.451238	
 11 	 13	0.000000																			-0.000000												2.313545			0.520215	0.184650	0.101640				0.000000		6.216037	2.886563				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.279809	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.216037	5.329819			-0.000000	0.000000																																																							-0.000000	0.000000	-11.205180	
 11 	 14	0.000000																			-0.000000												2.307354			0.520179	0.184645	0.089929				0.000002		6.216037	2.886563				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.277201	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.216037	5.274543			-0.000000	0.000000																																																							-0.000000	0.000000	-11.134570	
 11 	 15	0.000000																			0.000000												1.218104			0.525216	0.184890	0.070694				0.000007		6.216037	2.886563				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.269742	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.216037	6.689221			-0.000000	0.000000																																																							-0.000000	0.000000	-11.453510	
 11 	 16	0.000000																			-0.000000												0.000000			0.538974	0.185630	0.046349				0.000012		6.216037	2.886563				0.382599								-0.000000			0.016234												0.000000								-0.000000		-0.258123	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.216037	7.790343			-0.000000	0.000000																																																							-0.000000	0.000000	-11.338304	
 11 	 17	0.000000																			-0.000000												0.000000			0.549363	0.186303	0.020726				0.000009		6.216037	2.886563				0.158984								-0.000000			0.016234												0.000000								-0.000000		-0.243533	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.216037	7.912271			-0.000000	0.000000																																																							-0.000000	0.000000	-11.236642	
 11 	 18	0.000000																			0.000000												0.000000			0.533793	0.185346	0.002200				0.000006		6.216037	2.886563				0.158969								-0.000000			0.016234												0.000000								-0.000000		-0.222177	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.216037	7.652386			-0.000000	0.000000																																																							-0.000000	0.000000	-10.963044	
 11 	 19	0.000000																			-0.000000												0.000000			0.526736	0.185067	0.000000				0.000005		6.216037	2.886563				0.161216								-0.000000			0.016234												0.000000								-0.000000		-0.203164	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.216037	7.260553			-0.000000	0.000000																																																							-0.000000	0.000000	-10.582933	
 11 	 20	0.000000																			0.000000												0.000000			0.525011	0.184966	0.000000				0.000003		6.216037	2.886563				0.161344								-0.000000			0.016234												0.000000								-0.000000		-0.198741	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.216037	7.082008			-0.000000	0.000000																																																							-0.000000	0.000000	-10.407112	
 11 	 21	0.000000																			0.000000												0.000000			0.526840	0.185060	0.000000				0.000002		6.216037	2.886563				0.161386								-0.000000			0.016234												0.000000								-0.000000		-0.197190	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.216037	7.270755			-0.000000	0.000000																																																							-0.000000	0.000000	-10.599374	
 11 	 22	0.000000																			-0.000000												0.000000			0.523610	0.184300	0.000000				0.000001		6.216037	2.886563				0.161400								-0.000000			0.273001												0.000000								-0.000000		-0.195507	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.216037	6.980783			-0.000000	0.000000																																																							-0.000000	0.000000	-10.563874	
 11 	 23	0.000000																			-0.000000												0.000000			0.522598	0.184213	0.000000				0.000001		6.216037	2.886563				0.161419								-0.000000			0.301317												0.000000								-0.000000		-0.193009	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.216037	6.766103			-0.000000	0.000000																																																							-0.000000	0.000000	-10.378928	
 11 	 24	0.000000																			-0.000000												0.000000			0.521305	0.184037	0.000000				0.000002		6.216037	2.886563				0.161443								-0.000000			0.330094												0.000000								-0.000000		-0.188911	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.216037	6.475753			-0.000000	0.000000																																																							-0.000000	0.000000	-10.120011	
 12 	 1	0.000000																			0.000000												2.430000			0.528455	0.187158	0.000000				0.000036		5.921656	2.749860				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.200326	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-5.921656	3.168539			-0.000000	0.000000																																																							-0.000000	0.000000	-9.012279	
 12 	 2	0.000000																			-0.000000												2.430000			0.528855	0.186469	0.000000				0.000041		5.921656	2.749860				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.197685	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-5.921656	2.860646			-0.000000	0.000000																																																							-0.000000	0.000000	-8.706742	
 12 	 3	0.000000																			0.000000												2.430000			0.527222	0.187055	0.000000				0.000041		5.921656	2.749860				0.382600								-0.000000			0.164758												0.000000								-0.000000		-0.193789	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-5.921656	2.541375			-0.000000	0.000000																																																							-0.000000	0.000000	-8.538845	
 12 	 4	0.000000																			0.000000												2.430000			0.526465	0.186906	0.000000				0.000037		5.921656	2.749860				0.382600								-0.000000			0.176004												0.000000								-0.000000		-0.189301	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-5.921656	2.410484			-0.000000	0.000000																																																							-0.000000	0.000000	-8.422778	
 12 	 5	0.000000																			-0.000000												2.430000			0.526354	0.186856	0.000000				0.000047		5.921656	2.749860				0.382600								-0.000000			0.192802												0.000000								-0.000000		-0.187349	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-5.921656	2.365771			-0.000000	0.000000																																																							-0.000000	0.000000	-8.396664	
 12 	 6	0.000000																			-0.000000												1.417400			0.527335	0.185665	0.000000				0.000084		5.921656	2.749860				0.382600								-0.000000			0.210312												0.000000								-0.000000		-0.186374	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-5.921656	3.393971			-0.000000	0.000000																																																							-0.000000	0.000000	-8.430577	
 12 	 7	0.000000																			-0.000000												0.000000			0.528535	0.185693	0.012563				0.000091		5.921656	2.749860				0.382599								-0.000000			0.186634												0.000000								-0.000000		-0.186764	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-5.921656	4.971975			-0.000000	0.000000																																																							-0.000000	0.000000	-8.580910	
 12 	 8	0.000000																			-0.000000												2.420590			0.527416	0.186932	0.051104				0.000060		5.921656	2.749860				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.202372	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-5.921656	3.247051			-0.000000	0.000000																																																							-0.000000	0.000000	-9.129199	
 12 	 9	0.000000																			0.000000												2.421998			0.527806	0.186960	0.090781				0.000163		5.921656	2.749860				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.224488	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-5.921656	3.841375			-0.000000	0.000000																																																							-0.000000	0.000000	-9.743014	
 12 	 10	0.000000																			0.000000												2.420070			0.527909	0.186956	0.113920				0.000293		5.921656	2.749860				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.247263	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-5.921656	4.060897			-0.000000	0.000000																																																							-0.000000	0.000000	-9.961198	
 12 	 11	0.000000																			0.000000												2.419438			0.527860	0.186947	0.120166				0.000349		5.921656	2.749860				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.268190	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-5.921656	3.961578			-0.000000	0.000000																																																							-0.000000	0.000000	-9.846564	
 12 	 12	0.000000																			-0.000000												2.415623			0.527866	0.186947	0.128541				0.000349		5.921656	2.749860				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.280601	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-5.921656	3.951582			-0.000000	0.000000																																																							-0.000000	0.000000	-9.828724	
 12 	 13	0.000000																			-0.000000												2.419506			0.527641	0.186923	0.126979				0.000333		5.921656	2.749860				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.288754	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-5.921656	3.597842			-0.000000	0.000000																																																							-0.000000	0.000000	-9.468888	
 12 	 14	0.000000																			0.000000												2.419468			0.527742	0.186936	0.112997				0.000340		5.921656	2.749860				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.290240	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-5.921656	3.715936			-0.000000	0.000000																																																							-0.000000	0.000000	-9.571597	
 12 	 15	0.000000																			0.000000												2.408293			0.527854	0.186961	0.095749				0.000372		5.921656	2.749860				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.279380	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-5.921656	3.794663			-0.000000	0.000000																																																							-0.000000	0.000000	-9.632929	
 12 	 16	0.000000																			0.000000												2.389675			0.527943	0.186968	0.064945				0.000435		5.921656	2.749860				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.262810	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-5.921656	3.921954			-0.000000	0.000000																																																							-0.000000	0.000000	-9.727528	
 12 	 17	0.000000																			-0.000000												2.389707			0.528152	0.186983	0.029030				0.000482		5.921656	2.749860				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.243830	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-5.921656	4.228914			-0.000000	0.000000																																																							-0.000000	0.000000	-10.017855	
 12 	 18	0.000000																			-0.000000												2.420189			0.528387	0.187002	0.001845				0.000487		5.921656	2.749860				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.221319	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-5.921656	4.612032			-0.000000	0.000000																																																							-0.000000	0.000000	-10.427041	
