Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 8 	 24												5.845547																												-0.000001																			-5.845542																						-0.000004																																																																																																																										0.000000	
 9 	 1												5.775452																												-0.000001																			-5.775446																						-0.000006																																																																																																																										0.000000	
 9 	 2												5.775550																												-0.000001																			-5.775544																						-0.000006																																																																																																																										0.000000	
 9 	 3												5.773586																												-0.000001																			-5.773580																						-0.000006																																																																																																																										0.000000	
 9 	 4												5.775471																												-0.000001																			-5.775464																						-0.000006																																																																																																																										0.000000	
 9 	 5												5.775520																												-0.000001																			-5.775513																						-0.000006																																																																																																																										0.000000	
 9 	 6												5.775927																												-0.000001																			-5.775921																						-0.000006																																																																																																																										0.000000	
 9 	 7												5.775355																												-0.000001																			-5.775348																						-0.000006																																																																																																																										0.000000	
 9 	 8												5.775999																												-0.000001																			-5.775993																						-0.000006																																																																																																																										0.000000	
 9 	 9												5.830990																												-0.000000																			-5.830984																						-0.000006																																																																																																																										0.000000	
 9 	 10												5.830984																												-0.000000																			-5.830978																						-0.000006																																																																																																																										0.000000	
 9 	 11												5.830732																												-0.000000																			-5.830726																						-0.000006																																																																																																																										0.000000	
 9 	 12												5.830979																												-0.000000																			-5.830974																						-0.000006																																																																																																																										0.000000	
 9 	 13												5.831060																												-0.000000																			-5.831054																						-0.000006																																																																																																																										0.000000	
 9 	 14												5.775663																												-0.000001																			-5.775656																						-0.000006																																																																																																																										0.000000	
 9 	 15												5.775598																												-0.000001																			-5.775592																						-0.000006																																																																																																																										0.000000	
 9 	 16												5.775524																												-0.000001																			-5.775517																						-0.000006																																																																																																																										0.000000	
 9 	 17												5.775528																												-0.000001																			-5.775522																						-0.000006																																																																																																																										0.000000	
 9 	 18												5.775878																												-0.000001																			-5.775871																						-0.000006																																																																																																																										0.000000	
 9 	 19												5.775840																												-0.000001																			-5.775833																						-0.000006																																																																																																																										0.000000	
 9 	 20												5.775819																												-0.000001																			-5.775812																						-0.000006																																																																																																																										0.000000	
 9 	 21												5.774064																												-0.000001																			-5.774057																						-0.000006																																																																																																																										0.000000	
 9 	 22												5.774130																												-0.000001																			-5.774124																						-0.000006																																																																																																																										0.000000	
 9 	 23												5.774165																												-0.000001																			-5.774159																						-0.000006																																																																																																																										0.000000	
 9 	 24												5.774354																												-0.000001																			-5.774348																						-0.000005																																																																																																																										0.000000	
 10 	 1												5.874507																												-0.000001																			-5.874502																						-0.000005																																																																																																																										0.000000	
 10 	 2												5.874429																												-0.000001																			-5.874423																						-0.000005																																																																																																																										0.000000	
 10 	 3												5.874403																												-0.000001																			-5.874397																						-0.000005																																																																																																																										0.000000	
 10 	 4												5.874246																												-0.000001																			-5.874241																						-0.000005																																																																																																																										0.000000	
 10 	 5												5.874342																												-0.000001																			-5.874336																						-0.000005																																																																																																																										0.000000	
 10 	 6												5.874343																												-0.000001																			-5.874337																						-0.000005																																																																																																																										0.000000	
 10 	 7												5.873714																												-0.000001																			-5.873709																						-0.000005																																																																																																																										0.000000	
 10 	 8												5.874392																												-0.000001																			-5.874386																						-0.000005																																																																																																																										0.000000	
 10 	 9												5.874237																												-0.000001																			-5.874231																						-0.000005																																																																																																																										0.000000	
 10 	 10												5.874164																												-0.000001																			-5.874158																						-0.000005																																																																																																																										0.000000	
 10 	 11												5.873962																												-0.000001																			-5.873956																						-0.000005																																																																																																																										0.000000	
 10 	 12												5.873874																												-0.000001																			-5.873868																						-0.000005																																																																																																																										0.000000	
 10 	 13												5.873743																												-0.000001																			-5.873738																						-0.000005																																																																																																																										0.000000	
 10 	 14												5.873625																												-0.000001																			-5.873619																						-0.000005																																																																																																																										0.000000	
 10 	 15												5.873507																												-0.000001																			-5.873502																						-0.000005																																																																																																																										0.000000	
 10 	 16												5.873255																												-0.000001																			-5.873249																						-0.000005																																																																																																																										0.000000	
 10 	 17												5.872893																												-0.000001																			-5.872887																						-0.000005																																																																																																																										0.000000	
 10 	 18												5.847219																												-0.000001																			-5.847213																						-0.000005																																																																																																																										0.000000	
 10 	 19												5.666241																												-0.000001																			-5.666235																						-0.000005																																																																																																																										0.000000	
 10 	 20												5.787329																												-0.000001																			-5.787324																						-0.000005																																																																																																																										0.000000	
 10 	 21												5.873051																												-0.000001																			-5.873045																						-0.000005																																																																																																																										0.000000	
 10 	 22												5.504847																												-0.000001																			-5.504841																						-0.000005																																																																																																																										0.000000	
 10 	 23												5.639970																												-0.000001																			-5.639965																						-0.000005																																																																																																																										0.000000	
 10 	 24												5.562141																												-0.000001																			-5.562136																						-0.000005																																																																																																																										0.000000	
 11 	 1												5.782443																												-0.000001																			-5.782436																						-0.000006																																																																																																																										0.000000	
 11 	 2												5.782581																												-0.000001																			-5.782574																						-0.000006																																																																																																																										0.000000	
 11 	 3												5.780312																												-0.000001																			-5.780305																						-0.000006																																																																																																																										0.000000	
 11 	 4												5.782574																												-0.000001																			-5.782567																						-0.000006																																																																																																																										0.000000	
 11 	 5												5.782675																												-0.000001																			-5.782668																						-0.000006																																																																																																																										0.000000	
 11 	 6												5.782818																												-0.000001																			-5.782811																						-0.000006																																																																																																																										0.000000	
 11 	 7												5.782853																												-0.000001																			-5.782846																						-0.000006																																																																																																																										0.000000	
 11 	 8												5.783290																												-0.000001																			-5.783283																						-0.000006																																																																																																																										0.000000	
 11 	 9												5.782858																												-0.000001																			-5.782852																						-0.000006																																																																																																																										0.000000	
 11 	 10												5.782967																												-0.000001																			-5.782960																						-0.000006																																																																																																																										0.000000	
 11 	 11												5.838235																												-0.000001																			-5.838228																						-0.000006																																																																																																																										0.000000	
 11 	 12												5.783101																												-0.000001																			-5.783095																						-0.000006																																																																																																																										0.000000	
 11 	 13												5.783059																												-0.000001																			-5.783052																						-0.000006																																																																																																																										0.000000	
 11 	 14												5.782988																												-0.000001																			-5.782982																						-0.000006																																																																																																																										0.000000	
 11 	 15												5.782885																												-0.000001																			-5.782879																						-0.000006																																																																																																																										0.000000	
 11 	 16												5.782818																												-0.000001																			-5.782812																						-0.000006																																																																																																																										0.000000	
 11 	 17												5.782786																												-0.000001																			-5.782779																						-0.000006																																																																																																																										0.000000	
 11 	 18												5.783061																												-0.000001																			-5.783054																						-0.000006																																																																																																																										0.000000	
 11 	 19												5.782942																												-0.000001																			-5.782936																						-0.000006																																																																																																																										0.000000	
 11 	 20												5.782913																												-0.000001																			-5.782906																						-0.000006																																																																																																																										0.000000	
 11 	 21												5.783003																												-0.000001																			-5.782997																						-0.000006																																																																																																																										0.000000	
 11 	 22												5.783084																												-0.000001																			-5.783078																						-0.000006																																																																																																																										0.000000	
 11 	 23												5.783172																												-0.000001																			-5.783165																						-0.000006																																																																																																																										0.000000	
 11 	 24												5.783417																												-0.000001																			-5.783410																						-0.000006																																																																																																																										0.000000	
 12 	 1												5.776338																												-0.000001																			-5.776332																						-0.000006																																																																																																																										0.000000	
 12 	 2												5.776439																												-0.000001																			-5.776432																						-0.000006																																																																																																																										0.000000	
 12 	 3												5.776541																												-0.000001																			-5.776535																						-0.000005																																																																																																																										0.000000	
 12 	 4												5.778554																												-0.000001																			-5.778548																						-0.000006																																																																																																																										0.000000	
 12 	 5												5.778677																												-0.000001																			-5.778670																						-0.000006																																																																																																																										0.000000	
 12 	 6												5.779045																												-0.000001																			-5.779039																						-0.000006																																																																																																																										0.000000	
 12 	 7												5.778192																												-0.000001																			-5.778186																						-0.000006																																																																																																																										0.000000	
 12 	 8												5.779392																												-0.000001																			-5.779385																						-0.000006																																																																																																																										0.000000	
 12 	 9												5.779176																												-0.000001																			-5.779170																						-0.000006																																																																																																																										0.000000	
 12 	 10												5.834572																												-0.000000																			-5.834566																						-0.000006																																																																																																																										0.000000	
 12 	 11												5.834626																												-0.000000																			-5.834620																						-0.000006																																																																																																																										0.000000	
 12 	 12												5.834588																												-0.000000																			-5.834582																						-0.000006																																																																																																																										0.000000	
 12 	 13												5.834547																												-0.000000																			-5.834541																						-0.000006																																																																																																																										0.000000	
 12 	 14												5.834462																												-0.000000																			-5.834456																						-0.000006																																																																																																																										0.000000	
 12 	 15												5.778993																												-0.000001																			-5.778987																						-0.000006																																																																																																																										0.000000	
 12 	 16												5.778841																												-0.000001																			-5.778835																						-0.000006																																																																																																																										0.000000	
 12 	 17												5.778716																												-0.000001																			-5.778710																						-0.000006																																																																																																																										0.000000	
 12 	 18												5.779029																												-0.000001																			-5.779022																						-0.000006																																																																																																																										0.000000	
 12 	 19												5.778907																												-0.000001																			-5.778901																						-0.000006																																																																																																																										0.000000	
 12 	 20												5.778828																												-0.000001																			-5.778821																						-0.000006																																																																																																																										0.000000	
 12 	 21												5.776811																												-0.000001																			-5.776805																						-0.000006																																																																																																																										0.000000	
 12 	 22												5.776804																												-0.000001																			-5.776798																						-0.000006																																																																																																																										0.000000	
 12 	 23												5.776794																												-0.000001																			-5.776788																						-0.000006																																																																																																																										0.000000	
 12 	 24												5.776927																												-0.000001																			-5.776921																						-0.000006																																																																																																																										0.000000	
