Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 10 	 1																										17.923682																			-0.000000	-17.923682																																																																																																																																																												0.000000	
 10 	 2																										18.413724																			-0.000000	-18.413724																																																																																																																																																												0.000000	
 10 	 3																										19.526626																			-0.000000	-19.526625																																																																																																																																																												0.000000	
 10 	 4																										21.088712																			-0.000000	-21.088712																																																																																																																																																												0.000000	
 10 	 5																										23.362915																			-0.000000	-23.362915																																																																																																																																																												0.000000	
 10 	 6																										25.856909																			-0.000000	-25.856909																																																																																																																																																												0.000000	
 10 	 7																										27.284951																			-0.000000	-27.284951																																																																																																																																																												0.000000	
 10 	 8																										27.811179																			-0.000000	-27.811179																																																																																																																																																												0.000000	
 10 	 9																										27.063034																			-0.000000	-27.063034																																																																																																																																																												0.000000	
 10 	 10																										24.825184																			-0.000000	-24.825184																																																																																																																																																												0.000000	
 10 	 11																										21.288830																			-0.000000	-21.288830																																																																																																																																																												0.000000	
 10 	 12																										17.224939																			-0.000000	-17.224939																																																																																																																																																												0.000000	
 10 	 13																										14.065844																			-0.000000	-14.065844																																																																																																																																																												0.000000	
 10 	 14																										11.936236																			-0.000000	-11.936235																																																																																																																																																												0.000000	
 10 	 15																										11.119276																			-0.000000	-11.119276																																																																																																																																																												0.000000	
 10 	 16																										11.221518																			-0.000000	-11.221518																																																																																																																																																												0.000000	
 10 	 17																										12.436987																			-0.000000	-12.436987																																																																																																																																																												0.000000	
 10 	 18																										14.109126																			-0.000000	-14.109126																																																																																																																																																												0.000000	
 10 	 19																										15.506797																			-0.000000	-15.506797																																																																																																																																																												0.000000	
 10 	 20																										16.161775																			-0.000000	-16.161774																																																																																																																																																												0.000000	
 10 	 21																										16.477463																			-0.000000	-16.477463																																																																																																																																																												0.000000	
 10 	 22																										16.852288																			-0.000000	-16.852287																																																																																																																																																												0.000000	
 10 	 23																										17.606684																			-0.000000	-17.606683																																																																																																																																																												0.000000	
 10 	 24																										18.624431																			-0.000000	-18.624430																																																																																																																																																												0.000000	
 11 	 1																										27.973180																			-0.000000	-27.973180																																																																																																																																																												0.000000	
 11 	 2																										28.055221																			-0.000000	-28.055220																																																																																																																																																												0.000000	
 11 	 3																										27.801938																			-0.000000	-27.801938																																																																																																																																																												0.000000	
 11 	 4																										27.151985																			-0.000000	-27.151985																																																																																																																																																												0.000000	
 11 	 5																										26.279372																			-0.000000	-26.279372																																																																																																																																																												0.000000	
 11 	 6																										26.289514																			-0.000000	-26.289514																																																																																																																																																												0.000000	
 11 	 7																										27.153703																			-0.000000	-27.153703																																																																																																																																																												0.000000	
 11 	 8																										28.136221																			-0.000000	-28.136221																																																																																																																																																												0.000000	
 11 	 9																										28.800579																			-0.000000	-28.800579																																																																																																																																																												0.000000	
 11 	 10																										29.161147																			-0.000000	-29.161147																																																																																																																																																												0.000000	
 11 	 11																										29.642765																			-0.000000	-29.642765																																																																																																																																																												0.000000	
 11 	 12																										29.892230																			-0.000000	-29.892230																																																																																																																																																												0.000000	
 11 	 13																										29.528959																			-0.000000	-29.528959																																																																																																																																																												0.000000	
 11 	 14																										28.703167																			-0.000000	-28.703167																																																																																																																																																												0.000000	
 11 	 15																										27.858446																			-0.000000	-27.858446																																																																																																																																																												0.000000	
 11 	 16																										27.589448																			-0.000000	-27.589448																																																																																																																																																												0.000000	
 11 	 17																										27.235753																			-0.000000	-27.235753																																																																																																																																																												0.000000	
 11 	 18																										26.565701																			-0.000000	-26.565701																																																																																																																																																												0.000000	
 11 	 19																										25.809317																			-0.000000	-25.809317																																																																																																																																																												0.000000	
 11 	 20																										25.451582																			-0.000000	-25.451582																																																																																																																																																												0.000000	
 11 	 21																										25.135392																			-0.000000	-25.135392																																																																																																																																																												0.000000	
 11 	 22																										25.351755																			-0.000000	-25.351755																																																																																																																																																												0.000000	
 11 	 23																										25.578883																			-0.000000	-25.578883																																																																																																																																																												0.000000	
 11 	 24																										25.672729																			-0.000000	-25.672729																																																																																																																																																												0.000000	
 12 	 1																										25.277062																			-0.000000	-25.277061																																																																																																																																																												0.000000	
 12 	 2																										25.713707																			-0.000000	-25.713707																																																																																																																																																												0.000000	
 12 	 3																										26.068572																			-0.000000	-26.068572																																																																																																																																																												0.000000	
 12 	 4																										25.977067																			-0.000000	-25.977067																																																																																																																																																												0.000000	
 12 	 5																										25.748249																			-0.000000	-25.748249																																																																																																																																																												0.000000	
 12 	 6																										25.469239																			-0.000000	-25.469239																																																																																																																																																												0.000000	
 12 	 7																										25.370777																			-0.000000	-25.370777																																																																																																																																																												0.000000	
 12 	 8																										26.133439																			-0.000000	-26.133439																																																																																																																																																												0.000000	
 12 	 9																										27.183963																			-0.000000	-27.183963																																																																																																																																																												0.000000	
 12 	 10																										26.269349																			-0.000000	-26.269348																																																																																																																																																												0.000000	
 12 	 11																										25.422517																			-0.000001	-25.422516																																																																																																																																																												0.000000	
 12 	 12																										23.450314																			-0.000001	-23.450314																																																																																																																																																												0.000000	
 12 	 13																										23.200201																			-0.000001	-23.200200																																																																																																																																																												0.000000	
 12 	 14																										25.060561																			-0.000001	-25.060561																																																																																																																																																												0.000000	
 12 	 15																										24.923925																			-0.000001	-24.923924																																																																																																																																																												0.000000	
 12 	 16																										24.402583																			-0.000001	-24.402581																																																																																																																																																												0.000000	
 12 	 17																										23.735707																			-0.000001	-23.735706																																																																																																																																																												0.000000	
 12 	 18																										22.766927																			-0.000001	-22.766925																																																																																																																																																												0.000000	
 12 	 19																										22.038816																			-0.000001	-22.038814																																																																																																																																																												0.000000	
 12 	 20																										21.401281																			-0.000001	-21.401279																																																																																																																																																												0.000000	
 12 	 21																										20.572470																			-0.000001	-20.572468																																																																																																																																																												0.000000	
 12 	 22																										19.443704																			-0.000001	-19.443703																																																																																																																																																												0.000000	
 12 	 23																										19.000640																			-0.000001	-19.000639																																																																																																																																																												0.000000	
 12 	 24																										19.853127																			-0.000001	-19.853125																																																																																																																																																												0.000000	
