Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 12 	 7			29.815671		0.000000																																																																															-5.517083								-8.640791												-15.657606																																																																										-0.003402	0.003212																			0.000000	
 12 	 8			27.989089		0.000000																																																																															-4.805195								-7.525839												-15.657606																																																																										-0.003548	0.003100																			0.000000	
 12 	 9			27.075726		0.000000																																																																															-4.449266								-6.968387												-15.657606																																																																										-0.003553	0.003086																			0.000000	
 12 	 10			28.445761		0.000000																																																																															-4.983190								-7.804613												-15.657606																																																																										-0.003489	0.003137																			0.000000	
 12 	 11			30.272360		0.000000																																																																															-5.695048								-8.919517												-15.657606																																																																										-0.003405	0.003216																			0.000000	
 12 	 12			31.733679		0.000000																																																																															-6.264571								-9.811497												-15.657606																																																																										-0.003313	0.003308																			0.000000	
 12 	 13			30.271991		0.000000																																																																															-5.695048								-8.919517												-15.657606																																																																										-0.003224	0.003404																			0.000000	
 12 	 14			30.454515		0.000000																																																																															-5.766246								-9.031026												-15.657606																																																																										-0.003136	0.003498																			0.000000	
 12 	 15			32.281268		0.000000																																																																															-6.478134								-10.145978												-15.657606																																																																										-0.003095	0.003546																			0.000000	
 12 	 16			33.011941		0.000000																																																																															-6.762896								-10.591968												-15.657606																																																																										-0.003060	0.003589																			0.000000	
 12 	 17			33.011895		0.000000																																																																															-6.762896								-10.591968												-15.657606																																																																										-0.003040	0.003616																			0.000000	
 12 	 18			28.444823		0.000000																																																																															-4.983190								-7.804613												-15.657606																																																																										-0.003031	0.003617																			0.000000	
 12 	 19			24.791287		0.000000																																																																															-3.559413								-5.574710												-15.657606																																																																										-0.003097	0.003539																			0.000000	
 12 	 20			22.506815		0.000000																																																																															-2.669166								-4.180415												-15.657606																																																																										-0.003093	0.003465																			0.000000	
 12 	 21			20.221354		0.000000																																																																															-1.778434								-2.785362												-15.657606																																																																										-0.003233	0.003281																			0.000000	
 12 	 22			18.581177		0.000000																																																																															-1.139167								-1.784150												-15.657606																																																																										-0.003351	0.003097																			0.000000	
 12 	 23			17.484717		0.000000																																																																															-0.711979								-1.115094												-15.657606																																																																										-0.003366	0.003328																			0.000000	
 12 	 24			16.388468		0.000000																																																																															-0.284792								-0.446038												-15.657606																																																																										-0.003306	0.003274																			0.000000	
