Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 6 	 17	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.026904	2.879956	0.000000	0.000000	0.000000	0.000005	10.536833	13.606577			0.000000	0.000000	0.000000	0.000000						-6.061589	-1.197798	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000014		0.000000	0.000000	0.000000	0.000000						-0.000004		-0.308930	-0.018331	-0.166471						-0.000000						-0.000000	-0.000000	-0.054189	-2.862102		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.091718		0.000000								-5.835957						0.161591	0.000000	0.000000	-0.000000	-0.195753		-10.536833	10.842253			-0.000001	0.000001	-0.000488	2.862104	-0.000000	0.000000																																																					-13.228451	
 6 	 18	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.002217	0.237300	0.000000	0.000000	0.000001	0.000005	10.536833	13.606577			0.000000	0.000000	0.000000	0.000000						-6.073102	-1.198353	0.000000	0.000000	0.000000	0.000000	0.000000						-1.446653		0.000000	0.000000	0.000000	0.000000						-0.000005		-0.287064	-0.018331	-0.122663						-0.000000						-0.000000	-0.000000	-0.039929	-2.108919		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.093372		0.000000								-5.901169						0.161591	0.000000	0.000000	-0.000000	-0.195753		-10.536833	15.269998			-0.000001	0.000001	-0.515180	2.108920	-0.000000	0.000000																																																					-13.028522	
 6 	 19	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000006	10.536833	13.606577			0.000000	0.000000	0.000000	0.000000						-6.076524	-1.198609	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621158		0.000000	0.000000	0.000000	0.000000						-0.000006		-0.257469	-0.018331	-0.087616						-0.000000						-0.000000	-0.000000	-0.028521	-1.506367		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.093863		0.000000								-5.920551						0.161591	0.000000	0.000000	-0.000000	-0.195753		-10.536833	19.613664			-0.000001	0.000001	-3.295134	1.506368	-0.000000	0.000000																																																					-13.230709	
 6 	 20	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000007	10.536833	13.606577			0.000000	0.000000	0.000000	0.000000						-6.077209	-1.198780	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621171		0.000000	0.000000	0.000000	0.000000						-0.000007		-0.238770	-0.018331	-0.065702						-0.000000						-0.000000	-0.000000	-0.021387	-1.129608		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.093962		0.000000								-5.924432						0.161591	0.000000	0.000000	-0.000000	-0.195753		-10.536833	19.670108			-0.000001	0.000001	-3.342018	1.129610	-0.000000	0.000000																																																					-13.283168	
 6 	 21	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000008	10.536833	13.606577			0.000000	0.000000	0.000000	0.000000						-6.075656	-1.198896	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621176		0.000000	0.000000	0.000000	0.000000						-0.000010		-0.275077	-0.018331	-0.043777						-0.000000						-0.000000	-0.000000	-0.014250	-0.752645		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.093739		0.000000								-5.915628						0.139537	0.000000	0.000000	-0.000000	-0.195753		-10.536833	19.692766			-0.000001	0.000001	-3.388098	0.752647	-0.000000	0.000000																																																					-13.240907	
 6 	 22	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000010	10.536833	13.606577			0.000000	0.000000	0.000000	0.000000						-6.068935	-1.198986	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621177		0.000000	0.000000	0.000000	0.000000						-0.000015		-0.308890	-0.018331	-0.028041						-0.000000						-0.000000	-0.000000	-0.009128	-0.482103		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.092773		0.000000								-5.877551						0.114388	0.000000	0.000000	-0.000000	-0.195753		-10.536833	19.484180			-0.000001	0.000001	-3.421169	0.482105	-0.000000	0.000000																																																					-13.006814	
 6 	 23	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000011	10.536833	13.606577			0.000000	0.000000	0.000000	0.000000						-6.053353	-1.199061	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621177		0.000000	0.000000	0.000000	0.000000						-0.000030		-0.308889	-0.018331	-0.017526						-0.000000						-0.000000	-0.000000	-0.005705	-0.301314		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.090534		0.000000								-5.789289						0.097582	0.000000	0.000000	-0.000000	-0.195753		-10.536833	19.236957			-0.000001	0.000001	-3.443263	0.301316	-0.000000	0.000000																																																					-12.840624	
 6 	 24	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000012	10.536833	13.606577			0.000000	0.000000	0.000000	0.000000						-6.040333	-1.199141	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621178		0.000000	0.000000	0.000000	0.000000						-0.000054		-0.308897	-0.018331	-0.007010						-0.000000						-0.000000	-0.000000	-0.002282	-0.120526		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.088722		0.000000								-5.717811						0.080776	0.000000	0.000000	-0.000000	-0.195753		-10.536833	19.027622			-0.000001	0.000001	-3.465359	0.120527	-0.000000	0.000000																																																					-12.692524	
 7 	 1	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000010	10.523676	13.589587			0.000000	0.000000	0.000000	0.000000						-6.109256	-0.000167	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.000041	-0.018331	-0.004378						-0.000000						-0.000000	-0.000000	-0.001425	-0.075264		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.098970		0.000000								-6.103344						0.076569	0.000000	0.000000	-0.000000	-0.195753		-10.523676	11.443801			-0.000001	0.000001	-0.000156	0.075266	-0.000000	0.000000																																																					-12.220552	
 7 	 2	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000009	10.523676	13.589587			0.000000	0.000000	0.000000	0.000000						-6.100167	-0.000212	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.084563	-0.018331	-0.001753						-0.000000						-0.000000	-0.000000	-0.000570	-0.030131		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.097774		0.000000								-6.054468						0.072373	0.000000	0.000000	-0.000000	-0.195753		-10.523676	11.412892			-0.000001	0.000001	-0.000178	0.030133	-0.000000	0.000000																																																					-12.163498	
 7 	 3	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000009	10.523676	13.589587			0.000000	0.000000	0.000000	0.000000						-6.086971	-0.000291	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.184130	-0.018331	-0.000873						-0.000000						-0.000000	-0.000000	-0.000284	-0.015002		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.095939		0.000000								-5.979746						0.070967	0.000000	0.000000	-0.000000	-0.195753		-10.523676	11.384228			-0.000001	0.000001	-0.000212	0.015003	-0.000000	0.000000																																																					-12.124666	
 7 	 4	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000009	10.523676	13.589587			0.000000	0.000000	0.000000	0.000000						-6.077181	-0.000467	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.179991	-0.018331	-0.010515						-0.000000						-0.000000	-0.000000	-0.003423	-0.180789		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.094616		0.000000								-5.924289						0.086378	0.000000	0.000000	-0.000000	-0.195753		-10.523676	11.296549			-0.000001	0.000001	-0.000477	0.180790	-0.000000	0.000000																																																					-12.109885	
 7 	 5	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000009	10.523676	13.589587			0.000000	0.000000	0.000000	0.000000						-6.071254	-0.000957	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000002		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.177167	-0.018331	-0.028041						-0.000000						-0.000000	-0.000000	-0.009128	-0.482103		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.093903		0.000000								-5.890711						0.114388	0.000000	0.000000	-0.000000	-0.195753		-10.523676	11.881368			-0.000001	0.000001	-0.584793	0.482105	-0.000000	0.000000																																																					-12.157720	
 7 	 6	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000201	0.021572	0.000000	0.000000	0.000000	0.000009	10.523676	13.589587			0.000000	0.000000	0.000000	0.000000						-6.061431	-0.006514	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000002		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.202489	-0.018331	-0.070102						-0.000000						-0.000000	-0.000000	-0.022820	-1.205257		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.092745		0.000000								-5.835057						0.161591	0.000000	0.000000	-0.000000	-0.195753		-10.523676	14.686704			-0.000001	0.000001	-3.332491	1.205259	-0.000000	0.000000																																																					-12.264337	
 7 	 7	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.027710	2.966247	0.000000	0.000000	0.000000	0.000009	10.523676	13.589587			0.000000	0.000000	0.000000	0.000000						-6.042406	-1.185007	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000002		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.308902	-0.018331	-0.135805						-0.000000						-0.000000	-0.000000	-0.044207	-2.334866		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.090568		0.000000								-5.727331						0.161591	0.000000	0.000000	-0.000000	-0.195753		-10.523676	12.998278			-0.000001	0.000001	-3.194721	2.334867	-0.000000	0.000000																																																					-12.442795	
 7 	 8	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.083937	8.985032	0.000000	0.000000	0.000000	0.000010	10.523676	13.589587			0.000000	0.000000	0.000000	0.000000						-6.004720	-1.192153	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000002		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.308924	-0.018331	-0.118281						-0.000000						-0.000000	-0.000000	-0.038503	-2.033590		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.088786		0.000000								-5.515928						0.161591	0.000000	0.000000	-0.000000	-0.195753		-10.523676	3.832487			-0.000001	0.000001	-0.000064	2.033592	-0.000000	0.000000																																																					-12.813605	
 7 	 9	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.140667	15.057748	0.000000	0.000000	0.000000	0.000010	10.523676	13.589587			0.000000	0.000000	0.000000	0.000000						-6.078318	-1.199353	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000002		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.308926	-0.018331	-0.109520						-0.000000						-0.000000	-0.000000	-0.035651	-1.882958		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.094134		0.000000								-5.931138						0.161591	0.000000	0.000000	-0.000000	-0.195753		-10.523676	0.000083			-0.000001	0.000001	-1.421072	1.882960	-0.000000	0.000000																																																					-13.199896	
 7 	 10	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.184198	19.717452	0.000000	0.000000	0.000000	0.000009	10.523676	13.589587			0.000000	0.000000	0.000000	0.000000						-6.113112	-1.199442	0.000000	0.000000	0.000000	0.000000	0.000000						-2.354258		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.308930	-0.018331	-0.122663						-0.000000						-0.000000	-0.000000	-0.039929	-2.108919		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.099120		0.000000								-6.127830						0.161591	0.000000	0.000000	-0.000000	-0.195753		-10.523676	0.000003			-0.000001	0.000001	-3.222567	2.108919	-0.000000	0.000000																																																					-13.493311	
 7 	 11	0.000000																				-0.193507																0.000000	0.000000		0.000000	0.000000	0.107330	21.654967	0.000000	0.000000	0.000000	0.000005	10.523676	13.069877			0.000000	0.000000	0.000000	0.000000						-6.399192	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621180		0.000000	0.000000	0.000000	0.000000						-0.000055		-0.308931	-0.018331	-0.140185						-0.000000						-0.000000	-0.000000	-0.045633	-2.410182		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.099120		0.000000								-6.595200						0.161587	0.000000	0.000000	-0.000000	-0.195753		-10.523676	0.000000			-0.000002	0.000000	-3.185773	2.410182	-0.000000	0.000000																																																					-13.633866	
 7 	 12	0.000000																				-0.209990																0.000000	0.000000		0.000000	0.000000	0.111914	22.003921	0.000000	0.000000	0.000000	0.000004	10.523676	12.781948			0.000000	0.000000	0.000000	0.000000						-6.399192	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621180		0.000000	0.000000	0.000000	0.000000						-0.000054		-0.308931	-0.018331	-0.154204						-0.000000						-0.000000	-0.000000	-0.050196	-2.651207		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.099120		0.000000								-6.595200						0.161542	0.000000	0.000000	-0.000000	-0.195753		-10.523676	0.000000			-0.000002	0.000000	-3.156333	2.651208	-0.000000	0.000000																																																					-13.693804	
 7 	 13	0.000000																				-0.163382																0.000000	0.000000		0.000000	0.000000	0.110130	21.480084	0.000000	0.000000	0.000000	0.000004	10.523676	13.264590			0.000000	0.000000	0.000000	0.000000						-6.399192	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621180		0.000000	0.000000	0.000000	0.000000						-0.000053		-0.308931	-0.018331	-0.140185						-0.000000						-0.000000	-0.000000	-0.045633	-2.410182		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.099120		0.000000								-6.595200						0.161582	0.000000	0.000000	-0.000000	-0.195753		-10.523676	0.000001			-0.000002	0.000000	-3.185773	2.410182	-0.000000	0.000000																																																					-13.686617	
 7 	 14	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.173114	18.530954	0.000000	0.000000	0.000000	0.000009	10.523676	13.589587			0.000000	0.000000	0.000000	0.000000						-6.113303	-1.199443	0.000000	0.000000	0.000000	0.000000	0.000000						-1.072720		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.308930	-0.018331	-0.141938						-0.000000						-0.000000	-0.000000	-0.046203	-2.440313		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.099118		0.000000								-6.127748						0.161591	0.000000	0.000000	-0.000000	-0.195753		-10.523676	0.000003			-0.000001	0.000001	-3.182089	2.440314	-0.000000	0.000000																																																					-13.592087	
 7 	 15	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.131397	14.065404	0.000000	0.000000	0.000000	0.000009	10.523676	13.589587			0.000000	0.000000	0.000000	0.000000						-6.077665	-1.199414	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000003		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.308930	-0.018331	-0.159461						-0.000000						-0.000000	-0.000000	-0.051907	-2.741589		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.094100		0.000000								-5.929692						0.161591	0.000000	0.000000	-0.000000	-0.195753		-10.523676	0.000134			-0.000001	0.000001	-0.128506	2.741591	-0.000000	0.000000																																																					-13.426765	
 7 	 16	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.087766	9.394913	0.000000	0.000000	0.000000	0.000010	10.523676	13.589587			0.000000	0.000000	0.000000	0.000000						-5.522859	-1.198867	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000004		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.308930	-0.018331	-0.166471						-0.000000						-0.000000	-0.000000	-0.054189	-2.862102		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.088639		0.000000								-5.379000						0.161591	0.000000	0.000000	-0.000000	-0.195753		-10.523676	3.269884			-0.000001	0.000001	-0.000162	2.862104	-0.000000	0.000000																																																					-13.212954	
 7 	 17	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.041716	4.465550	0.000000	0.000000	0.000000	0.000010	10.523676	13.589587			0.000000	0.000000	0.000000	0.000000						-5.876493	-1.199058	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000004		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.290964	-0.018331	-0.166471						-0.000000						-0.000000	-0.000000	-0.054189	-2.862102		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.089772		0.000000								-5.642826						0.161591	0.000000	0.000000	-0.000000	-0.195753		-10.523676	8.583869			-0.000001	0.000001	-0.000187	2.862104	-0.000000	0.000000																																																					-12.950681	
 7 	 18	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.004635	0.496172	0.000000	0.000000	0.000000	0.000010	10.523676	13.589587			0.000000	0.000000	0.000000	0.000000						-6.048284	-1.199116	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000005		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.260283	-0.018331	-0.122663						-0.000000						-0.000000	-0.000000	-0.039929	-2.108919		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.091662		0.000000								-5.760576						0.161591	0.000000	0.000000	-0.000000	-0.195753		-10.523676	12.542808			-0.000001	0.000001	-0.000257	2.108921	-0.000000	0.000000																																																					-12.700353	
 7 	 19	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000009	10.523676	13.589587			0.000000	0.000000	0.000000	0.000000						-6.062285	-1.199241	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000005		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.231939	-0.018331	-0.087616						-0.000000						-0.000000	-0.000000	-0.028521	-1.506367		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.093232		0.000000								-5.839875						0.161591	0.000000	0.000000	-0.000000	-0.195753		-10.523676	13.229088			-0.000001	0.000001	-0.000410	1.506369	-0.000000	0.000000																																																					-12.865475	
 7 	 20	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000009	10.523676	13.589587			0.000000	0.000000	0.000000	0.000000						-6.067295	-1.199207	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000007		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.219387	-0.018331	-0.065702						-0.000000						-0.000000	-0.000000	-0.021387	-1.129608		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.093745		0.000000								-5.868258						0.161591	0.000000	0.000000	-0.000000	-0.195753		-10.523676	14.294872			-0.000001	0.000001	-1.027401	1.129610	-0.000000	0.000000																																																					-12.911993	
 7 	 21	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000009	10.523676	13.589587			0.000000	0.000000	0.000000	0.000000						-6.067090	-1.199265	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000009		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.244699	-0.018331	-0.043777						-0.000000						-0.000000	-0.000000	-0.014250	-0.752645		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.093630		0.000000								-5.867091						0.139537	0.000000	0.000000	-0.000000	-0.195753		-10.523676	16.642131			-0.000001	0.000001	-3.387248	0.752647	-0.000000	0.000000																																																					-12.882529	
 7 	 22	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000008	10.523676	13.589587			0.000000	0.000000	0.000000	0.000000						-6.061022	-1.199304	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000016		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.308900	-0.018331	-0.028041						-0.000000						-0.000000	-0.000000	-0.009128	-0.482103		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.092731		0.000000								-5.832707						0.114388	0.000000	0.000000	-0.000000	-0.195753		-10.523676	16.497754			-0.000001	0.000001	-3.421031	0.482105	-0.000000	0.000000																																																					-12.677181	
 7 	 23	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000007	10.523676	13.589587			0.000000	0.000000	0.000000	0.000000						-6.046068	-1.199324	0.000000	0.000000	0.000000	0.000000	0.000000						-2.381389		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.308916	-0.018331	-0.017526						-0.000000						-0.000000	-0.000000	-0.005705	-0.301314		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.090611		0.000000								-5.748023						0.097582	0.000000	0.000000	-0.000000	-0.195753		-10.523676	18.656896			-0.000001	0.000001	-3.443169	0.301316	-0.000000	0.000000																																																					-12.531665	
 7 	 24	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000006	10.523676	13.589587			0.000000	0.000000	0.000000	0.000000						-6.032246	-1.199339	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621159		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.308923	-0.018331	-0.007010						-0.000000						-0.000000	-0.000000	-0.002282	-0.120526		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.088788		0.000000								-5.672326						0.080776	0.000000	0.000000	-0.000000	-0.195753		-10.523676	18.700332			-0.000001	0.000001	-3.465296	0.120528	-0.000000	0.000000																																																					-12.401656	
