{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV_ROOFTOP;PV_UTILITY;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;DHN_SOLAR;DEC_SOLAR;PT_COLLECTOR;ST_COLLECTOR
6908;0.000136221909160096;8.28E-06;4.73E-05;8.81E-05;0.000114155;0;0;0.308284532826878;0.420863641860491;0.120098100783963;0.148435854901527;0.320581979;0;0;0;0
6909;0.000128546818963123;9.84E-06;4.19E-05;5.87E-05;0.000114155;0;0;0.247530428517631;0.311682557006873;0.120098100783963;0.148435854901527;0.367099992;0;0;0;0
6910;0.000120755319786844;1.11E-05;3.80E-05;3.76E-05;0.000114155;0;0;0.218901216813539;0.262522285667835;0.120098100783963;0.148435854901527;0.197863399;0;0;0;0
6911;0.000112738221224429;1.20E-05;3.64E-05;2.35E-05;0.000114155;0;0;0.190485431179359;0.209745133913809;0.120098100783963;0.148435854901527;0.049249652;0;0;0;0
6912;9.97E-05;1.27E-05;3.27E-05;9.40E-06;0.000114155;0;0;0.174213132073481;0.179313937604742;0.120098100783963;0.148435854901527;0.001337349;0;0;0;0
6913;8.48E-05;1.36E-05;0;5.87E-06;0.000114155;0;0;0.170755475114922;0.156106193291513;0.127549746311158;0.157645753867724;0.15342123;0;0;0;0
6914;7.55E-05;2.04E-05;0;2.35E-06;0.000114155;0;0;0.1730569568196;0.13787023652188;0.127549746311158;0.157645753867724;0.600960636;0;0;0;0
6915;6.88E-05;2.23E-05;0;1.17E-06;0.000114155;0;0;0.143389150293977;0.121565109553532;0.127549746311158;0.157645753867724;0.781803025;0;0;0;0
6916;6.37E-05;2.39E-05;0;1.41E-05;0.000114155;0;0;0.128462769429326;0.131899382038143;0.127549746311158;0.157645753867724;0.473412729;0;0;0;0
6917;6.33E-05;3.58E-05;0;3.76E-05;0.000114155;0;0;0.137496023972625;0.172132573834612;0.127549746311158;0.157645753867724;0.136512212;0;0;0;0
6918;6.50E-05;3.78E-05;0;9.40E-05;0.000114155;0;0;0.165968458955534;0.246058447152319;0.127549746311158;0.157645753867724;0.002339946;0;0;0;0
6919;7.00E-05;3.92E-05;0;0.0001821;0.000114155;0.000646769154260769;0.00072285964299733;0.204460923908943;0.32065687919222;0.127549746311158;0.157645753867724;0.040753911;0.00108989213399181;0.00108989213399181;0;0
6920;7.87E-05;3.47E-05;0;0.000158603;0.000114155;0.0309101758307126;0.034546667104914;0.209990223653739;0.274137263924537;0.127549746311158;0.157645753867724;0.294390703;0.0335641505612154;0.0335641505612154;0;0
6921;0.000108760863774817;8.46E-06;0;0.000146855;0.000114155;0.14730167488289;0.164631283692642;0.175674482851156;0.207728866868439;0.127549746311158;0.157645753867724;0.340568321;0.153465414481219;0.153465414481219;0.295906289576854;0.295906289576854
6922;0.000121408106693645;0;4.84E-05;0.000164478;0.000114155;0.303128126535121;0.338790259068664;0.109219348334693;0.130817214028561;0.127549746311158;0.157645753867724;0.185181725;0.305489761260096;0.305489761260096;0.794018848642307;0.794018848642307
6923;0.000123471174707446;0;0.0001426362255692;0.000187974;0.000114155;0.414659874025347;0.463443388616564;0.073469538406051;0.0804014527707206;0.127549746311158;0.157645753867724;0.046890275;0.43003234073465;0.43003234073465;0.792338865959152;0.792338865959152
6924;0.000125637278345228;0;0.0002258274263478;0.000206772;0.000114155;0.452756373792312;0.506021829532584;0.0568110284995698;0.0499291694536485;0.127549746311158;0.157645753867724;0.001337349;0.491427192601084;0.491427192601084;0.822396074275805;0.822396074275805
6925;0.000112973698657111;0;0.0002381731866223;0.000187974;0.000114155;0.448723049483069;0.501513996481077;0.0443557540768426;0.0347280889558245;0.127549746311158;0.157645753867724;0.141254265;0.501371286254205;0.501371286254205;0.810216168281858;0.810216168281858
6926;0.00012028330113185;0;0.0002754830784356;0.000190324;0.000114155;0.418962685482149;0.468252413185931;0.0347969763171823;0.0281778631606494;0.127549746311158;0.157645753867724;0.55655581;0.473367694050791;0.473367694050791;0.784270174076533;0.784270174076533
6927;0.000129311607720771;0;0.0002764231466551;0.000213821;0.000114155;0.359549752339363;0.401849723202818;0.0319821137553073;0.0299187582552542;0.127549746311158;0.157645753867724;0.723165856;0.407942373779823;0.407942373779823;0.815203793718013;0.815203793718013
6928;0.000129764402177485;0;0.0002217936630898;0.00022322;0.000114155;0.269469181798812;0.301171438481025;0.0309183233276565;0.0312537893583271;0.127549746311158;0.157645753867724;0.438758398;0.305680274481304;0.305680274481304;0.740917102851822;0.740917102851822
6929;0.000133530141476073;0;0.0001720025848974;0.00022322;0.000114155;0.140115350946659;0.15659950988156;0.0421397215188273;0.0417368353773397;0.127549746311158;0.157645753867724;0.126639074;0.165631982254213;0.165631982254213;0.583458116479597;0.583458116479597
6930;0.000133852165793501;6.22E-06;9.79E-05;0.000164478;0.000114155;0.0383839527243926;0.0428997118684387;0.0997540293492147;0.0835575505490006;0.127549746311158;0.157645753867724;0.002253646;0.05695111447332;0.05695111447332;0.0989579579488383;0.0989579579488383
6931;0.000138466809215333;7.40E-06;3.38E-05;0.000117484;0.000114155;0.000817444347746249;0.000913614271010514;0.190542319495563;0.157925368777724;0.127549746311158;0.157645753867724;0.036398062;0.00515886746548405;0.00515886746548405;0;0
6932;0.000136086731892351;7.84E-06;0;8.81E-05;0.000114155;0;0;0.239054617622726;0.203223795103504;0.127549746311158;0.157645753867724;0.269666283;0;0;0;0
6933;0.000128776217597931;9.05E-06;0;5.87E-05;0.000114155;0;0;0.234790476357789;0.198076349476045;0.127549746311158;0.157645753867724;0.315346835;0;0;0;0
6934;0.000120858127455905;1.02E-05;0;3.76E-05;0.000114155;0;0;0.183125137330827;0.175330796920739;0.127549746311158;0.157645753867724;0.173053839;0;0;0;0
6935;0.000112428658442644;1.10E-05;0;2.35E-05;0.000114155;0;0;0.145562168706308;0.143863414452204;0.127549746311158;0.157645753867724;0.04460748;0;0;0;0
6936;9.88E-05;1.15E-05;0;9.40E-06;0.000114155;0;0;0.12407996253856;0.117075056054158;0.127549746311158;0.157645753867724;0.001337349;0;0;0;0
6937;8.55E-05;2.24E-05;0;5.87E-06;0.000114155;0;0;0.10859680994583;0.103255767234402;0.112191359127634;0.13866347757348;0.118884552;0;0;0;0
6938;7.59E-05;2.46E-05;0;2.35E-06;0.000114155;0;0;0.0947959180997572;0.0970281189506327;0.112191359127634;0.13866347757348;0.474417282;0;0;0;0
6939;6.80E-05;3.23E-05;0;1.17E-06;0.000114155;0;0;0.0799194533237749;0.0898146420496979;0.112191359127634;0.13866347757348;0.614835714;0;0;0;0
6940;6.36E-05;3.37E-05;0;1.41E-05;0.000114155;0;0;0.0712741329582897;0.0812155169284274;0.112191359127634;0.13866347757348;0.374606686;0;0;0;0
6941;6.28E-05;3.45E-05;0;3.76E-05;0.000114155;0;0;0.0693308016497669;0.0773789990148693;0.112191359127634;0.13866347757348;0.108344146;0;0;0;0
6942;6.55E-05;3.61E-05;0;9.40E-05;0.000114155;0;0;0.0715489090077505;0.0817474972685386;0.112191359127634;0.13866347757348;0.002087463;0;0;0;0
6943;7.00E-05;3.79E-05;0;0.0001821;0.000114155;0.000143726478724615;0.000160635476221629;0.0805795714567797;0.0914349460341645;0.112191359127634;0.13866347757348;0.02863996;0.000711157294301527;0.000711157294301527;0;0
6944;7.93E-05;2.98E-05;0;0.000158603;0.000114155;0.0239933390420904;0.0268160848117482;0.0907997858876359;0.0948724972337078;0.112191359127634;0.13866347757348;0.224448929;0.0296507340080408;0.0296507340080408;0.0177253832001716;0.0177253832001716
6945;0.000108149412693566;1.71E-05;0;0.000146855;0.000114155;0.132264292046327;0.147824796992954;0.0663851985760681;0.0652438696198192;0.112191359127634;0.13866347757348;0.268701714;0.143172967233288;0.143172967233288;0.339009358737221;0.339009358737221
6946;0.000121358108581123;0;3.26E-05;0.000164478;0.000114155;0.276826180928493;0.309393966920081;0.0380938475237261;0.0292400068161495;0.112191359127634;0.13866347757348;0.150409982;0.288166107267288;0.288166107267288;0.639646206866991;0.639646206866991
6947;0.000121239344067641;0;0.0001207077493099;0.000187974;0.000114155;0.3972779530046;0.444016535711023;0.0389968550107437;0.0230628273210942;0.112191359127634;0.13866347757348;0.040266585;0.416968795728261;0.416968795728261;0.522811016534925;0.522811016534925
6948;0.000123204999345495;0;0.0001587580877469;0.000206772;0.000114155;0.512178289839982;0.572434559232921;0.0540526381693524;0.0299535783820745;0.112191359127634;0.13866347757348;0.001337349;0.536718623752858;0.536718623752858;0.710355864862672;0.710355864862672
6949;0.000110994366084038;0;0.0002656409423154;0.000187974;0.000114155;0.539818688279668;0.603326769253747;0.0646976186945324;0.0464286898672957;0.112191359127634;0.13866347757348;0.099010759;0.573804156727681;0.573804156727681;0.710569048020198;0.710569048020198
6950;0.000117156443489924;0;0.0002790094334966;0.000190324;0.000114155;0.514540793834122;0.575075004873431;0.067923277593221;0.0694921846668594;0.112191359127634;0.13866347757348;0.400786017;0.551190123306374;0.551190123306374;0.705640147961578;0.705640147961578
6951;0.000126387402003003;0;0.0002695568672746;0.000213821;0.000114155;0.450753185995016;0.503782972582665;0.0697642942740387;0.0942336461742184;0.112191359127634;0.13866347757348;0.517903224;0.479951958260065;0.479951958260065;0.660430402411023;0.660430402411023
6952;0.000129287292529271;0;0.0002243614827352;0.00022322;0.000114155;0.345590318093224;0.38624800257478;0.0727614665290635;0.112408083678256;0.112191359127634;0.13866347757348;0.317034272;0.364733659018775;0.364733659018775;0.617465405002357;0.617465405002357
6953;0.000133689329995425;0;0.000161446383862;0.00022322;0.000114155;0.206525967022215;0.230823139613064;0.0848531336630366;0.128741430153004;0.112191359127634;0.13866347757348;0.091901925;0.222759059773885;0.222759059773885;0.580467057471013;0.580467057471013
6954;0.000135864019935205;5.74E-06;9.11E-05;0.000164478;0.000114155;0.076049273055162;0.0849962463557693;0.116567142778537;0.147624915202229;0.112191359127634;0.13866347757348;0.001929657;0.0890894980317465;0.0890894980317465;0.0175010851772052;0.0175010851772052
6955;0.000138794760360689;6.85E-06;3.69E-05;0.000117484;0.000114155;0.00238046980387644;0.00266052507492073;0.169782624463118;0.187854843770626;0.112191359127634;0.13866347757348;0.022070896;0.00801085178595573;0.00801085178595573;0;0
6956;0.000137360164062189;6.79E-06;2.97E-05;8.81E-05;0.000114155;0;0;0.179807374744115;0.179939698669804;0.112191359127634;0.13866347757348;0.184591747;0;0;0;0
6957;0.000130085438690259;7.57E-06;0;5.87E-05;0.000114155;0;0;0.155228616776519;0.140662855191435;0.112191359127634;0.13866347757348;0.226899223;0;0;0;0
6958;0.000121702852405609;8.54E-06;0;3.76E-05;0.000114155;0;0;0.128506022542487;0.104836986646272;0.112191359127634;0.13866347757348;0.12983292;0;0;0;0
6959;0.000113113131083369;9.58E-06;0;2.35E-05;0.000114155;0;0;0.0998774152855411;0.0730568163505489;0.112191359127634;0.13866347757348;0.036216857;0;0;0;0
6960;0.000102226611969034;1.03E-05;0;9.40E-06;0.000114155;0;0;0.0732372310941529;0.0468959618780124;0.112191359127634;0.13866347757348;0.001337349;0;0;0;0
6961;8.69E-05;1.69E-05;0;5.87E-06;0.000114155;0;0;0.0563021317967751;0.0272628985076518;0.126781518457143;0.156696258767256;0.076139728;0;0;0;0
6962;7.70E-05;1.82E-05;0;2.35E-06;0.000114155;0;0;0.0591983585671632;0.019930239617792;0.126781518457143;0.156696258767256;0.315040673;0;0;0;0
6963;6.91E-05;1.95E-05;0;1.17E-06;0.000114155;0;0;0.0708836741593768;0.0265854449433488;0.126781518457143;0.156696258767256;0.405294592;0;0;0;0
6964;6.49E-05;3.10E-05;0;1.41E-05;0.000114155;0;0;0.0839372050640212;0.0390586151010124;0.126781518457143;0.156696258767256;0.249890267;0;0;0;0
6965;6.39E-05;3.40E-05;0;3.76E-05;0.000114155;0;0;0.0955079765165212;0.0534882017346225;0.126781518457143;0.156696258767256;0.072690001;0;0;0;0
6966;6.71E-05;3.77E-05;0;9.40E-05;0.000114155;0;0;0.10596019181863;0.0702637897774849;0.126781518457143;0.156696258767256;0.001731906;0;0;0;0
6967;7.17E-05;4.11E-05;0;0.0001821;0.000114155;0.000143726478724615;0.000160635476221629;0.114522351502459;0.0935970571250974;0.126781518457143;0.156696258767256;0.014990807;0.000658240290779921;0.000658240290779921;0;0
6968;7.97E-05;3.94E-05;0;0.000158603;0.000114155;0.0227447152581704;0.0254205641120728;0.113707185648246;0.120702356549697;0.126781518457143;0.156696258767256;0.139202394;0.027862993886609;0.027862993886609;0;0
6969;0.000105976698363094;2.00E-05;0;0.000146855;0.000114155;0.142612598514499;0.159390551280911;0.0796824257013798;0.0904490432527246;0.126781518457143;0.156696258767256;0.178236822;0.147660235066142;0.147660235066142;0.2483925457902;0.2483925457902
6970;0.000117646166643729;0;2.82E-05;0.000164478;0.000114155;0.309479040313638;0.345888339174066;0.0434650576319133;0.0294759975372194;0.126781518457143;0.156696258767256;0.105440898;0.306836533023611;0.306836533023611;0.54530259723708;0.54530259723708
6971;0.000118372127079951;0;8.67E-05;0.000187974;0.000114155;0.457355621111474;0.511162164771647;0.0161420758883546;0.00800944497569342;0.126781518457143;0.156696258767256;0.031252677;0.456563113032412;0.456563113032412;0.737387460648911;0.737387460648911
6972;0.000120990721234553;0;0.0001525909236466;0.000206772;0.000114155;0.54305253405097;0.606941067468731;0.011701677835866;0.00886181498111625;0.126781518457143;0.156696258767256;0.001337349;0.555504630331944;0.555504630331944;0.686357373491399;0.686357373491399
6973;0.00010152998173256;0;0.0001841795022363;0.000187974;0.000114155;0.564898958817174;0.631357659854488;0.015763171869753;0.0163709848439949;0.126781518457143;0.156696258767256;0.057093452;0.588510180277998;0.588510180277998;0.695257540967982;0.695257540967982
6974;0.000103475349022506;0;0.0002041574908335;0.000190324;0.000114155;0.545846217481324;0.61006341953795;0.0231735898492259;0.0249491214756165;0.126781518457143;0.156696258767256;0.242490125;0.569495894068663;0.569495894068663;0.696750385558634;0.696750385558634
6975;0.000121719341144845;0;0.0002130349358062;0.000213821;0.000114155;0.485166694744699;0.542245129420545;0.0278650274523509;0.0279899679715135;0.126781518457143;0.156696258767256;0.310320471;0.50091276562225;0.50091276562225;0.695817065527957;0.695817065527957
6976;0.000124541651013233;0;0.000206737621943;0.00022322;0.000114155;0.37598846834358;0.420222405795766;0.0305762933962964;0.0316491961871717;0.126781518457143;0.156696258767256;0.192966199;0.38198673365737;0.38198673365737;0.626755902988421;0.626755902988421
6977;0.000129805358078168;0;0.0001879872621899;0.00022322;0.000114155;0.23560363024928;0.263321704396254;0.0361090961231531;0.0460228258757638;0.126781518457143;0.156696258767256;0.056361494;0.237867714874141;0.237867714874141;0.481771174350645;0.481771174350645
6978;0.000134396446158234;6.00E-06;0.0001428569525319;0.000164478;0.000114155;0.0810168194760816;0.0905482100026794;0.0550730321033571;0.0868317920163642;0.126781518457143;0.156696258767256;0.001548149;0.0906953909920598;0.0906953909920598;0.0768484218676402;0.0768484218676402
6979;0.000137198620008661;1.31E-05;3.99E-05;0.000117484;0.000114155;0.00203013651198519;0.00226897610163051;0.096014975536418;0.129112993167636;0.126781518457143;0.156696258767256;0.009614278;0.00738882681963585;0.00738882681963585;0;0
6980;0.000135251733019246;1.41E-05;3.58E-05;8.81E-05;0.000114155;0;0;0.124922379119186;0.132194741260853;0.126781518457143;0.156696258767256;0.101939461;0;0;0;0
6981;0.000126547274387116;2.52E-05;2.93E-05;5.87E-05;0.000114155;0;0;0.120792818713981;0.11266235589296;0.126781518457143;0.156696258767256;0.137082597;0;0;0;0
6982;0.000119521931698007;2.81E-05;0;3.76E-05;0.000114155;0;0;0.10496364402735;0.0907297921133814;0.126781518457143;0.156696258767256;0.084312891;0;0;0;0
6983;0.000110892318264712;3.05E-05;0;2.35E-05;0.000114155;0;0;0.088778981323386;0.0716176956883869;0.126781518457143;0.156696258767256;0.0267642;0;0;0;0
6984;0.000100226079588373;3.24E-05;0;9.40E-06;0.000114155;0;0;0.0817349201643325;0.066902887355511;0.126781518457143;0.156696258767256;0.001337349;0;0;0;0
6985;8.69E-05;3.42E-05;0;5.87E-06;0.000114155;0;0;0.0768297809758544;0.0693238688461592;0.105961012494766;0.130963049150834;0.041521966;0;0;0;0
6986;7.50E-05;3.59E-05;0;2.35E-06;0.000114155;0;0;0.0716894949795865;0.0718877648935333;0.105961012494766;0.130963049150834;0.182031959;0;0;0;0
6987;6.88E-05;3.85E-05;0;1.17E-06;0.000114155;0;0;0.0689196173422274;0.0763273866863308;0.105961012494766;0.130963049150834;0.231479158;0;0;0;0
6988;6.35E-05;4.18E-05;0;1.41E-05;0.000114155;0;0;0.0686414226521685;0.0871259275285461;0.105961012494766;0.130963049150834;0.145418301;0;0;0;0
6989;6.21E-05;4.53E-05;0;3.76E-05;0.000114155;0;0;0.0698784869909933;0.099307743334317;0.105961012494766;0.130963049150834;0.042681955;0;0;0;0
6990;6.29E-05;4.87E-05;0;9.40E-05;0.000114155;0;0;0.0726293849879919;0.113875423846818;0.105961012494766;0.130963049150834;0.001377872;0;0;0;0
6991;6.25E-05;5.16E-05;0;0.0001821;0.000114155;0;0;0.0795839964036965;0.126752900546252;0.105961012494766;0.130963049150834;0.005706861;0.000483838335905762;0.000483838335905762;0;0
6992;6.40E-05;5.03E-05;0;0.000158603;0.000114155;0.0161153314269975;0.0180112527713501;0.0872352401827424;0.139354634473549;0.105961012494766;0.130963049150834;0.072001364;0.0235826907789501;0.0235826907789501;0;0
6993;8.53E-05;2.93E-05;0;0.000146855;0.000114155;0.135336445529066;0.151258380297191;0.0665209068000111;0.119373036095751;0.105961012494766;0.130963049150834;0.102807437;0.137999319432289;0.137999319432289;0.267328840173618;0.267328840173618
6994;9.87E-05;1.33E-05;0;0.000164478;0.000114155;0.299472084232489;0.334704094142194;0.0354153313695242;0.0648272518085024;0.105961012494766;0.130963049150834;0.066214451;0.290194765856956;0.290194765856956;0.552291808821738;0.552291808821738
6995;0.000102755011474319;0;7.71E-05;0.000187974;0.000114155;0.42142400143031;0.471003295716229;0.0248247454646514;0.0331242494402697;0.105961012494766;0.130963049150834;0.022727465;0.418708692393978;0.418708692393978;0.697838660926416;0.697838660926416
6996;0.000104814660164315;0;0.000103352102556;0.000206772;0.000114155;0.504848239425101;0.564242149945701;0.023332545391513;0.0216798860967734;0.105961012494766;0.130963049150834;0.001337349;0.515330707724434;0.515330707724434;0.646852349564391;0.646852349564391
6997;9.76E-05;0;0.000154596812897;0.000187974;0.000114155;0.529883595437889;0.592222841959993;0.0281468432025171;0.0173778019508093;0.105961012494766;0.130963049150834;0.029075305;0.552495456092616;0.552495456092616;0.645189197038287;0.645189197038287
6998;0.000101882324054389;0;0.0001724422800421;0.000190324;0.000114155;0.510839837006923;0.570938641360678;0.0320236716050789;0.0175448198967079;0.105961012494766;0.130963049150834;0.13256376;0.535557982145547;0.535557982145547;0.759543505339743;0.759543505339743
6999;0.000105463495852498;0;0.000175643260696;0.000213821;0.000114155;0.444590913219805;0.496895726539782;0.0348686328234047;0.0254742416203478;0.105961012494766;0.130963049150834;0.167268949;0.462252241295937;0.462252241295937;0.719676648018326;0.719676648018326
7000;0.000105688867283713;5.70E-06;0.0001671905612331;0.00022322;0.000114155;0.339005848786683;0.378888889820411;0.0383850223648062;0.040978357343279;0.105961012494766;0.130963049150834;0.106402809;0.346409995744648;0.346409995744648;0.710647323623796;0.710647323623796
7001;0.000109594874843267;7.03E-06;0.0001518284922656;0.00022322;0.000114155;0.219847615019067;0.245712040315428;0.0459758636000594;0.0644417459102872;0.105961012494766;0.130963049150834;0.031416934;0.219860462858405;0.219860462858405;0.457326797035906;0.457326797035906
7002;0.000111982854603487;9.33E-06;8.30E-05;0.000164478;0.000114155;0.0887151689927688;0.0991522476978004;0.070636545241201;0.104357662940969;0.105961012494766;0.130963049150834;0.001220562;0.0890135048916665;0.0890135048916665;0.150693980367855;0.150693980367855
7003;0.000122670141117468;1.73E-05;0;0.000117484;0.000114155;0.00169776902993452;0.00189750656286799;0.127826975373999;0.160335262709353;0.105961012494766;0.130963049150834;0.003034107;0.00659407106704773;0.00659407106704773;0;0
7004;0.00012157003067204;2.98E-05;0;8.81E-05;0.000114155;0;0;0.166769112455497;0.177317398256357;0.105961012494766;0.130963049150834;0.048586515;0;0;0;0
7005;0.000113492676025689;3.31E-05;0;5.87E-05;0.000114155;0;0;0.168045224079904;0.15747203965059;0.105961012494766;0.130963049150834;0.074782231;0;0;0;0
7006;0.000105317072808684;3.66E-05;0;3.76E-05;0.000114155;0;0;0.156609398966806;0.132765694927149;0.105961012494766;0.130963049150834;0.050911129;0;0;0;0
7007;9.72E-05;4.04E-05;0;2.35E-05;0.000114155;0;0;0.144188409348433;0.112000328497727;0.105961012494766;0.130963049150834;0.019118512;0;0;0;0
7008;8.77E-05;4.41E-05;0;9.40E-06;0.000114155;0;0;0.132947025042121;0.0994881108496036;0.105961012494766;0.130963049150834;0.001337349;0;0;0;0
7009;7.15E-05;4.85E-05;0;5.87E-06;0.000114155;0;0;0.123829878857827;0.104059559640107;0.113700807342682;0.14052908772691;0.019403504;0;0;0;0
7010;6.05E-05;5.23E-05;0;2.35E-06;0.000114155;0;0;0.123658876543367;0.125375373313961;0.113700807342682;0.14052908772691;0.092983113;0;0;0;0
7011;5.21E-05;5.50E-05;0;1.17E-06;0.000114155;0;0;0.12897068777116;0.151739437898292;0.113700807342682;0.14052908772691;0.116188142;0;0;0;0
7012;4.47E-05;5.70E-05;0;1.41E-05;0.000114155;0;0;0.137122402540935;0.179709529844272;0.113700807342682;0.14052908772691;0.075075955;0;0;0;0
7013;4.29E-05;5.85E-05;0;3.76E-05;0.000114155;0;0;0.149785258170247;0.203669633638925;0.113700807342682;0.14052908772691;0.022331984;0;0;0;0
7014;4.43E-05;6.01E-05;0;9.40E-05;0.000114155;0;0;0.166195236278899;0.228674563731011;0.113700807342682;0.14052908772691;0.001075706;0;0;0;0
7015;4.35E-05;8.12E-05;0;0.0001821;0.000114155;0;0;0.182331039973853;0.247681532297075;0.113700807342682;0.14052908772691;0.001361566;0.000232302443220607;0.000232302443220607;0;0
7016;3.85E-05;7.91E-05;0;0.000158603;0.000114155;0.00883917844156384;0.00987908178763017;0.18853981140583;0.260506537772386;0.113700807342682;0.14052908772691;0.03089333;0.0176234136072112;0.0176234136072112;0;0
7017;4.02E-05;4.51E-05;0;0.000146855;0.000114155;0.119813985826807;0.133909748865255;0.161881218284642;0.229826409076371;0.113700807342682;0.14052908772691;0.052377867;0.127433531043815;0.127433531043815;0.0767762662175696;0.0767762662175696
7018;4.92E-05;2.64E-05;0;0.000164478;0.000114155;0.294100307090187;0.328700343218444;0.114663339501931;0.145454238137606;0.113700807342682;0.14052908772691;0.038168475;0.286085022016972;0.286085022016972;0.413854172517635;0.413854172517635
7019;5.47E-05;8.22E-06;7.65E-05;0.000187974;0.000114155;0.441231306779533;0.493140872283008;0.0758999585266447;0.106565199649958;0.113700807342682;0.14052908772691;0.015913382;0.4329620193848;0.4329620193848;0.564044928717826;0.564044928717826
7020;5.92E-05;7.23E-06;0.0001530921761116;0.000206772;0.000114155;0.530305791969218;0.592694708671479;0.0474926745118462;0.0741478469909191;0.113700807342682;0.14052908772691;0.001337349;0.535435416438504;0.535435416438504;0.615417845993032;0.615417845993032
7021;5.67E-05;6.79E-06;0.0001880690454868;0.000187974;0.000114155;0.554002695148947;0.619179482813529;0.0324217070786729;0.0531745981004164;0.113700807342682;0.14052908772691;0.014612236;0.570967343015632;0.570967343015632;0.470433720740131;0.470433720740131
7022;6.18E-05;7.14E-06;0.0002056462985937;0.000190324;0.000114155;0.530530364592209;0.592945701603057;0.0318516684386009;0.0517020664326473;0.113700807342682;0.14052908772691;0.072776388;0.547869090992523;0.547869090992523;0.565381918443786;0.565381918443786
7023;6.55E-05;7.92E-06;0.0002106553056828;0.000213821;0.000114155;0.471404884406749;0.526864282572249;0.045041644149291;0.068196720204167;0.113700807342682;0.14052908772691;0.09026265;0.478855971864596;0.478855971864596;0.494510052664258;0.494510052664258
7024;6.75E-05;8.92E-06;0.0002028656664982;0.00022322;0.000114155;0.383884441768379;0.429047317270541;0.0719287014230865;0.096363903709306;0.113700807342682;0.14052908772691;0.059026142;0.375503770285161;0.375503770285161;0.787813930530152;0.787813930530152
7025;7.41E-05;9.96E-06;0.0001607349571178;0.00022322;0.000114155;0.258950200137048;0.289414929564936;0.109955744886045;0.135968998266071;0.113700807342682;0.14052908772691;0.017656783;0.241845556478208;0.241845556478208;0.582798405590191;0.582798405590191
7026;8.38E-05;1.78E-05;0.0001200139103714;0.000164478;0.000114155;0.109250089640548;0.122103041362966;0.156263882921678;0.183089714977585;0.113700807342682;0.14052908772691;0.000991267;0.0975624529547333;0.0975624529547333;0.075031196190927;0.075031196190927
7027;9.95E-05;2.09E-05;0;0.000117484;0.000114155;0.00290147828925317;0.00324282867622413;0.237989171291036;0.272932020301625;0.113700807342682;0.14052908772691;0.000719975;0.00742923507610716;0.00742923507610716;0;0
7028;0.000101744639282521;3.40E-05;0;8.81E-05;0.000114155;0;0;0.289820620827655;0.322794256497648;0.113700807342682;0.14052908772691;0.022384448;0;0;0;0
7029;9.53E-05;3.81E-05;0;5.87E-05;0.000114155;0;0;0.295913251254902;0.31992239330092;0.113700807342682;0.14052908772691;0.040949937;0;0;0;0
7030;9.08E-05;4.14E-05;0;3.76E-05;0.000114155;0;0;0.280229408153043;0.294837959106702;0.113700807342682;0.14052908772691;0.031400483;0;0;0;0
7031;8.32E-05;4.46E-05;0;2.35E-05;0.000114155;0;0;0.260226497814728;0.267440081619683;0.113700807342682;0.14052908772691;0.014104596;0;0;0;0
7032;7.24E-05;4.76E-05;0;9.40E-06;0.000114155;0;0;0.247373272259869;0.249031804158532;0.113700807342682;0.14052908772691;0.001337349;0;0;0;0
7033;6.27E-05;5.02E-05;0;5.87E-06;0.000114155;0;0;0.240225324910532;0.251215682463995;0.12270649089114;0.151659707842982;0.011403807;0;0;0;0
7034;5.37E-05;5.29E-05;0;2.35E-06;0.000114155;0;0;0.238526297081204;0.270854122744248;0.12270649089114;0.151659707842982;0.058900963;0;0;0;0
7035;4.72E-05;5.52E-05;0;1.17E-06;0.000114155;0;0;0.246877178591025;0.300450674309468;0.12270649089114;0.151659707842982;0.072546174;0;0;0;0
7036;4.40E-05;5.68E-05;0;1.41E-05;0.000114155;0;0;0.268028493523178;0.347372037451455;0.12270649089114;0.151659707842982;0.047972982;0;0;0;0
7037;4.35E-05;6.63E-05;0;3.76E-05;0.000114155;0;0;0.294122999700138;0.397828106992128;0.12270649089114;0.151659707842982;0.014425364;0;0;0;0
7038;4.66E-05;6.82E-05;0;9.40E-05;0.000114155;0;0;0.319169540718837;0.441284997303164;0.12270649089114;0.151659707842982;0.000926989;0;0;0;0
7039;5.47E-05;7.58E-05;0;0.0001821;0.000114155;0;0;0.346098889613395;0.482041529301742;0.12270649089114;0.151659707842982;0.000383609;0.000294986276439091;0.000294986276439091;0;0
7040;6.64E-05;6.73E-05;0;0.000158603;0.000114155;0.010806434619107;0.0120777798684137;0.352315993981775;0.499703899573405;0.12270649089114;0.151659707842982;0.016829604;0.0182330198894595;0.0182330198894595;0;0
7041;9.86E-05;4.47E-05;0;0.000146855;0.000114155;0.112573764461055;0.125817736750591;0.289366948102878;0.436010322862769;0.12270649089114;0.151659707842982;0.033108305;0.120848886568544;0.120848886568544;0.0824846609535694;0.0824846609535694
7042;0.000112868535453874;3.43E-05;0;0.000164478;0.000114155;0.26442078923352;0.29552911737864;0.232534336623151;0.325314766444511;0.12270649089114;0.151659707842982;0.026601874;0.264090001455703;0.264090001455703;0.292634047992422;0.292634047992422
