Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 4 	 12	0.000000																			-0.000000												2.418682			0.348622	0.132476	0.118107				0.000227		1.960833	0.910559				0.382595								-0.000000			0.016234												0.000000								-0.000000		-0.367907	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-1.960833	4.319870			-0.000000	0.000000																																																							-0.000001	0.000000	-8.029187	
 4 	 13	0.000000																			-0.000000												2.429999			0.348831	0.132538	0.115268				0.000224		1.960833	0.910559				0.382599								-0.000000			0.016234												0.000000								-0.000000		-0.371538	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-1.960833	4.310678			-0.000000	0.000000																																																							-0.000001	0.000000	-8.025116	
 4 	 14	0.000000																			0.000000												2.429999			0.348668	0.132467	0.096814				0.000230		1.960833	0.910559				0.382599								-0.000000			0.016234												0.000000								-0.000000		-0.358863	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-1.960833	4.324773			-0.000000	0.000000																																																							-0.000001	0.000000	-8.033203	
 4 	 15	0.000000																			-0.000000												2.414538			0.348882	0.132550	0.072610				0.000239		1.960833	0.910559				0.382596								-0.000000			0.016234												0.000000								-0.000000		-0.335626	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-1.960833	4.309909			-0.000000	0.000000																																																							-0.000001	0.000000	-8.002215	
 4 	 16	0.000000																			-0.000000												2.410057			0.349037	0.132577	0.050181				0.000266		1.960833	0.910559				0.382596								-0.000000			0.016234												0.000000								-0.000000		-0.306215	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-1.960833	4.335083			-0.000000	0.000000																																																							-0.000001	0.000000	-8.030098	
 4 	 17	0.000000																			-0.000000												2.410230			0.349502	0.132637	0.022713				0.000287		1.960833	0.910559				0.382596								-0.000000			0.016234												0.000000								-0.000000		-0.270237	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-1.960833	4.438907			-0.000000	0.000000																																																							-0.000001	0.000000	-8.143152	
 4 	 18	0.000000																			-0.000000												2.429999			0.351029	0.132875	0.001916				0.000308		1.960833	0.910559				0.382599								-0.000000			0.016234												0.000000								-0.000000		-0.227656	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-1.960833	4.682501			-0.000000	0.000000																																																							-0.000001	0.000000	-8.430087	
 4 	 19	0.000000																			0.000000												2.429998			0.353237	0.133061	0.000000				0.000330		1.960833	0.910559				0.382599								-0.000000			0.016234												0.000000								-0.000000		-0.195870	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-1.960833	5.139154			-0.000000	0.000000																																																							-0.000001	0.000000	-8.919025	
 4 	 20	0.000000																			-0.000000												2.429998			0.355350	0.133365	0.000000				0.000322		1.960833	0.910559				0.382599								-0.000000			0.016234												0.000000								-0.000000		-0.181690	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-1.960833	5.433678			-0.000000	0.000000																																																							-0.000001	0.000000	-9.230139	
 4 	 21	0.000000																			-0.000000												2.429997			0.355135	0.133419	0.000000				0.000298		1.960833	0.910559				0.382599								-0.000000			0.016234												0.000000								-0.000000		-0.176811	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-1.960833	5.391848			-0.000000	0.000000																																																							-0.000001	0.000000	-9.193000	
 4 	 22	0.000000																			0.000000												2.429994			0.354020	0.133308	0.000000				0.000283		1.960833	0.910559				0.382598								-0.000000			0.016234												0.000000								-0.000000		-0.174859	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-1.960833	5.268264			-0.000000	0.000000																																																							-0.000001	0.000000	-9.070125	
 4 	 23	0.000000																			-0.000000												0.811614			0.367706	0.134472	0.000000				0.000295		1.960833	0.910559				0.382598								-0.000000			0.016234												0.000000								-0.000000		-0.172517	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-1.960833	6.637571			-0.000000	0.000000																																																							-0.000001	0.000000	-8.838254	
 4 	 24	0.000000																			0.000000												0.000003			0.368933	0.134474	0.000000				0.000261		1.960833	0.910559				0.382591								-0.000000			0.016234												0.000000								-0.000000		-0.170566	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-1.960833	7.171197			-0.000000	0.000000																																																							-0.000001	0.000000	-8.563410	
 5 	 1	0.000000																			-0.000000												1.962117			0.526736	0.184975	0.000000				0.000858		3.352875	1.556986				0.382600								-0.000000			0.168554												0.000000								-0.000000		-0.158271	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-3.352875	4.438937			-0.000000	0.000000																																																							-0.000000	0.000000	-8.813215	
 5 	 2	0.000000																			0.000000												0.000001			0.528013	0.185248	0.000000				0.000841		3.352875	1.556986				0.382599								-0.000000			0.181556												0.000000								-0.000000		-0.154953	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-3.352875	6.020328			-0.000000	0.000000																																																							-0.000000	0.000000	-8.450342	
 5 	 3	0.000000																			0.000000												0.000000			0.527634	0.185006	0.000000				0.000935		3.352875	1.556986				0.160570								-0.000000			0.195650												0.000000								-0.000000		-0.147342	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-3.352875	6.002932			-0.000000	0.000000																																																							-0.000000	0.000000	-8.232095	
 5 	 4	0.000000																			-0.000000												0.000000			0.527707	0.185241	0.000000				0.001025		3.352875	1.556986				0.160565								-0.000000			0.298594												0.000000								-0.000000		-0.141293	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-3.352875	5.786333			-0.000000	0.000000																																																							-0.000000	0.000000	-8.124882	
 5 	 5	0.000000																			-0.000000												0.000000			0.527427	0.185093	0.000000				0.001194		3.352875	1.556986				0.160565								-0.000000			0.323113												0.000000								-0.000000		-0.136414	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-3.352875	5.735921			-0.000000	0.000000																																																							-0.000000	0.000000	-8.103608	
 5 	 6	0.000000																			-0.000000												0.000000			0.527936	0.185339	0.000000				0.001332		3.352875	1.556986				0.160541								-0.000000			0.339773												0.000000								-0.000000		-0.130169	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-3.352875	5.795902			-0.000000	0.000000																																																							-0.000000	0.000000	-8.187363	
 5 	 7	0.000000																			-0.000000												0.000000			0.528052	0.184983	0.017390				0.001690		3.352875	1.556986				0.000005								-0.000000			0.288401												0.000000								-0.000000		-0.140122	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-3.352875	6.201809			-0.000000	0.000000																																																							-0.000000	0.000000	-8.388918	
 5 	 8	0.000000																			-0.000000												2.396650			0.526883	0.185178	0.060189				0.002160		3.352875	1.556986				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.189691	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-3.352875	4.165145			-0.000000	0.000000																																																							-0.000000	0.000000	-8.852058	
 5 	 9	0.000000																			0.000000												2.409782			0.527042	0.185163	0.106112				0.002282		3.352875	1.556986				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.246273	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-3.352875	4.832610			-0.000000	0.000000																																																							-0.000000	0.000000	-9.522261	
 5 	 10	0.000000																			0.000000												2.384600			0.527430	0.185248	0.143233				0.002217		3.352875	1.556986				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.292583	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-3.352875	5.110897			-0.000000	0.000000																																																							-0.000000	0.000000	-9.766586	
 5 	 11	0.000000																			-0.000000												2.354560			0.527419	0.185247	0.166869				0.002063		3.352875	1.556986				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.324469	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-3.352875	5.035932			-0.000000	0.000000																																																							-0.000000	0.000000	-9.653164	
 5 	 12	0.000000																			-0.000000												2.332153			0.527420	0.185241	0.180000				0.001823		3.352875	1.556986				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.342557	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-3.352875	5.014486			-0.000000	0.000000																																																							-0.000000	0.000000	-9.604109	
 5 	 13	0.000000																			-0.000000												2.355364			0.527332	0.185257	0.176735				0.001546		3.352875	1.556986				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.347773	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-3.352875	4.655170			-0.000000	0.000000																																																							-0.000000	0.000000	-9.259175	
 5 	 14	0.000000																			0.000000												2.352738			0.527359	0.185253	0.159913				0.001279		3.352875	1.556986				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.341831	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-3.352875	4.738693			-0.000000	0.000000																																																							-0.000000	0.000000	-9.328948	
 5 	 15	0.000000																			-0.000000												2.323981			0.527448	0.185263	0.130102				0.001073		3.352875	1.556986				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.329189	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-3.352875	4.877737			-0.000000	0.000000																																																							-0.000000	0.000000	-9.421959	
 5 	 16	0.000000																			0.000000												2.310755			0.527417	0.185239	0.088155				0.000987		3.352875	1.556986				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.309021	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-3.352875	4.942375			-0.000000	0.000000																																																							-0.000000	0.000000	-9.451449	
 5 	 17	0.000000																			0.000000												2.311480			0.527494	0.185248	0.039038				0.001027		3.352875	1.556986				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.278258	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-3.352875	5.059593			-0.000000	0.000000																																																							-0.000000	0.000000	-9.551165	
 5 	 18	0.000000																			0.000000												2.186154			0.527738	0.185311	0.003336				0.001216		3.352875	1.556986				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.236205	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-3.352875	5.302394			-0.000000	0.000000																																																							-0.000000	0.000000	-9.675487	
 5 	 19	0.000000																			-0.000000												0.000001			0.532505	0.185202	0.000000				0.001477		3.352875	1.556986				0.382599								-0.000000			0.016234												0.000000								-0.000000		-0.201217	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-3.352875	7.510340			-0.000000	0.000000																																																							-0.000000	0.000000	-9.733851	
 5 	 20	0.000000																			-0.000000												0.000000			0.540249	0.185634	0.000000				0.001546		3.352875	1.556986				0.159753								-0.000000			0.016234												0.000000								-0.000000		-0.184422	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-3.352875	7.786887			-0.000000	0.000000																																																							-0.000000	0.000000	-9.812591	
 5 	 21	0.000000																			-0.000000												0.000000			0.533887	0.185284	0.000000				0.001497		3.352875	1.556986				0.160602								-0.000000			0.016234												0.000000								-0.000000		-0.175445	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-3.352875	7.663158			-0.000000	0.000000																																																							-0.000000	0.000000	-9.691926	
 5 	 22	0.000000																			0.000000												0.000000			0.531327	0.184932	0.000000				0.001340		3.352875	1.556986				0.160612								-0.000000			0.016234												0.000000								-0.000000		-0.168224	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-3.352875	7.515669			-0.000000	0.000000																																																							-0.000000	0.000000	-9.548601	
 5 	 23	0.000000																			0.000000												0.000000			0.530063	0.185476	0.000000				0.001067		3.352875	1.556986				0.160575								-0.000000			0.177618												0.000000								-0.000000		-0.165102	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-3.352875	7.147953			-0.000000	0.000000																																																							-0.000000	0.000000	-9.344361	
 5 	 24	0.000000																			0.000000												0.000000			0.529062	0.185296	0.000000				0.000805		3.352875	1.556986				0.160564								-0.000000			0.206279												0.000000								-0.000000		-0.160613	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-3.352875	6.853891			-0.000000	0.000000																																																							-0.000000	0.000000	-9.081994	
 6 	 1	0.000000																			-0.000000												2.430000			0.366994	0.143102	0.000000				0.000179		2.709518	1.258228				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.192228	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-2.709518	4.065675			-0.000000	0.000000																																																							-0.000000	0.000000	-8.220507	
 6 	 2	0.000000																			0.000000												2.430000			0.388124	0.147640	0.000000				0.000163		2.709518	1.258228				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.190472	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-2.709518	3.754815			-0.000000	0.000000																																																							-0.000000	0.000000	-7.937055	
 6 	 3	0.000000																			-0.000000												2.430000			0.386371	0.147196	0.000000				0.000141		2.709518	1.258228				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.191057	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-2.709518	3.540100			-0.000000	0.000000																																																							-0.000000	0.000000	-7.719536	
 6 	 4	0.000000																			0.000000												2.430000			0.364974	0.142906	0.000000				0.000103		2.709518	1.258228				0.382600								-0.000000			0.161627												0.000000								-0.000000		-0.192814	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-2.709518	3.306778			-0.000000	0.000000																																																							-0.000000	0.000000	-7.604125	
 6 	 5	0.000000																			-0.000000												2.429999			0.363958	0.142625	0.000000				0.000051		2.709518	1.258228				0.382600								-0.000000			0.173252												0.000000								-0.000000		-0.193399	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-2.709518	3.232570			-0.000000	0.000000																																																							-0.000000	0.000000	-7.539607	
 6 	 6	0.000000																			-0.000000												2.429999			0.363642	0.142518	0.000000				0.000014		2.709518	1.258228				0.382600								-0.000000			0.183407												0.000000								-0.000000		-0.186959	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-2.709518	3.237063			-0.000000	0.000000																																																							-0.000000	0.000000	-7.560235	
 6 	 7	0.000000																			0.000000												2.429999			0.365383	0.142730	0.013202				0.000004		2.709518	1.258228				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.196959	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-2.709518	3.217117			-0.000000	0.000000																																																							-0.000000	0.000000	-7.378261	
 6 	 8	0.000000																			-0.000000												2.429999			0.365244	0.142775	0.042658				0.000001		2.709518	1.258228				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.235941	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-2.709518	3.133982			-0.000000	0.000000																																																							-0.000000	0.000000	-7.285502	
 6 	 9	0.000000																			0.000000												2.429999			0.365205	0.142750	0.074953				0.000026		2.709518	1.258228				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.284991	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-2.709518	3.210568			-0.000000	0.000000																																																							-0.000000	0.000000	-7.345295	
 6 	 10	0.000000																			-0.000000												2.429999			0.365843	0.142842	0.103060				0.000109		2.709518	1.258228				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.326548	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-2.709518	3.368014			-0.000000	0.000000																																																							-0.000000	0.000000	-7.490103	
 6 	 11	0.000000																			-0.000000												2.429999			0.366179	0.142841	0.118817				0.000165		2.709518	1.258228				0.382599								-0.000000			0.016234												0.000000								-0.000000		-0.353648	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-2.709518	3.545587			-0.000000	0.000000																																																							-0.000000	0.000000	-7.656726	
 6 	 12	0.000000																			0.000000												2.418123			0.366109	0.142760	0.124140				0.000171		2.709518	1.258228				0.382597								-0.000000			0.016234												0.000000								-0.000000		-0.367412	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-2.709518	3.677806			-0.000000	0.000000																																																							-0.000000	0.000000	-7.768480	
 6 	 13	0.000000																			-0.000000												2.429999			0.366524	0.142872	0.119030				0.000159		2.709518	1.258228				0.382599								-0.000000			0.016234												0.000000								-0.000000		-0.363781	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-2.709518	3.651547			-0.000000	0.000000																																																							-0.000000	0.000000	-7.753133	
 6 	 14	0.000000																			-0.000000												2.429999			0.366761	0.142892	0.098375				0.000150		2.709518	1.258228				0.382599								-0.000000			0.016234												0.000000								-0.000000		-0.350017	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-2.709518	3.726713			-0.000000	0.000000																																																							-0.000000	0.000000	-7.821657	
 6 	 15	0.000000																			-0.000000												2.414203			0.366658	0.142873	0.070481				0.000167		2.709518	1.258228				0.382597								-0.000000			0.016234												0.000000								-0.000000		-0.330212	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-2.709518	3.694852			-0.000000	0.000000																																																							-0.000000	0.000000	-7.765805	
 6 	 16	0.000000																			-0.000000												2.409799			0.366789	0.142892	0.044503				0.000216		2.709518	1.258228				0.382598								-0.000000			0.016234												0.000000								-0.000000		-0.305357	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-2.709518	3.718933			-0.000000	0.000000																																																							-0.000000	0.000000	-7.784559	
 6 	 17	0.000000																			0.000000												2.410189			0.366788	0.142861	0.018951				0.000272		2.709518	1.258228				0.382598								-0.000000			0.016234												0.000000								-0.000000		-0.281096	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-2.709518	3.794838			-0.000000	0.000000																																																							-0.000000	0.000000	-7.859585	
 6 	 18	0.000000																			0.000000												2.406860			0.367726	0.143050	0.001561				0.000346		2.709518	1.258228				0.382597								-0.000000			0.016234												0.000000								-0.000000		-0.255251	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-2.709518	3.942249			-0.000000	0.000000																																																							-0.000000	0.000000	-8.013324	
 6 	 19	0.000000																			0.000000												2.406923			0.368700	0.143237	0.000000				0.000495		2.709518	1.258228				0.382598								-0.000000			0.016234												0.000000								-0.000000		-0.229109	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-2.709518	4.135943			-0.000000	0.000000																																																							-0.000000	0.000000	-8.232972	
 6 	 20	0.000000																			-0.000000												2.415110			0.367600	0.142895	0.000000				0.000631		2.709518	1.258228				0.382598								-0.000000			0.016234												0.000000								-0.000000		-0.212440	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-2.709518	4.406339			-0.000000	0.000000																																																							-0.000000	0.000000	-8.526918	
 6 	 21	0.000000																			-0.000000												0.000004			0.380286	0.143701	0.000000				0.000733		2.709518	1.258228				0.382597								-0.000000			0.016234												0.000000								-0.000000		-0.204155	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-2.709518	6.882214			-0.000000	0.000000																																																							-0.000000	0.000000	-8.609567	
 6 	 22	0.000000																			0.000000												0.000001			0.382224	0.144369	0.000000				0.000666		2.709518	1.258228				0.219196								-0.000000			0.016234												0.000000								-0.000000		-0.199699	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-2.709518	6.913993			-0.000000	0.000000																																																							-0.000000	0.000000	-8.484935	
