Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 8 	 22																																															0.000001	0.000001	0.000000	0.000004	0.000009	0.000004	0.000000	0.000001	1.884956																																																							-0.000000		-0.128324	-2.459226										-4.317648											-0.000002																																					-32.851923	48.442056																									-10.569909	
 8 	 23																																															0.000001	0.000001	0.000000	0.000004	0.000009	0.000004	0.000000	0.000001	1.897554																																																							-0.000000		-0.128324	-2.459226										-4.317648											-0.000002																																					-32.864555	48.442090																									-10.569909	
 8 	 24																																															0.000001	0.000001	0.000000	0.000004	0.000009	0.000004	0.000000	0.000001	1.910624																																																							-0.000000		-0.128324	-2.459226										-4.317648											-0.000002																																					-32.875320	48.439784																									-10.569909	
 9 	 1																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.629517																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-33.544899	47.390493																									-10.569909	
 9 	 2																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.491479																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-33.469896	47.453528																									-10.569909	
 9 	 3																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.476335																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-33.476574	47.475350																									-10.569909	
 9 	 4																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.570298																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-33.485973	47.390786																									-10.569909	
 9 	 5																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.903456																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-33.598561	47.170215																									-10.569909	
 9 	 6																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.573790																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-33.942428	46.843749																									-10.569909	
 9 	 7																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.571925																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-34.842872	45.746057																									-10.569909	
 9 	 8																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	24.428857																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-43.539146	36.585399																									-10.569909	
 9 	 9																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37.109738																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-50.639137	31.004510																									-10.569909	
 9 	 10																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38.545339																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-51.510375	30.440147																									-10.569909	
 9 	 11																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39.023351																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-51.788347	30.240107																									-10.569909	
 9 	 12																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39.186981																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-51.887976	30.176105																									-10.569909	
 9 	 13																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39.228925																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-51.893315	30.139501																									-10.569909	
 9 	 14																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39.194541																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-51.894609	30.175179																									-10.569909	
 9 	 15																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38.988200																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-51.768656	30.255567																									-10.569909	
 9 	 16																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38.320408																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-51.380812	30.535515																									-10.569909	
 9 	 17																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	34.260725																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-49.041156	32.255542																									-10.569909	
 9 	 18																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.766673																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-39.746322	40.454760																									-10.569909	
 9 	 19																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.224914																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-32.875925	48.126122																									-10.569909	
 9 	 20																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.050387																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-32.378893	48.803617																									-10.569909	
 9 	 21																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.858657																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-32.290367	48.906821																									-10.569909	
 9 	 22																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.777037																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-32.265003	48.963076																									-10.569909	
 9 	 23																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.727423																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-32.255730	49.003417																									-10.569909	
 9 	 24																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.698153																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-32.265335	49.042293																									-10.569909	
 10 	 1																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.071605																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-32.498675	48.902181																									-10.569909	
 10 	 2																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.044626																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-32.456256	48.886742																									-10.569909	
 10 	 3																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.044226																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-32.454334	48.885220																									-10.569909	
 10 	 4																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.082041																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-32.464671	48.857741																									-10.569909	
 10 	 5																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.166121																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-32.488969	48.797959																									-10.569909	
 10 	 6																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.363654																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-32.591898	48.703355																									-10.569909	
 10 	 7																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.144003																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-32.957152	48.288260																									-10.569909	
 10 	 8																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	24.024890																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-43.256755	36.706976																									-10.569909	
 10 	 9																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40.525244																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-52.689006	29.638873																									-10.569909	
 10 	 10																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40.890279																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-52.983030	29.567862																									-10.569909	
 10 	 11																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.043079																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-53.051091	29.483124																									-10.569909	
 10 	 12																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.105093																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-53.078063	29.448081																									-10.569909	
 10 	 13																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.119919																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-53.088580	29.443771																									-10.569909	
 10 	 14																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.096770																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-53.072255	29.450597																									-10.569909	
 10 	 15																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.025423																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-53.024625	29.474313																									-10.569909	
 10 	 16																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40.862639																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-52.922415	29.534887																									-10.569909	
 10 	 17																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40.146424																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-52.503557	29.832244																									-10.569909	
 10 	 18																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.289593																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-40.154587	40.340105																									-10.569909	
 10 	 19																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.953853																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-32.435386	48.956644																									-10.569909	
 10 	 20																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.329635																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-32.132186	49.277662																									-10.569909	
 10 	 21																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.325279																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-32.129410	49.279242																									-10.569909	
 10 	 22																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.310505																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-32.129474	49.294080																									-10.569909	
 10 	 23																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.296796																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-32.113685	49.292000																									-10.569909	
 10 	 24																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.288560																																																							-0.000000		-0.128324	-2.459230										-4.317649											-0.000000																																					-32.059851	49.246402																									-10.569909	
 11 	 1																																															0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000004																																																							-0.000000		-0.128324	-2.459229										-4.265995											-0.000000																																					-32.099949	49.523400																									-10.569909	
 11 	 2																																															0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000004																																																							-0.000000		-0.128324	-2.459229										-4.265981											-0.000000																																					-32.048821	49.472258																									-10.569909	
 11 	 3																																															0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000005																																																							-0.000000		-0.128324	-2.459229										-4.265958											-0.000000																																					-32.034775	49.458189																									-10.569909	
 11 	 4																																															0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000005																																																							-0.000000		-0.128324	-2.459229										-4.265957											-0.000000																																					-32.003505	49.426917																									-10.569909	
 11 	 5																																															0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000006																																																							-0.000000		-0.128324	-2.459229										-4.265925											-0.000000																																					-31.957180	49.380559																									-10.569909	
 11 	 6																																															0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000013																																																							-0.000000		-0.128324	-2.459229										-4.265837											-0.000000																																					-32.003111	49.426396																									-10.569909	
 11 	 7																																															0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000022																																																							-0.000000		-0.128324	-2.459229										-4.265521											-0.000000																																					-32.195123	49.618082																									-10.569909	
 11 	 8																																															0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000032																																																							-0.000000		-0.128324	-2.459229										-4.161316											-0.000000																																					-32.104958	49.423703																									-10.569909	
 11 	 9																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.915827																																																							-0.000000		-0.128324	-2.459229										-4.317649											-0.000000																																					-53.574697	29.133981																									-10.569909	
 11 	 10																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.915827																																																							-0.000000		-0.128324	-2.459229										-4.317649											-0.000000																																					-53.584467	29.143750																									-10.569909	
 11 	 11																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.915827																																																							-0.000000		-0.128324	-2.459229										-4.317649											-0.000000																																					-53.565842	29.125126																									-10.569909	
 11 	 12																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.915827																																																							-0.000000		-0.128324	-2.459229										-4.317649											-0.000000																																					-53.547604	29.106888																									-10.569909	
 11 	 13																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.915827																																																							-0.000000		-0.128324	-2.459229										-4.317649											-0.000000																																					-53.546997	29.106280																									-10.569909	
 11 	 14																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.915827																																																							-0.000000		-0.128324	-2.459229										-4.317649											-0.000000																																					-53.541965	29.101249																									-10.569909	
 11 	 15																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.915827																																																							-0.000000		-0.128324	-2.459229										-4.317649											-0.000000																																					-53.526587	29.085870																									-10.569909	
 11 	 16																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.915827																																																							-0.000000		-0.128324	-2.459229										-4.317649											-0.000000																																					-53.541504	29.100787																									-10.569909	
 11 	 17																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.915827																																																							-0.000000		-0.128324	-2.459229										-4.317649											-0.000000																																					-53.521762	29.081045																									-10.569909	
 11 	 18																																															0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.915821																																																							-0.000000		-0.128324	-2.459229										-4.317649											-0.000000																																					-53.550953	29.110242																									-10.569909	
 11 	 19																																															0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000017																																																							-0.000000		-0.128324	-2.459230										-4.265994											-0.000000																																					-31.573548	48.996986																									-10.569909	
 11 	 20																																															0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000004																																																							-0.000000		-0.128324	-2.459230										-4.265979											-0.000000																																					-32.105601	49.529038																									-10.569909	
 11 	 21																																															0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000003																																																							-0.000000		-0.128324	-2.459230										-4.265944											-0.000000																																					-32.050027	49.473428																									-10.569909	
 11 	 22																																															0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000003																																																							-0.000000		-0.128324	-2.459229										-4.265896											-0.000000																																					-32.061607	49.484960																									-10.569909	
 11 	 23																																															0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000003																																																							-0.000000		-0.128324	-2.459229										-4.265757											-0.000000																																					-32.066496	49.489711																									-10.569909	
 11 	 24																																															0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000003																																																							-0.000000		-0.128324	-2.459229										-3.811510											-0.000000																																					-32.236456	49.205424																									-10.569909	
 12 	 1																																															0.000001	0.000001	0.000000	0.000001	16.095945	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.125350	-2.478099										-2.790983											-0.035724																																					-40.076985	39.981101																									-10.569909	
 12 	 2																																															0.000001	0.000001	0.000000	0.000001	16.095945	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.125350	-2.478099										-2.790977											-0.035724																																					-40.089471	39.993582																									-10.569909	
 12 	 3																																															0.000001	0.000001	0.000000	0.000001	16.095945	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.125350	-2.478099										-2.790972											-0.035724																																					-40.125041	40.029147																									-10.569909	
 12 	 4																																															0.000001	0.000001	0.000000	0.000001	16.095945	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.125350	-2.478099										-2.790964											-0.035724																																					-40.087044	39.991141																									-10.569909	
 12 	 5																																															0.000001	0.000001	0.000000	0.000001	16.095945	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.125350	-2.478098										-2.790956											-0.035724																																					-40.073347	39.977436																									-10.569909	
 12 	 6																																															0.000001	0.000001	0.000000	0.000001	16.095945	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.125351	-2.478098										-2.790941											-0.035724																																					-40.088338	39.992412																									-10.569909	
 12 	 7																																															0.000001	0.000001	0.000000	0.000001	16.095945	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.125351	-2.478098										-2.790913											-0.035724																																					-40.090615	39.994660																									-10.569909	
 12 	 8																																															0.000001	0.000001	0.000000	0.000001	16.095945	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.125351	-2.478098										-2.788048											-0.035724																																					-40.058201	39.959382																									-10.569909	
 12 	 9																																															0.000001	0.000001	0.000000	0.000001	16.095946	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.125351	-2.478098										-0.603509											-0.035724																																					-41.197811	38.914452																									-10.569909	
 12 	 10																																															0.000000	0.000001	0.000000	0.000001	16.095946	0.000000	0.000000	0.000000	0.000015																																																							-0.000000		-0.125578	-2.476656										-4.317649											-0.035724																																					-39.099343	40.528896																									-10.569909	
 12 	 11																																															0.000000	0.000001	0.000000	0.000001	16.095946	0.000000	0.000000	0.000000	0.000004																																																							-0.000000		-0.127679	-2.463320										-4.317649											-0.035724																																					-39.719760	41.138089																									-10.569909	
 12 	 12																																															0.000000	0.000001	0.000000	0.000001	16.095946	0.000000	0.000000	0.000000	0.000005																																																							-0.000000		-0.125352	-2.478091										-4.317649											-0.035724																																					-39.467977	40.898748																									-10.569909	
 12 	 13																																															0.000000	0.000001	0.000000	0.000001	16.095945	0.000000	0.000000	0.000000	0.000006																																																							-0.000000		-0.128169	-2.460214										-4.317649											-0.035724																																					-39.356726	40.772436																									-10.569909	
 12 	 14																																															0.000000	0.000001	0.000000	0.000001	16.095945	0.000000	0.000000	0.000000	0.000006																																																							-0.000000		-0.128333	-2.459171										-4.317649											-0.035724																																					-39.394988	40.809821																									-10.569909	
 12 	 15																																															0.000000	0.000001	0.000000	0.000001	16.095945	0.000000	0.000000	0.000000	0.000004																																																							-0.000000		-0.128384	-2.458846										-4.317649											-0.035724																																					-39.631506	41.046067																									-10.569909	
 12 	 16																																															0.000000	0.000001	0.000000	0.000001	16.095944	0.000000	0.000000	0.000000	0.000004																																																							-0.000000		-0.128408	-2.458696										-4.317649											-0.035724																																					-37.898266	39.312701																									-10.569909	
 12 	 17																																															0.000000	0.000001	0.000000	0.000001	16.095943	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.125352	-2.478089										-2.791007											-0.035724																																					-39.916443	39.820576																									-10.569909	
 12 	 18																																															0.000001	0.000001	0.000000	0.000001	16.095943	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.125351	-2.478096										-2.790804											-0.035724																																					-40.109516	40.013452																									-10.569909	
 12 	 19																																															0.000001	0.000001	0.000000	0.000001	16.095943	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.125351	-2.478096										-2.790789											-0.035724																																					-40.088832	39.992753																									-10.569909	
 12 	 20																																															0.000001	0.000001	0.000000	0.000001	16.095944	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.125351	-2.478095										-2.790673											-0.035724																																					-40.077089	39.980894																									-10.569909	
 12 	 21																																															0.000001	0.000001	0.000000	0.000001	16.095944	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.125351	-2.478095										-2.790329											-0.035724																																					-40.064387	39.967848																									-10.569909	
 12 	 22																																															0.000001	0.000001	0.000000	0.000001	16.095944	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.125351	-2.478095										-1.090762											-0.035724																																					-40.940892	39.144785																									-10.569909	
 12 	 23																																															0.000001	0.000001	0.000000	0.000001	16.095945	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.125351	-2.478095										-0.000317											-0.035724																																					-41.487394	38.600841																									-10.569909	
 12 	 24																																															0.000001	0.000001	0.000000	0.000001	16.095946	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.125351	-2.478094										-0.000055											-0.035724																																					-41.484179	38.597363																									-10.569909	
