Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 7 	 23																																																																						0.000000		0.000000			5.413185	5.413158				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.666773	2.917704	-7.687697	2.938656	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 7 	 24																																																																						0.000000		0.000000			5.413186	5.413168				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.665739	2.916670	-7.684710	2.935658	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 8 	 1																																																																						0.000000		0.000000			0.000000	0.000006				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.602369	5.266486	-4.630722	5.294833	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 8 	 2																																																																						0.000000		0.000000			0.000000	0.000006				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.602889	5.267006	-4.630845	5.294956	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 8 	 3																																																																						0.000000		0.000000			0.000000	0.000006				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.603601	5.267717	-4.630936	5.295047	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 8 	 4																																																																						0.000000		0.000000			0.000000	0.000006				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.603074	5.267190	-4.631010	5.295121	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 8 	 5																																																																						0.000000		0.000000			0.000000	0.000007				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.474044	8.632563	-2.473191	8.631702	-0.000003	0.000003	-0.000000	0.000000																															-12.317037	
 8 	 6																																																																						0.000000		0.000000			0.000000	0.000007				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.425073	8.736413	-2.423524	8.734857	-0.000003	0.000003	-0.000000	0.000000																															-12.622681	
 8 	 7																																																																						0.000000		0.000000			0.000000	0.000008				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.601593	5.265710	-4.630962	5.295071	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 8 	 8																																																																						0.000000		0.000000			0.000000	0.000008				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.601519	5.265636	-4.630862	5.294971	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 8 	 9																																																																						0.000000		0.000000			0.000000	0.000009				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.601416	5.265533	-4.630771	5.294879	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 8 	 10																																																																						0.000000		0.000000			0.000000	0.000010				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.601244	5.265360	-4.630679	5.294786	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 8 	 11																																																																						0.000000		0.000000			0.000000	0.000011				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.601158	5.265275	-4.630578	5.294684	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 8 	 12																																																																						0.000000		0.000000			0.000001	0.000012				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.600959	5.265075	-4.630460	5.294565	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 8 	 13																																																																						0.000000		0.000000			0.000001	0.000014				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.601015	5.265131	-4.630316	5.294419	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 8 	 14																																																																						0.000000		0.000000			0.000001	0.000016				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.601049	5.265165	-4.630135	5.294236	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 8 	 15																																																																						0.000000		0.000000			0.000001	0.000020				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.601607	5.265723	-4.629900	5.293997	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 8 	 16																																																																						0.000000		0.000000			0.000001	0.000026				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.603359	5.267474	-4.629612	5.293703	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 8 	 17																																																																						0.000000		0.000000			0.000002	0.000040				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.606142	5.270257	-4.629572	5.293649	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 8 	 18																																																																						0.000000		0.000000			0.000003	0.000080				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.608793	5.272906	-4.634145	5.298182	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 8 	 19																																																																						0.000000		0.000000			4.721215	4.721128				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.233450	3.176352	-7.291495	3.234484	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 8 	 20																																																																						0.000000		0.000000			5.413182	5.413084				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.680834	2.931769	-7.666600	2.917633	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 8 	 21																																																																						0.000000		0.000000			5.413185	5.413161				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.671229	2.922161	-7.694988	2.945944	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 8 	 22																																																																						0.000000		0.000000			5.413185	5.413156				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.667524	2.918455	-7.689586	2.940547	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 8 	 23																																																																						0.000000		0.000000			5.413186	5.413169				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.666593	2.917524	-7.687417	2.938365	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 8 	 24																																																																						0.000000		0.000000			5.413186	5.413172				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.665984	2.916915	-7.698860	2.949805	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 9 	 1																																																																						0.000000		0.000000			0.000001	0.000021				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-1.882078	9.923004	-1.879720	9.920625	-0.000003	0.000003	-0.000000	0.000000																															-16.081853	
 9 	 2																																																																						0.000000		0.000000			0.000002	0.000040				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-1.734666	10.259229	-1.732328	10.256850	-0.000003	0.000003	-0.000000	0.000000																															-17.049127	
 9 	 3																																																																						0.000000		0.000000			1.828100	1.828089				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.172970	9.288346	-2.160257	9.275643	-0.000003	0.000003	-0.000000	0.000000																															-17.886951	
 9 	 4																																																																						0.000000		0.000000			5.413185	5.413170				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-3.266106	7.181150	-3.271326	7.186382	-0.000003	0.000003	-0.000000	0.000000																															-18.656455	
 9 	 5																																																																						0.000000		0.000000			5.413186	5.413175				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-3.115086	7.432859	-3.121923	7.439706	-0.000003	0.000003	-0.000000	0.000000																															-19.461917	
 9 	 6																																																																						0.000000		0.000000			5.413186	5.413178				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-3.031632	7.583133	-3.036858	7.588365	-0.000003	0.000003	-0.000000	0.000000																															-19.929372	
 9 	 7																																																																						0.000000		0.000000			5.413186	5.413180				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.098436	5.884757	-4.122897	5.909222	-0.000003	0.000003	-0.000000	0.000000																															-14.399013	
 9 	 8																																																																						0.000000		0.000000			0.664118	0.664148				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.932547	4.932546	-4.965585	4.965555	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 9 	 9																																																																						0.000000		0.000000			0.664117	0.664111				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.929841	4.929841	-4.960496	4.960502	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 9 	 10																																																																						0.000000		0.000000			0.664117	0.664112				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.927210	4.927210	-4.958455	4.958460	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 9 	 11																																																																						0.000000		0.000000			0.664117	0.664115				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.925335	4.925335	-4.957219	4.957221	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 9 	 12																																																																						0.000000		0.000000			0.664117	0.664118				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.924140	4.924141	-4.956598	4.956597	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 9 	 13																																																																						0.000000		0.000000			0.664117	0.664120				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.922996	4.922996	-4.956293	4.956290	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 9 	 14																																																																						0.000000		0.000000			0.664117	0.664123				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.922087	4.922087	-4.956108	4.956101	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 9 	 15																																																																						0.000000		0.000000			0.664117	0.664119				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.924988	4.924988	-4.956491	4.956490	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 9 	 16																																																																						0.000000		0.000000			3.203738	3.203765				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-6.317398	3.777777	-6.332631	3.792983	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 9 	 17																																																																						0.000000		0.000000			5.413185	5.413161				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.682313	2.933245	-7.692548	2.943503	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 9 	 18																																																																						0.000000		0.000000			5.413186	5.413175				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.684721	2.935652	-7.700471	2.951413	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 9 	 19																																																																						0.000000		0.000000			5.413186	5.413177				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.686584	2.937515	-7.698967	2.949907	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 9 	 20																																																																						0.000000		0.000000			5.413186	5.413179				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.686815	2.937746	-7.698966	2.949904	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 9 	 21																																																																						0.000000		0.000000			5.413186	5.413181				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.690939	2.941870	-7.701374	2.952310	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 9 	 22																																																																						0.000000		0.000000			5.413186	5.413181				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.689770	2.940700	-7.702198	2.953133	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 9 	 23																																																																						0.000000		0.000000			5.413186	5.413182				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.690805	2.941736	-7.701759	2.952694	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 9 	 24																																																																						0.000000		0.000000			5.413186	5.413182				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.689322	2.940252	-7.700971	2.951906	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 10 	 1																																																																						0.000000		0.000000			0.000001	0.000022				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.601371	5.265487	-4.636009	5.300104	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 10 	 2																																																																						0.000000		0.000000			0.000001	0.000025				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.601566	5.265683	-4.635979	5.300071	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 10 	 3																																																																						0.000000		0.000000			0.000001	0.000030				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.427853	8.697841	-2.429640	8.699598	-0.000003	0.000003	-0.000000	0.000000																															-12.539978	
 10 	 4																																																																						0.000000		0.000000			0.000001	0.000037				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.239200	9.104296	-2.239470	9.104528	-0.000003	0.000003	-0.000000	0.000000																															-13.730192	
 10 	 5																																																																						0.000000		0.000000			0.000001	0.000047				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.122143	9.370192	-2.119232	9.367234	-0.000003	0.000003	-0.000000	0.000000																															-14.496100	
 10 	 6																																																																						0.000000		0.000000			0.000001	0.000064				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.042360	9.551106	-2.037992	9.546673	-0.000003	0.000003	-0.000000	0.000000																															-15.017492	
 10 	 7																																																																						0.000000		0.000000			0.000002	0.000097				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.327068	8.917084	-2.325949	8.915868	-0.000003	0.000003	-0.000000	0.000000																															-13.180032	
 10 	 8																																																																						0.000000		0.000000			0.000002	0.000173				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.597742	5.261857	-4.635278	5.299222	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 10 	 9																																																																						0.000000		0.000000			0.000005	0.000434				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.597936	5.262048	-4.635055	5.298738	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 10 	 10																																																																						0.000000		0.000000			0.139332	0.140199				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.666121	5.190905	-4.700877	5.224795	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 10 	 11																																																																						0.000000		0.000000			0.664118	0.662400				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.927305	4.927304	-4.956089	4.957806	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 10 	 12																																																																						0.000000		0.000000			0.664116	0.664225				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.932566	4.932567	-4.954373	4.954265	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 10 	 13																																																																						0.000000		0.000000			2.446140	2.446236				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-5.878234	4.096212	-5.889331	4.107212	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 10 	 14																																																																						0.000000		0.000000			5.413183	5.413089				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.688095	2.939029	-7.691625	2.942653	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 10 	 15																																																																						0.000000		0.000000			5.413184	5.413154				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.683101	2.934034	-7.687745	2.938707	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 10 	 16																																																																						0.000000		0.000000			5.413185	5.413163				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.679539	2.930471	-7.693810	2.944764	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 10 	 17																																																																						0.000000		0.000000			5.413185	5.413167				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.679186	2.930118	-7.694710	2.945659	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
