Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 9 	 21							52.569448	0.000000																									-0.000004																			-4.946631							-0.000493																-23.282527																			-1.678257																							-0.000000											0.000000	0.000000																																														-22.661558	0.000021																							0.000000	
 9 	 22							52.569448	0.000000																									-0.000004																			-4.946589							-0.000151																-23.886229																			-1.074999																							-0.000000											0.000000	0.000000																																														-22.661505	0.000029																							0.000000	
 9 	 23							52.569448	0.000000																									-0.000004																			-4.946541							-0.000064																-26.226288																			-0.671875																							-0.000000											0.000000	0.000000																																														-20.724727	0.000050																							0.000000	
 9 	 24							52.569448	0.000000																									-0.000004																			-4.946543							-0.000065																-38.374567																			-0.268750																							-0.000000											0.000000	0.000000																																														-8.979562	0.000042																							0.000000	
 10 	 1							52.569448	0.000000																									-0.000020																			-8.037059							-4.199962																-17.502970																			-0.167826																							-0.000000											0.000000	0.000000																																														-22.661613	0.000002																							0.000000	
 10 	 2							52.569448	0.000000																									-0.000016																			-8.037059							-4.199956																-17.603619																			-0.067187																							-0.000000											0.000000	0.000000																																														-22.661613	0.000002																							0.000000	
 10 	 3							52.569448	0.000000																									-0.000014																			-8.037059							-1.569236																-20.268079																			-0.033451																							-0.000000											0.000000	0.000000																																														-22.661612	0.000002																							0.000000	
 10 	 4							52.569448	0.000000																									-0.000012																			-8.037058							-0.000087																-21.467557																			-0.403125																							-0.000000											0.000000	0.000000																																														-22.661611	0.000002																							0.000000	
 10 	 5							52.569448	0.000000																									-0.000010																			-8.037058							-0.000044																-20.795728																			-1.074999																							-0.000000											0.000000	0.000000																																														-22.661611	0.000002																							0.000000	
 10 	 6							52.569448	0.000000																									-0.000009																			-8.037058							-0.000030																-19.183246																			-2.687499																							-0.000000											0.000000	0.000000																																														-22.661609	0.000003																							0.000000	
 10 	 7							52.569448	0.000000																									-0.000008																			-8.037058							-0.000023																-16.664440																			-5.206314																							-0.000000											0.000000	0.000000																																														-22.661609	0.000003																							0.000000	
 10 	 8							52.569448	0.000000																									-0.000005																			-8.037057							-0.003499																-17.332754																			-4.534525																							-0.000000											0.000000	0.000000																																														-22.661611	0.000003																							0.000000	
 10 	 9							52.569448	0.000000																									-0.000013																			-8.037059							-2.061508																-15.610614																			-4.198645																							-0.000000											0.000000	0.000000																																														-22.661612	0.000002																							0.000000	
 10 	 10							52.569448	0.000000																									-2.706409																			-8.037059							-4.199979																-10.261896																			-4.702494																							-0.000000											0.000000	0.000000																																														-22.661613	0.000002																							0.000000	
 10 	 11							52.569448	0.000000																									-2.034773																			-8.037059							-4.199980																-10.261772																			-5.374254																							-0.000000											0.000000	0.000000																																														-22.661613	0.000002																							0.000000	
 10 	 12							52.569448	0.000000																									-1.497274																			-8.037059							-4.199980																-10.261828																			-5.911697																							-0.000000											0.000000	0.000000																																														-22.661613	0.000002																							0.000000	
 10 	 13							52.569448	0.000000																									-2.034706																			-8.037059							-4.199980																-10.261837																			-5.374254																							-0.000000											0.000000	0.000000																																														-22.661613	0.000002																							0.000000	
 10 	 14							52.569448	0.000000																									-1.967556																			-8.037059							-4.199981																-10.261800																			-5.441442																							-0.000000											0.000000	0.000000																																														-22.661613	0.000002																							0.000000	
 10 	 15							52.569448	0.000000																									-1.295754																			-8.037059							-4.199980																-10.261820																			-6.113230																							-0.000000											0.000000	0.000000																																														-22.661607	0.000003																							0.000000	
 10 	 16							52.569448	0.000000																									-1.027045																			-8.037059							-4.199979																-10.261808																			-6.381952																							-0.000000											0.000000	0.000000																																														-22.661607	0.000003																							0.000000	
 10 	 17							52.569448	0.000000																									-1.026981																			-8.037059							-4.199979																-10.261871																			-6.381952																							-0.000000											0.000000	0.000000																																														-22.661608	0.000002																							0.000000	
 10 	 18							52.569448	0.000000																									-2.703377																			-8.037060							-4.199983																-10.264925																			-4.702494																							-0.000000											0.000000	0.000000																																														-22.661612	0.000002																							0.000000	
 10 	 19							52.569448	0.000000																									-0.142453																			-8.037060							-4.199983																-14.169425																			-3.358916																							-0.000000											0.000000	0.000000																																														-22.661613	0.000002																							0.000000	
 10 	 20							52.569448	0.000000																									-0.000113																			-8.037060							-4.199978																-15.151871																			-2.518815																							-0.000000											0.000000	0.000000																																														-22.661613	0.000002																							0.000000	
 10 	 21							52.569448	0.000000																									-0.000054																			-8.037060							-4.199970																-15.992497																			-1.678257																							-0.000000											0.000000	0.000000																																														-22.661613	0.000002																							0.000000	
 10 	 22							52.569448	0.000000																									-0.000035																			-8.037059							-4.199953																-16.595791																			-1.074999																							-0.000000											0.000000	0.000000																																														-22.661613	0.000002																							0.000000	
 10 	 23							52.569448	0.000000																									-0.000025																			-8.037059							-4.199905																-16.998973																			-0.671875																							-0.000000											0.000000	0.000000																																														-22.661612	0.000002																							0.000000	
 10 	 24							52.569448	0.000000																									-0.000020																			-8.037059							-1.653665																-19.948346																			-0.268750																							-0.000000											0.000000	0.000000																																														-22.661611	0.000002																							0.000000	
 11 	 1							52.569448	0.000000																									-13.245751																			-8.037040							-4.199995																-4.257223																			-0.167826																							-0.000000											0.000000	0.000000																																														-22.661614	0.000001																							0.000000	
 11 	 2							52.569448	0.000000																									-11.030976																			-8.036656							-4.199995																-6.573020																			-0.067187																							-0.000000											0.000000	0.000000																																														-22.661614	0.000001																							0.000000	
 11 	 3							52.569448	0.000000																									-9.071817																			-4.961101							-4.199995																-11.641488																			-0.033451																							-0.000000											0.000000	0.000000																																														-22.661598	0.000001																							0.000000	
 11 	 4							52.569448	0.000000																									-4.131892																			-4.961098							-4.199995																-16.211737																			-0.403125																							-0.000000											0.000000	0.000000																																														-22.661604	0.000002																							0.000000	
 11 	 5							52.569448	0.000000																									-3.197599																			-4.946649							-4.199994																-16.488605																			-1.074999																							-0.000000											0.000000	0.000000																																														-22.661605	0.000002																							0.000000	
 11 	 6							52.569448	0.000000																									-1.959648																			-4.946611							-4.199994																-16.114090																			-2.687499																							-0.000000											0.000000	0.000000																																														-22.661608	0.000001																							0.000000	
 11 	 7							52.569448	0.000000																									-1.843430																			-4.946608							-4.199994																-13.711492																			-5.206314																							-0.000000											0.000000	0.000000																																														-22.661613	0.000003																							0.000000	
 11 	 8							52.569448	0.000000																									-9.049815																			-4.946615							-4.199994																-7.177006																			-4.534525																							-0.000000											0.000000	0.000000																																														-22.661497	0.000004																							0.000000	
 11 	 9							52.569448	0.000000																									-19.811674																			-4.946612							-4.199994																-0.699704																			-4.198645																							-0.000000											0.000000	0.000000																																														-18.712826	0.000007																							0.000000	
 11 	 10							52.569448	0.000000																									-38.021728																			-4.946583							-4.199993																-0.698674																			-4.702494																							-0.000000											0.000000	0.000000																																														-0.000007	0.000031																							0.000000	
 11 	 11							52.569448	0.000000																									-30.072613																			-4.946522							-4.199993																-10.239641																			-5.374254																							-0.000000											0.000000	0.000000																																														-0.000005	2.263581																							0.000000	
 11 	 12							52.569448	0.000000																									-39.172052																			-4.946552							-4.199994																-10.261807																			-5.911697																							-0.000000											0.000000	0.000000																																														-0.000006	11.922660																							0.000000	
 11 	 13							52.569448	0.000000																									-47.293361																			-4.946575							-4.199994																-10.261807																			-5.374254																							-0.000000											0.000000	0.000000																																														-0.000006	19.506549																							0.000000	
 11 	 14							52.569448	0.000000																									-50.408759																			-4.946589							-4.199993																-10.261807																			-5.441442																							-0.000000											0.000000	0.000000																																														-0.000006	22.689148																							0.000000	
 11 	 15							52.569448	0.000000																									-50.689761																			-4.946596							-4.200000																-10.261815																			-6.113230																							-0.000000											0.000000	0.000000																																														-0.000006	23.641960																							0.000000	
 11 	 16							52.569448	0.000000																									-50.351531																			-4.946598							-4.199993																-10.261810																			-6.381952																							-0.000000											0.000000	0.000000																																														-0.000006	23.572443																							0.000000	
 11 	 17							52.569448	0.000000																									-47.998697																			-4.946598							-4.199994																-10.261819																			-6.381952																							-0.000000											0.000000	0.000000																																														-0.000006	21.219617																							0.000000	
 11 	 18							52.569448	0.000000																									-41.965950																			-4.946594							-4.199994																-10.261818																			-4.702494																							-0.000000											0.000000	0.000000																																														-0.000005	13.507406																							0.000000	
 11 	 19							52.569448	0.000000																									-33.123417																			-4.946584							-4.199993																-10.261818																			-3.358916																							-0.000000											0.000000	0.000000																																														-0.000005	3.321286																							0.000000	
 11 	 20							52.569448	0.000000																									-31.035534																			-4.946556							-4.199993																-10.261812																			-2.518815																							-0.000000											0.000000	0.000000																																														-0.000005	0.393268																							0.000000	
 11 	 21							52.569448	0.000000																									-26.526850																			-4.946653							-4.199994																-10.261826																			-1.678257																							-0.000000											0.000000	0.000000																																														-4.955876	0.000007																							0.000000	
 11 	 22							52.569448	0.000000																									-24.812525																			-4.946621							-4.199994																-12.250085																			-1.074999																							-0.000000											0.000000	0.000000																																														-5.285230	0.000007																							0.000000	
 11 	 23							52.569448	0.000000																									-21.510770																			-4.946600							-4.199994																-19.824992																			-0.671875																							-0.000000											0.000000	0.000000																																														-1.415225	0.000007																							0.000000	
 11 	 24							52.569448	0.000000																									-14.596483																			-4.946566							-4.199994																-19.824998																			-0.268750																							-0.000000											0.000000	0.000000																																														-8.732665	0.000007																							0.000000	
 12 	 1							52.569448	0.000000																									-14.657925																			-4.946656							-4.199999																-40.501279																			-0.167826																							-0.000000											0.000000	0.000000																																														-0.000008	11.904245																							0.000000	
 12 	 2							52.569448	0.000000																									-12.217061																			-4.946623							-4.199999																-40.599549																			-0.067187																							-0.000000											0.000000	0.000000																																														-0.000008	9.460980																							0.000000	
 12 	 3							52.569448	0.000000																									-11.615984																			-4.946614							-4.199999																-48.969841																			-0.033451																							-0.000000											0.000000	0.000000																																														-0.000007	17.196448																							0.000000	
 12 	 4							52.569448	0.000000																									-10.916235																			-4.946609							-4.199999																-50.800918																			-0.403125																							-0.000000											0.000000	0.000000																																														-0.000007	18.697445																							0.000000	
 12 	 5							52.569448	0.000000																									-10.991656																			-4.946607							-4.199999																-51.190293																			-1.074999																							-0.000000											0.000000	0.000000																																														-0.000007	19.834115																							0.000000	
 12 	 6							52.569448	0.000000																									-12.059842																			-4.946607							-4.199999																-51.588016																			-2.687499																							-0.000000											0.000000	0.000000																																														-0.000007	22.912522																							0.000000	
 12 	 7							52.569448	0.000000																									-14.198914																			-4.946606							-4.199999																-52.090968																			-5.206314																							-0.000000											0.000000	0.000000																																														-0.000007	28.073360																							0.000000	
 12 	 8							52.569448	0.000000																									-17.424445																			-4.946605							-4.199999																-52.463329																			-4.534525																							-0.000000											0.000000	0.000000																																														-0.000006	30.999461																							0.000000	
 12 	 9							52.569448	0.000000																									-19.742048																			-4.946603							-4.199999																-50.673867																			-4.198645																							-0.000000											0.000000	0.000000																																														-0.000006	31.191720																							0.000000	
 12 	 10							52.569448	0.000000																									-17.043751																			-4.946598							-4.199999																-44.424585																			-4.702494																							-0.000000											0.000000	0.000000																																														-0.000007	22.747985																							0.000000	
 12 	 11							52.569448	0.000000																									-12.833909																			-4.946585							-4.199999																-38.433881																			-5.374254																							-0.000000											0.000000	0.000000																																														-0.000008	13.219188																							0.000000	
 12 	 12							52.569448	0.000000																									-9.607155																			-4.946557							-4.199999																-32.599858																			-5.911697																							-0.000000											0.000000	0.000000																																														-0.000008	4.695826																							0.000000	
 12 	 13							52.569448	0.000000																									-7.905570																			-4.946748							-4.199999																-29.930529																			-5.374254																							-0.000000											0.000000	0.000000																																														-0.212354	0.000006																							0.000000	
 12 	 14							52.569448	0.000000																									-7.866616																			-4.946740							-4.199999																-27.432404																			-5.441442																							-0.000000											0.000000	0.000000																																														-2.682255	0.000007																							0.000000	
 12 	 15							52.569448	0.000000																									-9.637247																			-4.946632							-4.199999																-27.672339																			-6.113230																							-0.000000											0.000000	0.000000																																														-0.000013	0.000013																							0.000000	
 12 	 16							52.569448	0.000000																									-9.333149																			-4.946516							-4.199999																-28.093109																			-6.381952																							-0.000000											0.000000	0.000000																																														-0.000008	0.385285																							0.000000	
 12 	 17							52.569448	0.000000																									-13.224926																			-4.946562							-4.199999																-31.233461																			-6.381952																							-0.000000											0.000000	0.000000																																														-0.000008	7.417461																							0.000000	
 12 	 18							52.569448	0.000000																									-17.746700																			-4.946580							-4.199999																-37.553065																			-4.702494																							-0.000000											0.000000	0.000000																																														-0.000008	16.579398																							0.000000	
 12 	 19							52.569448	0.000000																									-11.035292																			-4.946590							-4.199999																-39.658358																			-3.358916																							-0.000000											0.000000	0.000000																																														-0.000008	10.629715																							0.000000	
 12 	 20							52.569448	0.000000																									-2.057146																			-4.946594							-4.199999																-40.692202																			-2.518815																							-0.000000											0.000000	0.000000																																														-0.000008	1.845317																							0.000000	
 12 	 21							52.569448	0.000000																									-0.974266																			-4.946594							-4.199999																-41.722621																			-1.678257																							-0.000000											0.000000	0.000000																																														-0.000008	0.952298																							0.000000	
 12 	 22							52.569448	0.000000																									-0.345835																			-4.946591							-4.199999																-44.814662																			-1.074999																							-0.000000											0.000000	0.000000																																														-0.000008	2.812646																							0.000000	
 12 	 23							52.569448	0.000000																									-0.166716																			-4.946583							-4.199999																-53.613300																			-0.671875																							-0.000000											0.000000	0.000000																																														-0.000006	11.029031																							0.000000	
 12 	 24							52.569448	0.000000																									-0.095281																			-4.946556							-4.199999																-54.707529																			-0.268750																							-0.000000											0.000000	0.000000																																														-0.000007	11.648674																							0.000000	
