Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 6 	 7																																																												5.082300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039145			0.000000	0.000000							0.000000																																	-0.000003	0.000001	-7.550423	3.648978																											-1.219999	
 6 	 8																																																												5.082326	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.033118			0.000000	0.000000							0.000000																																	-0.000003	0.000002	-7.541950	3.646206																											-1.219699	
 6 	 9																																																												5.082635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000003	0.000002	-7.543119	3.641334																											-1.220017	
 6 	 10																																																												5.082690	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.041321			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.541870	3.637986																											-1.220128	
 6 	 11																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.043892			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.540504	3.634176																											-1.220256	
 6 	 12																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.043892			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.539869	3.633542																											-1.220256	
 6 	 13																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.043892			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.539707	3.633379																											-1.220256	
 6 	 14																																																												5.082686	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.537005	3.635170																											-1.220020	
 6 	 15																																																												5.082610	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.536495	3.634734																											-1.220016	
 6 	 16																																																												5.082606	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.536076	3.634317																											-1.220016	
 6 	 17																																																												5.082477	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039164			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.535940	3.634307																											-1.220009	
 6 	 18																																																												5.082488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039164			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.535903	3.634259																											-1.220010	
 6 	 19																																																												5.082497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039164			0.000000	0.000000							0.000000																																	-0.000002	0.000003	-7.536009	3.634356																											-1.220010	
 6 	 20																																																												5.082505	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039164			0.000000	0.000000							0.000000																																	-0.000001	0.000003	-7.533946	3.632286																											-1.220010	
 6 	 21																																																												5.082512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039164			0.000000	0.000000							0.000000																																	-0.000001	0.000003	-7.531138	3.629470																											-1.220011	
 6 	 22																																																												5.082519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039164			0.000000	0.000000							0.000000																																	-0.000001	0.000003	-7.525590	3.623915																											-1.220011	
 6 	 23																																																												5.082483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039161			0.000000	0.000000							0.000000																																	-0.000001	0.000003	-7.514400	3.612763																											-1.220009	
 6 	 24																																																												5.082425	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.030912			0.000000	0.000000							0.000000																																	-0.000001	0.000004	-7.495154	3.601407																											-1.219594	
 7 	 1																																																												0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039158			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-4.651752	5.578474																											-0.965885	
 7 	 2																																																												0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039155			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-4.819492	5.746216																											-0.965885	
 7 	 3																																																												0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039147			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-4.858376	5.785108																											-0.965885	
 7 	 4																																																												0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039110			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-4.737036	5.663802																											-0.965883	
 7 	 5																																																												0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.037567			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-1.945754	10.883253																											-8.975071	
 7 	 6																																																												0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.029615			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-1.783717	11.427406																											-9.673310	
 7 	 7																																																												0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.029667			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-4.754001	5.689739																											-0.965411	
 7 	 8																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.043889			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.402768	3.496444																											-1.220256	
 7 	 9																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.043887			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.408190	3.501868																											-1.220256	
 7 	 10																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.043892			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.410597	3.504269																											-1.220256	
 7 	 11																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.043892			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.411560	3.505232																											-1.220256	
 7 	 12																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.043892			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.413046	3.506718																											-1.220256	
 7 	 13																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000001																																											0.000000					0.000000		0.000000							0.043892			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.413419	3.507091																											-1.220256	
 7 	 14																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000001																																											0.000000					0.000000		0.000000							0.043892			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.414559	3.508231																											-1.220256	
 7 	 15																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039178			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.408821	3.506973																											-1.220020	
 7 	 16																																																												5.082685	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.407776	3.505943																											-1.220020	
 7 	 17																																																												0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039049			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-4.753219	5.680043																											-0.965880	
 7 	 18																																																												0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039134			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-4.757288	5.684032																											-0.965884	
 7 	 19																																																												0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039147			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-4.759171	5.685902																											-0.965885	
 7 	 20																																																												0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039150			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-4.761089	5.687817																											-0.965885	
 7 	 21																																																												0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039151			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-4.763372	5.690099																											-0.965885	
 7 	 22																																																												0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039148			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-4.764918	5.691649																											-0.965885	
 7 	 23																																																												0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039137			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-4.762285	5.689025																											-0.965884	
 7 	 24																																																												0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.031002			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-4.748359	5.682827																											-0.965477	
 8 	 1																																																												0.000074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039166			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-4.836598	5.763246																											-0.965889	
 8 	 2																																																												0.000080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039166			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-4.880143	5.806786																											-0.965889	
 8 	 3																																																												0.000086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039166			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-4.877751	5.804388																											-0.965890	
 8 	 4																																																												0.000093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039165			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-4.963377	5.890008																											-0.965890	
 8 	 5																																																												0.000101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039165			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-1.774012	10.757356																											-9.022611	
 8 	 6																																																												0.000112	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039164			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-1.828728	11.036154																											-9.246702	
 8 	 7																																																												0.000128	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039161			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-4.779565	5.706166																											-0.965891	
 8 	 8																																																												0.000178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.035005			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-4.772633	5.703136																											-0.965686	
 8 	 9																																																												5.082667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.480438	3.578622																											-1.220019	
 8 	 10																																																												5.082668	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.467090	3.565272																											-1.220019	
 8 	 11																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.043892			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.465301	3.558973																											-1.220256	
 8 	 12																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.043892			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.437474	3.531147																											-1.220256	
 8 	 13																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.043892			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.433505	3.527177																											-1.220256	
 8 	 14																																																												5.082654	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.418953	3.517150																											-1.220018	
 8 	 15																																																												5.082647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.409681	3.507883																											-1.220018	
 8 	 16																																																												5.082642	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.402386	3.500594																											-1.220017	
 8 	 17																																																												5.080948	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.399711	3.499528																											-1.219933	
 8 	 18																																																												5.081959	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.394041	3.492898																											-1.219983	
 8 	 19																																																												5.082225	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.393776	3.492380																											-1.219997	
 8 	 20																																																												5.082345	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.395492	3.493982																											-1.220003	
 8 	 21																																																												5.082417	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.515173	3.613594																											-1.220006	
 8 	 22																																																												0.440896	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-5.163424	5.671292																											-0.987930	
 8 	 23																																																												0.000244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039166			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-4.982567	5.909054																											-0.965897	
 8 	 24																																																												0.000115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.030852			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-4.974109	5.908618																											-0.965475	
 9 	 1																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000001	0.000004	-2.421367	9.336516																											-12.037011	
 9 	 2																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000001	0.000004	-2.261640	9.885971																											-12.746192	
 9 	 3																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000001	0.000003	-2.100987	10.339590																											-13.360464	
 9 	 4																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000001	0.000003	-1.937319	10.740105																											-13.924645	
 9 	 5																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-1.772626	11.165957																											-14.515190	
 9 	 6																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-1.688696	11.424754																											-14.857917	
 9 	 7																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000001	0.000003	-2.927299	8.608633																											-10.803193	
 9 	 8																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000003	0.000001	-7.433161	3.531323																											-1.220020	
 9 	 9																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.472822	3.570983																											-1.220020	
 9 	 10																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.499640	3.597801																											-1.220020	
 9 	 11																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000001																																											0.000000					0.000000		0.000000							0.043892			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.533338	3.627010																											-1.220256	
 9 	 12																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000001																																											0.000000					0.000000		0.000000							0.043892			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.542722	3.636394																											-1.220256	
 9 	 13																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000001																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.529976	3.628136																											-1.220020	
 9 	 14																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000001																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.532927	3.631087																											-1.220020	
 9 	 15																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000001																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.533518	3.631679																											-1.220020	
 9 	 16																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.534610	3.632771																											-1.220020	
 9 	 17																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.534194	3.632355																											-1.220020	
 9 	 18																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.536940	3.635101																											-1.220020	
 9 	 19																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.545902	3.644063																											-1.220020	
 9 	 20																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000002	0.000002	-7.537390	3.635552																											-1.220020	
 9 	 21																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000003	0.000001	-7.472878	3.571040																											-1.220020	
 9 	 22																																																												5.082691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000003	0.000001	-7.486737	3.584900																											-1.220020	
