Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 6 	 23	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.222653	0.000001	0.000000	5.688098	1.123464			0.000000	0.000000	0.000000	0.000000						-2.494472	-1.270621	0.000000	0.000000	0.000000	0.000000	0.000000						-2.050870		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.278666	-0.022048	-0.017526						-0.000000						-0.000000	-0.000000	-0.174093	-0.032763		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219108						0.240103	0.000000	0.000000	-0.000000	-0.000000		-5.688098	19.122672			-0.000000	0.000000	-0.000486	0.032764	-0.000000	0.000000																																																					-11.758310	
 6 	 24	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000007	0.000000	0.000000	5.688098	1.123464			0.000000	0.000000	0.000000	0.000000						-3.164860	-1.270606	0.000000	0.000000	0.000000	0.000000	0.000000						-2.050875		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.271320	-0.022048	-0.007010						-0.000000						-0.000000	-0.000000	-0.069637	-0.013105		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-1.751687						0.211162	0.000000	0.000000	-0.000000	-0.000000		-5.688098	19.122813			-0.000000	0.000000	-0.000231	0.013106	-0.000000	0.000000																																																					-11.426479	
 7 	 1	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000005	0.000000	0.000000	9.581256	1.892407			0.000000	0.000000	0.000000	0.000000						-0.000000	-0.000001	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.248233	-0.022048	-0.004378						-0.000000						-0.000000	-0.000000	-0.043486	-0.008184		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.218930						0.203916	0.000000	0.000000	-0.000000	-0.000000		-9.581256	13.140770			-0.000000	0.000000	-0.000039	0.008184	-0.000000	0.000000																																																					-12.277289	
 7 	 2	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	9.581256	1.892407			0.000000	0.000000	0.000000	0.000000						-0.000000	-0.000001	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.239358	-0.022048	-0.001753						-0.000000						-0.000000	-0.000000	-0.017409	-0.003276		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.218760						0.196691	0.000000	0.000000	-0.000000	-0.000000		-9.581256	12.734532			-0.000000	0.000000	-0.000054	0.003277	-0.000000	0.000000																																																					-11.901557	
 7 	 3	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	9.581256	1.892407			0.000000	0.000000	0.000000	0.000000						-0.000000	-0.000001	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.233252	-0.022048	-0.000873						-0.000000						-0.000000	-0.000000	-0.008668	-0.001631		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.218341						0.194269	0.000000	0.000000	-0.000000	-0.000000		-9.581256	12.410240			-0.000000	0.000000	-0.000102	0.001631	-0.000000	0.000000																																																					-11.590942	
 7 	 4	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	9.581256	1.892407			0.000000	0.000000	0.000000	0.000000						-0.000000	-0.000001	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.227978	-0.022048	-0.010515						-0.000000						-0.000000	-0.000000	-0.104456	-0.019658		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.216254						0.220809	0.000000	0.000000	-0.000000	-0.000000		-9.581256	12.434350			-0.000000	0.000000	-0.078169	0.019658	-0.000000	0.000000																																																					-11.465454	
 7 	 5	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000005	0.000000	0.000000	9.581256	1.892407			0.000000	0.000000	0.000000	0.000000						-0.000000	-0.000001	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.224371	-0.022048	-0.028041						-0.000000						-0.000000	-0.000000	-0.278548	-0.052420		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.128791						0.269044	0.000000	0.000000	-0.000000	-0.000000		-9.581256	12.763591			-0.000000	0.000000	-0.371841	0.052421	-0.000000	0.000000																																																					-11.448710	
 7 	 6	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000199	0.048355	0.000000	0.000006	0.000000	0.000000	9.581256	1.892407			0.000000	0.000000	0.000000	0.000000						-0.000000	-0.000001	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.221321	-0.022048	-0.070102						-0.000000						-0.000000	-0.000000	-0.696371	-0.131051		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-1.678189						0.269044	0.000000	0.000000	-0.000000	-0.000000		-9.581256	12.755219			-0.000000	0.000000	-0.362321	0.131051	-0.000000	0.000000																																																					-11.492182	
 7 	 7	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.027426	6.648762	0.000000	0.000012	0.000000	0.000000	9.581256	1.892407			0.000000	0.000000	0.000000	0.000000						-0.000000	-0.000001	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.238442	-0.022048	-0.135805						-0.000000						-0.000000	-0.000000	-1.349033	-0.253876		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-1.681126						0.269044	0.000000	0.000000	-0.000000	-0.000000		-9.581256	7.134007			-0.000000	0.000000	-0.347343	0.253876	-0.000000	0.000000																																																					-11.775165	
 7 	 8	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.083076	20.139704	0.000000	0.000000	0.000000	0.000000	9.581256	1.892407			0.000000	0.000000	0.000000	0.000000						-3.373775	-1.270673	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000003		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.412480	-0.022048	-0.118281						-0.000000						-0.000000	-0.000000	-1.174963	-0.221117		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.487044						0.269044	0.000000	0.000000	-0.000000	-0.000000		-9.581256	0.000000			-0.000000	0.000000	-0.351398	0.221117	-0.000000	0.000000																																																					-12.750871	
 7 	 9	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.139224	33.751534	0.000000	0.000000	0.000000	0.000000	9.581256	1.892407			0.000000	0.000000	0.000000	0.000000						-14.848828	-1.270673	0.000000	0.000000	0.000000	0.000000	0.000000						-0.743792		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.412480	-0.022048	-0.109520						-0.000000						-0.000000	-0.000000	-1.087931	-0.204739		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.486944						0.269044	0.000000	0.000000	-0.000000	-0.000000		-9.581256	0.000000			-0.000000	0.000000	-0.353399	0.204739	-0.000000	0.000000																																																					-14.293901	
 7 	 10	0.000000																			-0.248352																0.000000	0.000000		0.000000	0.130990	40.463565	0.000000	0.000000	0.000000	0.000000	9.581256	1.206251			0.000000	0.000000	0.000000	0.000000						-16.428533	-1.270673	0.000000	0.000000	0.000000	0.000000	0.000000						-2.050881		0.000000	0.000000	0.000000	0.000000						-1.796858		-0.412480	-0.022048	-0.122663						-0.000000						-0.000000	-0.000000	-1.218486	-0.229308		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.487218						0.032412	0.000000	0.000000	-0.000000	-0.000000		-9.581256	0.000000			-0.000000	0.000000	-0.350398	0.229308	-0.000000	0.000000																																																					-15.001935	
 7 	 11	0.000000																			-0.249659																0.000000	0.000000		0.000000	0.157395	41.304553	0.000000	0.000000	0.000000	0.000000	9.581256	1.081933			0.000000	0.000000	0.000000	0.000000						-16.428533	-1.270673	0.000000	0.000000	0.000000	0.000000	0.000000						-2.050881		0.000000	0.000000	0.000000	0.000000						-2.247791		-0.412480	-0.022048	-0.140185						-0.000000						-0.000000	-0.000000	-1.392549	-0.262065		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.487218						0.033310	0.000000	0.000000	-0.000000	-0.000000		-9.581256	0.000000			-0.000000	0.000000	-0.346397	0.262065	-0.000000	0.000000																																																					-15.106083	
 7 	 12	0.000000																			-0.256412																0.000000	0.000000		0.000000	0.155704	41.658266	0.000000	0.000000	0.000000	0.000000	9.581256	1.097154			0.000000	0.000000	0.000000	0.000000						-16.428533	-1.270673	0.000000	0.000000	0.000000	0.000000	0.000000						-2.050881		0.000000	0.000000	0.000000	0.000000						-2.362224		-0.412480	-0.022048	-0.154204						-0.000000						-0.000000	-0.000000	-1.531809	-0.288272		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.487218						0.034105	0.000000	0.000000	-0.000000	-0.000000		-9.581256	0.000000			-0.000000	0.000000	-0.343196	0.288272	-0.000000	0.000000																																																					-15.202857	
 7 	 13	0.000000																			-0.251227																0.000000	0.000000		0.000000	0.153064	41.297912	0.000000	0.000000	0.000000	0.000000	9.581256	1.088623			0.000000	0.000000	0.000000	0.000000						-16.428533	-1.270673	0.000000	0.000000	0.000000	0.000000	0.000000						-2.050881		0.000000	0.000000	0.000000	0.000000						-2.522476		-0.412480	-0.022048	-0.140185						-0.000000						-0.000000	-0.000000	-1.392549	-0.262065		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.487218						0.033296	0.000000	0.000000	-0.000000	-0.000000		-9.581256	0.000000			-0.000000	0.000000	-0.346397	0.262065	-0.000000	0.000000																																																					-14.825534	
 7 	 14	0.000000																			-0.225633																0.000000	0.000000		0.000000	0.126806	39.812389	0.000000	0.000000	0.000000	0.000000	9.581256	1.357725			0.000000	0.000000	0.000000	0.000000						-16.428533	-1.270673	0.000000	0.000000	0.000000	0.000000	0.000000						-2.050881		0.000000	0.000000	0.000000	0.000000						-1.214503		-0.412480	-0.022048	-0.141938						-0.000000						-0.000000	-0.000000	-1.409959	-0.265341		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.487218						0.033914	0.000000	0.000000	-0.000000	-0.000000		-9.581256	0.000000			-0.000000	0.000000	-0.345997	0.265341	-0.000000	0.000000																																																					-14.898278	
 7 	 15	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.130049	31.527220	0.000000	0.000000	0.000000	0.000000	9.581256	1.892407			0.000000	0.000000	0.000000	0.000000						-10.637455	-1.270673	0.000000	0.000000	0.000000	0.000000	0.000000						-2.050880		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.412480	-0.022048	-0.159461						-0.000000						-0.000000	-0.000000	-1.584029	-0.298100		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.220068						0.269044	0.000000	0.000000	-0.000000	-0.000000		-9.581256	0.000001			-0.000000	0.000000	-0.341995	0.298100	-0.000000	0.000000																																																					-14.696939	
 7 	 16	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.086865	21.058443	0.000000	2.303300	0.000000	0.000000	9.581256	1.892407			0.000000	0.000000	0.000000	0.000000						-4.794113	-1.270671	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.412478	-0.022048	-0.166471						-0.000000						-0.000000	-0.000000	-1.653659	-0.311203		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219481						0.269044	0.000000	0.000000	-0.000000	-0.000000		-9.581256	0.000002			-0.000000	0.000000	-0.340394	0.311204	-0.000000	0.000000																																																					-14.308053	
 7 	 17	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.041288	10.009409	0.000000	3.619962	0.000000	0.000000	9.581256	1.892407			0.000000	0.000000	0.000000	0.000000						-0.000001	-0.000001	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.359171	-0.022048	-0.166471						-0.000000						-0.000000	-0.000000	-1.653659	-0.311203		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.212795						0.269044	0.000000	0.000000	-0.000000	-0.000000		-9.581256	2.887733			-0.000000	0.000000	-0.000007	0.311204	-0.000000	0.000000																																																					-13.882996	
 7 	 18	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.004588	1.112157	0.000000	3.619962	0.000000	0.000000	9.581256	1.892407			0.000000	0.000000	0.000000	0.000000						-0.000001	-0.000001	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.329547	-0.022048	-0.122663						-0.000000						-0.000000	-0.000000	-1.218486	-0.229308		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.217571						0.269044	0.000000	0.000000	-0.000000	-0.000000		-9.581256	10.931261			-0.000000	0.000000	-0.000007	0.229308	-0.000000	0.000000																																																					-13.496398	
 7 	 19	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	3.619962	0.000000	0.000000	9.581256	1.892407			0.000000	0.000000	0.000000	0.000000						-0.000001	-0.000001	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.293673	-0.022048	-0.087616						-0.000000						-0.000000	-0.000000	-0.870345	-0.163791		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.218344						0.269044	0.000000	0.000000	-0.000000	-0.000000		-9.581256	11.541134			-0.000000	0.000000	-0.000007	0.163791	-0.000000	0.000000																																																					-13.407815	
 7 	 20	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	3.619958	0.000000	0.000000	9.581256	1.892407			0.000000	0.000000	0.000000	0.000000						-0.000001	-0.000001	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.277756	-0.022048	-0.065702						-0.000000						-0.000000	-0.000000	-0.652663	-0.122825		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.218521						0.269044	0.000000	0.000000	-0.000000	-0.000000		-9.581256	11.606504			-0.000000	0.000000	-0.000007	0.122825	-0.000000	0.000000																																																					-13.728520	
 7 	 21	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	2.329995	0.000001	0.000000	9.581256	1.892407			0.000000	0.000000	0.000000	0.000000						-0.000001	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.275183	-0.022048	-0.043777						-0.000000						-0.000000	-0.000000	-0.434861	-0.081837		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.218532						0.269044	0.000000	0.000000	-0.000000	-0.000000		-9.581256	12.781559			-0.000000	0.000000	-0.000007	0.081837	-0.000000	0.000000																																																					-13.855900	
 7 	 22	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	1.802705	0.000001	0.000000	9.581256	1.892407			0.000000	0.000000	0.000000	0.000000						-0.000001	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.273242	-0.022048	-0.028041						-0.000000						-0.000000	-0.000000	-0.278548	-0.052420		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.218367						0.269044	0.000000	0.000000	-0.000000	-0.000000		-9.581256	12.856702			-0.000000	0.000000	-0.000008	0.052421	-0.000000	0.000000																																																					-13.577907	
 7 	 23	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.263484	0.000001	0.000000	9.581256	1.892407			0.000000	0.000000	0.000000	0.000000						-0.000001	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.270748	-0.022048	-0.017526						-0.000000						-0.000000	-0.000000	-0.174093	-0.032763		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.217785						0.240103	0.000000	0.000000	-0.000000	-0.000000		-9.581256	13.952363			-0.000000	0.000000	-0.000008	0.032763	-0.000000	0.000000																																																					-13.223453	
 7 	 24	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000009	0.000001	0.000000	9.581256	1.892407			0.000000	0.000000	0.000000	0.000000						-0.000001	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.267428	-0.022048	-0.007010						-0.000000						-0.000000	-0.000000	-0.069637	-0.013105		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-1.756801						0.211162	0.000000	0.000000	-0.000000	-0.000000		-9.581256	13.229364			-0.000000	0.000000	-0.000008	0.013105	-0.000000	0.000000																																																					-12.787313	
 8 	 1	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	14.200765	2.804812			0.000000	0.000000	0.000000	0.000000						-0.000009	-0.000018	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.262679	-0.022048	-0.004378						-0.000000						-0.000000	-0.000000	-0.043486	-0.008184		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219419						0.203916	0.000000	0.000000	-0.000000	-0.000000		-14.200765	12.635221			-0.000000	0.000000	-0.000029	0.008184	-0.000000	0.000000																																																					-12.669193	
 8 	 2	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	14.200765	2.804812			0.000000	0.000000	0.000000	0.000000						-0.000010	-0.000020	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.259631	-0.022048	-0.001753						-0.000000						-0.000000	-0.000000	-0.017409	-0.003276		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219408						0.196691	0.000000	0.000000	-0.000000	-0.000000		-14.200765	12.169600			-0.000000	0.000000	-0.000040	0.003276	-0.000000	0.000000																																																					-12.228093	
 8 	 3	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	14.200765	2.804812			0.000000	0.000000	0.000000	0.000000						-0.000012	-0.000021	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.252136	-0.022048	-0.000873						-0.000000						-0.000000	-0.000000	-0.008668	-0.001631		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219395						0.194269	0.000000	0.000000	-0.000000	-0.000000		-14.200765	11.828474			-0.000000	0.000000	-0.000075	0.001631	-0.000000	0.000000																																																					-11.901635	
 8 	 4	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	14.200765	2.804812			0.000000	0.000000	0.000000	0.000000						-0.000015	-0.000023	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.247695	-0.022048	-0.010515						-0.000000						-0.000000	-0.000000	-0.104456	-0.019658		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219375						0.220809	0.000000	0.000000	-0.000000	-0.000000		-14.200765	11.811294			-0.000000	0.000000	-0.078306	0.019658	-0.000000	0.000000																																																					-11.731790	
 8 	 5	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	14.200765	2.804812			0.000000	0.000000	0.000000	0.000000						-0.000020	-0.000025	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.244922	-0.022048	-0.028041						-0.000000						-0.000000	-0.000000	-0.278548	-0.052420		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219344						0.269044	0.000000	0.000000	-0.000000	-0.000000		-14.200765	12.190686			-0.000000	0.000000	-0.371874	0.052421	-0.000000	0.000000																																																					-11.677026	
 8 	 6	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000100	0.024177	0.000000	0.000002	0.000000	0.000000	14.200765	2.804812			0.000000	0.000000	0.000000	0.000000						-0.000029	-0.000028	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.284849	-0.022048	-0.070102						-0.000000						-0.000000	-0.000000	-0.696371	-0.131051		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219284						0.269044	0.000000	0.000000	-0.000000	-0.000000		-14.200765	12.698965			-0.000000	0.000000	-0.362338	0.131051	-0.000000	0.000000																																																					-11.719356	
 8 	 7	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.018350	4.448626	0.000000	0.000003	0.000000	0.000000	14.200765	2.804812			0.000000	0.000000	0.000000	0.000000						-0.000056	-0.000032	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.412478	-0.022048	-0.135805						-0.000000						-0.000000	-0.000000	-1.349033	-0.253876		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219121						0.269044	0.000000	0.000000	-0.000000	-0.000000		-14.200765	9.096343			-0.000000	0.000000	-0.347354	0.253876	-0.000000	0.000000																																																					-11.728555	
