Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 9 	 24							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000044	-0.000000		-0.000000		-0.000000						-0.000000													-0.798510															-20.029788			-0.000001				-0.000003									-0.000001		0.000000	0.000000	8.287472	0.000001																																												-17.034213	0.000008																							0.000000	
 10 	 1							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000007	-0.000000		-0.000000		-0.000000						-0.000000													-0.498644															-20.029788			-0.000001				-0.000004									-0.000000		0.000000	0.000000	7.388926	0.000002																																												-16.435566	0.000003																							0.000000	
 10 	 2							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000012	-0.000000		-0.000000		-0.000000						-0.000000													-0.199627															-20.029788			-0.000001				-0.000004									-0.000000		0.000000	0.000000	7.167863	0.000002																																												-16.513514	0.000003																							0.000000	
 10 	 3							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000021	-0.000000		-0.000000		-0.000000						-0.000000													-0.099389															-20.029788			-0.000001				-0.000004									-0.000000		0.000000	0.000000	7.148025	0.000002																																												-16.593906	0.000003																							0.000000	
 10 	 4							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000026	-0.000000		-0.000000		-0.000000						-0.000000													-1.197764															-20.029788			-0.000001				-0.000004									-0.000000		0.000000	0.000000	7.936368	0.000002																																												-16.283869	0.000003																							0.000000	
 10 	 5							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000027	-0.000000		-0.000000		-0.000000						-0.000000													-3.194038															-20.029788			-0.000001				-0.000004									-0.000000		0.000000	0.000000	8.841193	0.000002																																												-15.192418	0.000003																							0.000000	
 10 	 6							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000027	-0.000000		-0.000000		-0.000000						-0.000000													-7.985096															-20.029788			-0.000001				-0.000004									-0.000000		0.000000	0.000000	9.245286	0.000002																																												-10.805454	0.000003																							0.000000	
 10 	 7							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000021	-0.000000		-0.000000		-0.000000						-0.000000													-15.469000															-20.029788			-0.000001				-0.000004									-0.000000		0.000000	0.000000	9.203347	0.000002																																												-3.279616	0.000003																							0.000000	
 10 	 8							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000012	-0.000000		-0.000000		-0.000000						-0.000000													-13.472981															-20.029788			-0.000001				-0.000004									-0.000000		0.000000	0.000000	9.154296	0.000002																																												-5.226593	0.000003																							0.000000	
 10 	 9							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000005	-0.000000		-0.000000		-0.000000						-0.000000													-12.475014															-20.029788			-0.000001				-0.000004									-0.000000		0.000000	0.000000	9.125862	0.000002																																												-6.196135	0.000003																							0.000000	
 10 	 10							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000						-0.000000													-13.972049															-20.029788			-0.000001				-0.000004									-0.000000		0.000000	0.000000	9.177732	0.000002																																												-4.750973	0.000003																							0.000000	
 10 	 11							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000						-0.000000													-15.967984															-20.029788			-0.000001				-0.000004									-0.000000		0.000000	0.000000	9.225044	0.000002																																												-2.802350	0.000003																							0.000000	
 10 	 12							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000						-0.000000													-17.564833															-20.029788			-0.000001				-0.000004									-0.000000		0.000000	0.000000	9.350296	0.000002																																												-1.330753	0.000003																							0.000000	
 10 	 13							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000						-0.000000													-15.967984															-20.029788			-0.000001				-0.000004									-0.000000		0.000000	0.000000	9.225811	0.000002																																												-2.803117	0.000003																							0.000000	
 10 	 14							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000						-0.000000													-16.167611															-20.029788			-0.000001				-0.000004									-0.000000		0.000000	0.000000	9.235092	0.000002																																												-2.612771	0.000003																							0.000000	
 10 	 15							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000						-0.000000													-18.163630															-20.029788			-0.000001				-0.000004									-0.000000		0.000000	0.000000	9.458218	0.000002																																												-0.839878	0.000003																							0.000000	
 10 	 16							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000						-0.000000													-18.962055															-20.029788			-0.000001				-0.000004									-0.000000		0.000000	0.000000	9.727703	0.000002																																												-0.310938	0.000003																							0.000000	
 10 	 17							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000						-0.000000													-18.962055															-20.029788			-0.000001				-0.000004									-0.000000		0.000000	0.000000	9.727120	0.000002																																												-0.310355	0.000003																							0.000000	
 10 	 18							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000						-0.000000													-13.972049															-20.029788			-0.000001				-0.000004									-0.000000		0.000000	0.000000	9.199345	0.000002																																												-4.772585	0.000004																							0.000000	
 10 	 19							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000002	-0.000000		-0.000000		-0.000000						-0.000000													-9.980011															-20.029788			-0.000001				-0.000004									-0.000000		0.000000	0.000000	9.181483	0.000002																																												-8.746761	0.000004																							0.000000	
 10 	 20							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000002	-0.000000		-0.000000		-0.000000						-0.000000													-7.483904															-20.029788			-0.000001				-0.000004									-0.000000		0.000000	0.000000	9.157207	0.000002																																												-11.218592	0.000004																							0.000000	
 10 	 21							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000004	-0.000000		-0.000000		-0.000000						-0.000000													-4.986438															-20.029788			-0.000001				-0.000004									-0.000000		0.000000	0.000000	8.984552	0.000002																																												-13.543402	0.000004																							0.000000	
 10 	 22							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000007	-0.000000		-0.000000		-0.000000						-0.000000													-3.194038															-20.029788			-0.000001				-0.000004									-0.000000		0.000000	0.000000	8.730013	0.000002																																												-15.081259	0.000003																							0.000000	
 10 	 23							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000015	-0.000000		-0.000000		-0.000000						-0.000000													-1.996274															-20.029788			-0.000001				-0.000004									-0.000000		0.000000	0.000000	8.376908	0.000002																																												-15.925910	0.000003																							0.000000	
 10 	 24							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000031	-0.000000		-0.000000		-0.000000						-0.000000													-0.798510															-20.029788			-0.000001				-0.000004									-0.000000		0.000000	0.000000	7.616162	0.000002																																												-16.362913	0.000003																							0.000000	
 11 	 1							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000002	-0.000000		-0.000000		-0.000000						-0.000007													-0.498644															-20.029788			-0.000000				-0.000004									-0.000000		0.000000	0.000000	2.248209	0.000002																																												-11.294847	0.000003																							0.000000	
 11 	 2							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000003	-0.000000		-0.000000		-0.000000						-0.000007													-0.199627															-20.029788			-0.000000				-0.000004									-0.000000		0.000000	0.000000	2.229115	0.000002																																												-11.574768	0.000003																							0.000000	
 11 	 3							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000005	-0.000000		-0.000000		-0.000000						-0.000007													-0.099389															-20.029788			-0.000000				-0.000004									-0.000000		0.000000	0.000000	2.206167	0.000002																																												-11.652056	0.000003																							0.000000	
 11 	 4							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000009	-0.000000		-0.000000		-0.000000						-0.000007													-1.197764															-20.029788			-0.000000				-0.000004									-0.000000		0.000000	0.000000	2.329419	0.000002																																												-10.676930	0.000002																							0.000000	
 11 	 5							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000012	-0.000000		-0.000000		-0.000000						-0.000007													-3.194038															-20.029788			-0.000000				-0.000004									-0.000000		0.000000	0.000000	2.591384	0.000002																																												-8.942618	0.000003																							0.000000	
 11 	 6							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000012	-0.000000		-0.000000		-0.000000						-0.000007													-7.985096															-20.029788			-0.000000				-0.000004									-0.000000		0.000000	0.000000	3.013751	0.000002																																												-4.573926	0.000002																							0.000000	
 11 	 7							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000007	-0.000000		-0.000000		-0.000000						-0.000007													-15.469000															-20.029788			-0.000000				-0.000004									-0.000000		0.000000	0.000000	7.093664	0.000002																																												-1.169939	0.000002																							0.000000	
 11 	 8							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000						-0.000007													-13.472981															-20.029788			-0.000000				-0.000004									-0.000000		0.000000	0.000000	5.465966	0.000002																																												-1.538266	0.000002																							0.000000	
 11 	 9							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000007													-12.475014															-20.029788			-0.000000				-0.000004									-0.000000		0.000000	0.000000	4.811006	0.000002																																												-1.881275	0.000003																							0.000000	
 11 	 10							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000008													-13.972049															-20.029788			-0.000000				-0.000004									-0.000000		0.000000	0.000000	5.917680	0.000002																																												-1.490913	0.000003																							0.000000	
 11 	 11							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000008													-15.967984															-20.029788			-0.000000				-0.000004									-0.000000		0.000000	0.000000	7.577380	0.000002																																												-1.154679	0.000003																							0.000000	
 11 	 12							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000008													-17.564833															-20.029788			-0.000000				-0.000004									-0.000000		0.000000	0.000000	8.865897	0.000002																																												-0.846347	0.000003																							0.000000	
 11 	 13							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000008													-15.967984															-20.029788			-0.000000				-0.000004									-0.000000		0.000000	0.000000	7.574089	0.000002																																												-1.151388	0.000003																							0.000000	
 11 	 14							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000008													-16.167611															-20.029788			-0.000000				-0.000004									-0.000000		0.000000	0.000000	7.736006	0.000002																																												-1.113677	0.000003																							0.000000	
 11 	 15							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000008													-18.163630															-20.029788			-0.000000				-0.000004									-0.000000		0.000000	0.000000	9.275296	0.000002																																												-0.656948	0.000003																							0.000000	
 11 	 16							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000008													-18.962055															-20.029788			-0.000000				-0.000004									-0.000000		0.000000	0.000000	9.757459	0.000002																																												-0.340686	0.000003																							0.000000	
 11 	 17							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000008													-18.962055															-20.029788			-0.000000				-0.000004									-0.000000		0.000000	0.000000	9.756147	0.000002																																												-0.339375	0.000003																							0.000000	
 11 	 18							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000008													-13.972049															-20.029788			-0.000000				-0.000004									-0.000000		0.000000	0.000000	5.886453	0.000002																																												-1.459687	0.000003																							0.000000	
 11 	 19							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000008													-9.980011															-20.029788			-0.000000				-0.000004									-0.000000		0.000000	0.000000	3.475867	0.000002																																												-3.041139	0.000003																							0.000000	
 11 	 20							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000008													-7.483904															-20.029788			-0.000000				-0.000004									-0.000000		0.000000	0.000000	3.011798	0.000002																																												-5.073177	0.000003																							0.000000	
 11 	 21							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000005													-4.986438															-20.029788			-0.000000				-0.000004									-0.000000		0.000000	0.000000	2.808164	0.000002																																												-7.367013	0.000003																							0.000000	
 11 	 22							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000006													-3.194038															-20.029788			-0.000000				-0.000004									-0.000000		0.000000	0.000000	2.711539	0.000002																																												-9.062785	0.000003																							0.000000	
 11 	 23							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000006													-1.996274															-20.029788			-0.000000				-0.000004									-0.000000		0.000000	0.000000	2.468805	0.000002																																												-10.017815	0.000003																							0.000000	
 11 	 24							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000006													-0.798510															-20.029788			-0.000000				-0.000004									-0.000000		0.000000	0.000000	2.373864	0.000002																																												-11.120638	0.000003																							0.000000	
 12 	 1							29.575079	0.000000																								-0.000019															-0.000001			-0.000000							-27.769379					-0.000000						-0.000046	-0.000002		-0.000001		-0.000001						-0.000000													-0.498644															-20.029788			-0.000000				-0.000003									-0.000004		0.000000	0.000000	10.094354	0.000002																																												-0.000006	8.628460																							0.000000	
 12 	 2							29.575079	0.000000																								-0.000019															-0.000001			-0.000000							-27.769379					-0.000000						-0.000051	-0.000002		-0.000001		-0.000001						-0.000000													-0.199627															-20.029788			-0.000000				-0.000003									-0.000004		0.000000	0.000000	10.094354	0.000002																																												-0.000006	8.329450																							0.000000	
 12 	 3							29.575079	0.000000																								-0.000019															-0.000001			-0.000000							-27.769379					-0.000000						-0.000056	-0.000002		-0.000001		-0.000001						-0.000000													-0.099389															-20.029788			-0.000000				-0.000003									-0.000004		0.000000	0.000000	10.094354	0.000002																																												-0.000006	8.229216																							0.000000	
 12 	 4							29.575079	0.000000																								-0.000019															-0.000001			-0.000000							-27.769379					-0.000000						-0.000058	-0.000002		-0.000001		-0.000001						-0.000000													-1.197764															-20.029788			-0.000000				-0.000003									-0.000004		0.000000	0.000000	10.094354	0.000002																																												-0.000006	9.327594																							0.000000	
 12 	 5							29.575079	0.000000																								-0.000019															-0.000001			-0.000000							-27.769379					-0.000000						-0.000060	-0.000002		-0.000001		-0.000001						-0.000000													-3.194038															-20.029788			-0.000000				-0.000003									-0.000004		0.000000	0.000000	10.094354	0.000002																																												-0.000006	11.323869																							0.000000	
 12 	 6							29.575079	0.000000																								-0.000019															-0.000001			-0.000000							-27.769379					-0.000000						-0.000061	-0.000002		-0.000001		-0.000001						-0.000000													-7.985096															-20.029788			-0.000000				-0.000003									-0.000004		0.000000	0.000000	10.094354	0.000002																																												-0.000006	16.114928																							0.000000	
 12 	 7							29.575079	0.000000																								-0.000019															-0.000001			-0.000000							-27.769379					-0.000000						-0.000061	-0.000002		-0.000001		-0.000002						-0.000000													-15.469000															-20.029788			-0.000000				-0.000003									-0.000004		0.000000	0.000000	10.094354	0.000002																																												-0.000006	23.598833																							0.000000	
 12 	 8							29.575079	0.000000																								-0.000019															-0.000001			-0.000000							-27.769379					-0.000000						-0.000061	-0.000002		-0.000001		-0.000002						-0.000000													-13.472981															-20.029788			-0.000000				-0.000003									-0.000004		0.000000	0.000000	10.094354	0.000002																																												-0.000006	21.602813																							0.000000	
 12 	 9							29.575079	0.000000																								-0.000003															-0.000001			-0.000000							-27.769378					-0.000000						-0.000059	-0.000002		-0.000001		-0.000002						-0.000000													-12.475014															-20.029788			-0.000000				-0.000003									-0.000004		0.000000	0.000000	10.094354	0.000002																																												-0.000006	20.604827																							0.000000	
 12 	 10							29.575079	0.000000																								-0.000001															-0.000001			-0.000000							-23.965222					-0.000000						-0.000049	-0.000001		-0.000001		-0.000002						-0.000000													-13.972049															-20.029788			-0.000000				-0.000003									-0.000004		0.000000	0.000000	10.094354	0.000002																																												-0.000006	18.297692																							0.000000	
 12 	 11							29.575079	0.000000																								-0.000001															-0.000001			-0.000000							-27.769357					-0.000000						-0.000038	-0.000001		-0.000001		-0.000002						-0.000000													-15.967984															-20.029788			-0.000000				-0.000003									-0.000004		0.000000	0.000000	10.094354	0.000002																																												-0.000006	24.097750																							0.000000	
 12 	 12							29.575079	0.000000																								-0.000001															-0.000001			-0.000000							-27.769367					-0.000000						-0.000029	-0.000001		-0.000001		-0.000002						-0.000000													-17.564833															-20.029788			-0.000000				-0.000003									-0.000004		0.000000	0.000000	10.094354	0.000002																																												-0.000006	25.694600																							0.000000	
 12 	 13							29.575079	0.000000																								-0.000001															-0.000001			-0.000000							-23.305448					-0.000000						-0.000024	-0.000001		-0.000001		-0.000002						-0.000000													-15.967984															-20.029788			-0.000000				-0.000003									-0.000004		0.000000	0.000000	10.094354	0.000002																																												-0.000006	19.633828																							0.000000	
 12 	 14							29.575079	0.000000																								-0.000001															-0.000001			-0.000000							-27.769264					-0.000000						-0.000022	-0.000001		-0.000001		-0.000002						-0.000000													-16.167611															-20.029788			-0.000000				-0.000003									-0.000004		0.000000	0.000000	10.094354	0.000002																																												-0.000006	24.297270																							0.000000	
 12 	 15							29.575079	0.000000																								-0.000001															-0.000001			-0.000000							-27.769374					-0.000000						-0.000024	-0.000001		-0.000001		-0.000002						-0.000000													-18.163630															-20.029788			-0.000000				-0.000003									-0.000004		0.000000	0.000000	10.094354	0.000002																																												-0.000006	26.293401																							0.000000	
 12 	 16							29.575079	0.000000																								-0.000001															-0.000001			-0.000000							-27.769377					-0.000000						-0.000028	-0.000001		-0.000001		-0.000002						-0.000000													-18.962055															-20.029788			-0.000000				-0.000003									-0.000004		0.000000	0.000000	10.094354	0.000002																																												-0.000006	27.091833																							0.000000	
 12 	 17							29.575079	0.000000																								-0.000001															-0.000001			-0.000000							-27.769377					-0.000000						-0.000035	-0.000002		-0.000001		-0.000002						-0.000000													-18.962055															-20.029788			-0.000000				-0.000003									-0.000004		0.000000	0.000000	10.094354	0.000002																																												-0.000006	27.091841																							0.000000	
 12 	 18							29.575079	0.000000																								-0.000001															-0.000001			-0.000000							-27.769378					-0.000000						-0.000044	-0.000002		-0.000001		-0.000002						-0.000000													-13.972049															-20.029788			-0.000000				-0.000003									-0.000004		0.000000	0.000000	10.094354	0.000002																																												-0.000006	22.101845																							0.000000	
 12 	 19							29.575079	0.000000																								-0.000001															-0.000001			-0.000000							-27.769378					-0.000000						-0.000048	-0.000002		-0.000001		-0.000002						-0.000000													-9.980011															-20.029788			-0.000000				-0.000003									-0.000004		0.000000	0.000000	10.094354	0.000002																																												-0.000005	18.109811																							0.000000	
 12 	 20							29.575079	0.000000																								-0.000001															-0.000001			-0.000000							-27.769378					-0.000000						-0.000051	-0.000002		-0.000001		-0.000002						-0.000000													-7.483904															-20.029788			-0.000000				-0.000003									-0.000004		0.000000	0.000000	10.094354	0.000002																																												-0.000005	15.613707																							0.000000	
 12 	 21							29.575079	0.000000																								-0.000002															-0.000001			-0.000000							-27.769378					-0.000000						-0.000054	-0.000002		-0.000001		-0.000003						-0.000000													-4.986438															-20.029788			-0.000000				-0.000003									-0.000004		0.000000	0.000000	10.094354	0.000002																																												-0.000005	13.116245																							0.000000	
 12 	 22							29.575079	0.000000																								-0.000000															-0.000001			-0.000000							-27.769378					-0.000000						-0.000058	-0.000002		-0.000001		-0.000003						-0.000000													-3.194038															-20.029788			-0.000000				-0.000003									-0.000004		0.000000	0.000000	10.094354	0.000002																																												-0.000005	11.323849																							0.000000	
 12 	 23							29.575079	0.000000																								-0.000002															-0.000001			-0.000000							-27.769378					-0.000000						-0.000062	-0.000002		-0.000001		-0.000003						-0.000000													-1.996274															-20.029788			-0.000000				-0.000003									-0.000004		0.000000	0.000000	10.094354	0.000002																																												-0.000005	10.126089																							0.000000	
 12 	 24							29.575079	0.000000																								-0.000002															-0.000001			-0.000000							-27.769378					-0.000000						-0.000064	-0.000002		-0.000001		-0.000003						-0.000000													-0.798510															-20.029788			-0.000000				-0.000003									-0.000004		0.000000	0.000000	10.094354	0.000002																																												-0.000005	8.928328																							0.000000	
