Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 9 	 15																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000010	-128.659976	99.679184																											-16.274299	
 9 	 16																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000010	-128.567843	99.844037																											-16.531286	
 9 	 17																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000008	0.000010	-128.532235	99.930543																											-16.653400	
 9 	 18																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000008	0.000011	-126.502225	101.662380																											-20.415247	
 9 	 19																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000011	-125.686478	102.578104																											-22.146718	
 9 	 20																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000008	0.000011	-124.154191	103.597456																											-24.698358	
 9 	 21																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000007	0.000012	-120.763984	107.515875																											-32.006986	
 9 	 22																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000007	0.000013	-118.564769	108.380179																											-35.070506	
 9 	 23																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000006	0.000013	-117.708164	108.945019																											-36.491953	
 9 	 24																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000006	0.000014	-116.117576	110.335017																											-39.472539	
 10 	 1																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000011	0.000007	-121.254104	104.761774																											-28.762757	
 10 	 2																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000011	0.000007	-121.219449	105.182768																											-29.218407	
 10 	 3																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000008	-120.687626	106.418868																											-30.986330	
 10 	 4																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000008	-120.585263	106.863283																											-31.533110	
 10 	 5																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000008	-120.134464	106.813457																											-31.934082	
 10 	 6																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000008	-120.067616	106.892417																											-32.079890	
 10 	 7																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000009	-122.581975	105.779800																											-28.452915	
 10 	 8																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000009	-124.688704	103.731000																											-24.297386	
 10 	 9																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000008	-125.295335	102.059380																											-22.019136	
 10 	 10																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000008	-128.952209	98.644565																											-14.947446	
 10 	 11																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000009	-129.045080	98.737435																											-14.947446	
 10 	 12																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000002																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000009	-129.137942	98.830297																											-14.947446	
 10 	 13																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000002																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000009	-129.186431	98.878785																											-14.947446	
 10 	 14																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000002																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000009	-129.296016	98.988370																											-14.947446	
 10 	 15																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000002																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-129.439471	99.131824																											-14.947446	
 10 	 16																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000010	-129.539663	99.232016																											-14.947446	
 10 	 17																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000010	-129.609996	99.302349																											-14.947446	
 10 	 18																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000009	-129.624225	99.316580																											-14.947446	
 10 	 19																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000009	-129.091794	99.936033																											-16.099330	
 10 	 20																																																								45.255086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000010	-128.852747	100.074263																											-16.476608	
 10 	 21																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000008	0.000010	-128.054378	100.535311																											-17.736025	
 10 	 22																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000008	0.000010	-126.994548	101.298080																											-19.558625	
 10 	 23																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000008	0.000011	-126.782687	101.632999																											-20.105405	
 10 	 24																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000007	0.000011	-126.488838	101.940607																											-20.706864	
 11 	 1																																																								0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000011	0.000006	-106.877928	119.562619																											-12.684692	
 11 	 2																																																								0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000007	-106.062491	120.557022																											-14.494534	
 11 	 3																																																								0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000007	-106.053894	120.907477																											-14.853587	
 11 	 4																																																								0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000008	-105.979579	121.106551																											-15.126977	
 11 	 5																																																								0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000008	0.000007	-107.667505	123.049640																											-15.382141	
 11 	 6																																																								0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000008	-105.819404	121.456704																											-15.637305	
 11 	 7																																																								0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000008	0.000009	-106.316367	120.987688																											-14.671327	
 11 	 8																																																								0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-107.355326	120.040008																											-12.684692	
 11 	 9																																																								0.000009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-107.349834	120.034512																											-12.684693	
 11 	 10																																																								38.260758	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000002																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-125.476938	101.813903																											-14.597730	
 11 	 11																																																								45.255083	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000002																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-129.159874	98.852229																											-14.947446	
 11 	 12																																																								45.255083	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000002																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-129.247278	98.939633																											-14.947446	
 11 	 13																																																								45.255083	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000003																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-129.295776	98.988131																											-14.947446	
 11 	 14																																																								45.255084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000002																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-129.377553	99.069909																											-14.947446	
 11 	 15																																																								45.255084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000002																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-129.467917	99.160272																											-14.947446	
 11 	 16																																																								45.255083	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000002																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000011	0.000009	-129.692729	99.385087																											-14.947446	
 11 	 17																																																								34.273642	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000011	0.000009	-123.943498	104.068225																											-14.398374	
 11 	 18																																																								0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000009	-106.841205	119.525887																											-12.684692	
 11 	 19																																																								0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000009	-107.365983	120.050669																											-12.684692	
 11 	 20																																																								0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-106.861981	119.546667																											-12.684692	
 11 	 21																																																								0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-106.714031	119.398716																											-12.684692	
 11 	 22																																																								0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000008	0.000010	-106.565525	119.250209																											-12.684692	
 11 	 23																																																								0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000007	0.000010	-106.480743	119.165426																											-12.684692	
 11 	 24																																																								0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000007	0.000011	-106.456977	119.141659																											-12.684692	
 12 	 1																																																								45.255086	11.107751	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000004	0.000017	-106.337665	118.100880																											-68.126074	
 12 	 2																																																								45.255086	11.107751	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000006	0.000014	-106.688245	118.581374																											-68.255983	
 12 	 3																																																								45.255086	11.107751	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000007	0.000012	-106.484068	118.912363																											-68.791146	
 12 	 4																																																								45.255086	11.107751	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000008	0.000010	-106.400205	119.137109																											-69.099752	
 12 	 5																																																								45.255086	11.107751	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-106.401850	119.653551																											-69.614547	
 12 	 6																																																								45.255086	11.107751	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-106.293705	120.071238																											-70.140378	
 12 	 7																																																								45.255086	11.107751	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-105.921127	120.363615																											-70.805334	
 12 	 8																																																								45.255086	11.107751	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-105.880376	120.815163																											-71.297632	
 12 	 9																																																								45.255086	11.107751	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-107.083844	119.652779																											-68.931780	
 12 	 10																																																								45.255086	9.586089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-110.500916	116.253225																											-60.593493	
 12 	 11																																																								45.255086	11.107743	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-115.258087	111.644487																											-52.749238	
 12 	 12																																																								45.255086	11.107747	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-119.201376	107.874593																											-45.036059	
 12 	 13																																																								45.255086	9.322179	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-120.163736	107.004096																											-41.417634	
 12 	 14																																																								45.255086	11.107706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-122.773244	104.614532																											-38.204089	
 12 	 15																																																								45.255086	11.107750	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-122.791266	104.528972																											-38.100551	
 12 	 16																																																								45.255086	11.107751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-121.989168	105.121370																											-39.495048	
 12 	 17																																																								45.255086	11.107751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-119.921329	106.788015																											-43.229532	
 12 	 18																																																								45.255086	11.107751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-115.575178	110.797037																											-51.584705	
 12 	 19																																																								45.255086	11.107751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-114.041648	112.046926																											-54.368124	
 12 	 20																																																								45.255086	11.107751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-113.239873	112.612002																											-55.734975	
 12 	 21																																																								45.255086	11.107751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000008	-112.402930	113.137381																											-57.097295	
 12 	 22																																																								45.255086	11.107751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000012	0.000007	-111.433359	113.627129																											-58.556611	
 12 	 23																																																								45.255086	11.107751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000014	0.000005	-110.518711	114.330363																											-60.174489	
 12 	 24																																																								45.255086	11.107751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000017	0.000004	-109.818904	115.077255																											-61.621183	
