Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 6 	 20	0.000000																			-0.069010											4.080000	0.000000	0.000000		0.000000	0.000000	0.092886	0.000000	39.945293	17.307147	0.000000	13.463669	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085748	-11.313771	0.000000	0.000000	0.000000	0.000000	0.000000						-9.086172		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.065468	-1.380004							-0.703593							-0.000000	-0.000007		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-13.463669	0.177793	-0.371579	1.567395	-0.000001	0.000001	-0.000022	0.000009	-0.000000	0.000000																																																			-0.230454	0.659208	-28.467283	
 6 	 21	0.000000																			-0.071853											4.080000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	48.327015	14.187208	0.000000	13.463805	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085748	-11.313771	0.000000	0.000000	0.000000	0.000000	0.000000						-11.592855		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.069920	-1.380004							-0.468796							-0.000000	-0.000005		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-13.463805	0.179425	-0.610169	0.632211	-0.000001	0.000001	-0.000023	0.000007	-0.000000	0.000000																																																			-0.393678	0.263024	-29.625451	
 6 	 22	0.000000																			-0.072695											4.080000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	53.138330	11.102959	0.000000	13.463969	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085748	-11.313771	0.000000	0.000000	0.000000	0.000000	0.000000						-12.392956		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.072564	-1.380004							-0.300285							-0.000000	-0.000003		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-13.463969	0.181150	-1.317429	0.390078	-0.000001	0.000001	-0.000023	0.000005	-0.000000	0.000000																																																			-0.898694	0.156894	-29.158625	
 6 	 23	0.000000																			-0.074460											4.080000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	59.578497	8.590570	0.000000	13.464175	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085748	-11.313771	0.000000	0.000000	0.000000	0.000000	0.000000						-7.068422		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.071203	-1.380004							-0.187678							-0.000000	-0.000002		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-13.464175	0.187826	-8.119971	0.308666	-0.000001	0.000000	-0.000024	0.000004	-0.000000	0.000000																																																			-3.749895	0.107434	-28.745201	
 6 	 24	0.000000																			-0.068893											4.080000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	61.326203	6.865656	0.000000	13.464250	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085748	-11.313771	0.000000	0.000000	0.000000	0.000000	0.000000						-4.061382		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.063510	-1.380004							-0.075071							-0.000000	-0.000001		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-13.464250	0.257463	-9.730532	0.237415	-0.000001	0.000000	-0.000024	0.000002	-0.000000	0.000000																																																			-6.318420	0.073827	-27.686591	
 7 	 1	0.000000																			-0.000000											4.080000	0.000000	0.000000		0.000001	0.000000	0.000000	0.000000	34.743285	8.878990	0.000000	9.607220	0.000000			0.000001	0.000000	0.000000	0.000000						-0.000000	-11.313772	0.000000	0.000000	0.000000	0.000000	0.000000						-26.004511		0.000001	0.000000	0.000000	0.000000						-0.000000		-0.000000	-1.380004							-0.046880							-0.000000	-0.000000		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-9.607220	19.942990	-0.000001	0.599923	-0.000000	0.000001	-0.000001	0.000018	-0.000000	0.000000																																																			-0.000001	0.000057	-28.443478	
 7 	 2	0.000000																			-0.000000											4.080000	0.000000	0.000000		0.000001	0.000000	0.000000	0.000000	13.145603	7.689025	0.000000	9.607220	0.000000			0.000001	0.000000	0.000000	0.000000						-0.000000	-11.313772	0.000000	0.000000	0.000000	0.000000	0.000000						-17.959103		0.000001	0.000000	0.000000	0.000000						-0.000000		-0.000000	-1.380004							-0.018768							-0.000000	-0.000000		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000006						0.000000	0.000000	0.000000	-0.000000	-0.000000		-9.607220	19.942990	-0.000001	12.999952	-0.000000	0.000001	-0.000002	0.000018	-0.000000	0.000000																																																			-0.000001	0.000043	-26.129367	
 7 	 3	0.000000																			-0.000000											4.080000	0.000000	0.000000		0.000002	0.000000	0.000000	0.000000	2.950739	7.488601	0.000000	9.607220	0.000000			0.000001	0.000000	0.000000	0.000000						-0.000000	-11.313772	0.000000	0.000000	0.000000	0.000000	0.000000						-9.090114		0.000001	0.000000	0.000000	0.000000						-0.000000		-0.000000	-1.380004							-0.009344							-0.000000	-0.000000		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000006						0.000000	0.000000	0.000000	-0.000000	-0.000000		-9.607220	19.942990	-0.000001	12.999969	-0.000000	0.000001	-0.000001	0.000018	-0.000000	0.000000																																																			-0.000000	0.000114	-24.612580	
 7 	 4	0.000000																			-0.000000											4.080000	0.000000	0.000000		0.000002	0.000000	0.000000	0.000000	0.000297	8.253425	0.000000	9.607220	0.000000			0.000001	0.000000	0.000000	0.000000						-0.000000	-11.313772	0.000000	0.000000	0.000000	0.000000	0.000000						-9.412262		0.000001	0.000000	0.000000	0.000000						-0.000000		-0.000000	-1.380004							-0.112607							-0.000000	-0.000001		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000006						0.000000	0.000000	0.000000	-0.000000	-0.000000		-9.607220	19.942990	-0.000001	12.999972	-0.000000	0.000001	-0.000002	0.000018	-0.000000	0.000000																																																			-0.000000	2.088738	-24.090179	
 7 	 5	0.000000																			-0.000000											4.080000	0.000000	0.000000		0.000002	0.000000	0.000000	0.000000	0.000017	9.625805	0.000000	9.607220	0.000000			0.000001	0.000000	0.000000	0.000000						-0.000000	-11.313772	0.000000	0.000000	0.000000	0.000000	0.000000						-20.986741		0.000001	0.000000	0.000000	0.000000						-0.000000		-0.000000	-1.380004							-0.300285							-0.000000	-0.000003		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000006						0.000000	0.000000	0.000000	-0.000000	-0.000000		-9.607220	19.942990	-0.000001	12.999972	-0.000000	0.000001	-0.000002	0.000017	-0.000000	0.000000																																																			-0.000000	12.480336	-24.091716	
 7 	 6	0.000000																			-0.000000											4.080000	0.000000	0.000000		0.000002	0.000000	0.009605	0.000000	0.000011	10.998533	0.000000	9.607220	0.000000			0.000001	0.000000	0.000000	0.000000						-0.000000	-11.313772	0.000000	0.000000	0.000000	0.000000	0.000000						-21.168248		0.000001	0.000000	0.000000	0.000000						-0.000000		-0.000000	-1.380004							-0.750712							-0.000000	-0.000008		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000006						0.000000	0.000000	0.000000	-0.000000	-0.000000		-9.607220	19.942990	-0.000001	12.999972	-0.000000	0.000001	-0.000002	0.000018	-0.000000	0.000000																																																			-0.000000	11.931311	-24.293081	
 7 	 7	0.000000																			-0.000000											4.080000	0.000000	0.000000		0.000002	0.000000	1.511859	0.000000	0.000014	11.881945	0.000000	9.607220	0.000000			0.000001	0.000000	0.000000	0.000000						-0.000000	-11.313772	0.000000	0.000000	0.000000	0.000000	0.000000						-20.739094		0.000001	0.000000	0.000000	0.000000						-0.000000		-0.000000	-1.380004							-1.454304							-0.000001	-0.000015		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000006						0.000000	0.000000	0.000000	-0.000000	-0.000000		-9.607220	19.942988	-0.000001	12.999973	-0.000000	0.000001	-0.000002	0.000023	-0.000000	0.000001																																																			-0.000000	9.837782	-24.310780	
 7 	 8	0.000000																			-0.000000											4.080000	0.000000	0.000000		0.000000	0.000000	12.206553	0.000000	17.260866	11.235816	0.000000	9.607220	0.000000			0.000000	0.000000	0.000000	0.000000						-4.241688	-11.313772	0.000000	0.000000	0.000000	0.000000	0.000000						-18.750561		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.000000	-1.380004							-1.266650							-0.000001	-0.000013		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-9.607220	19.942991	-0.000003	0.000003	-0.000001	0.000001	-0.000000	0.000038	-0.000000	0.000001																																																			-0.000001	0.000002	-26.716958	
 7 	 9	0.000000																			-0.476483											4.080000	0.000000	0.000000		0.000000	0.000000	29.470329	0.000000	61.048756	8.857572	0.000000	9.607220	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085750	-11.313772	0.000000	0.000000	0.000000	0.000000	0.000000						-17.604300		0.000000	0.000000	0.000000	0.000000						-0.000002		-1.872886	-1.380004							-1.172827							-0.000000	-0.000012		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-9.607220	0.000001	-11.276671	0.120113	-0.000001	0.000000	-0.000025	0.000013	-0.000000	0.000000																																																			-14.880385	0.999963	-32.457011	
 7 	 10	0.000000																			-2.696893											4.080000	0.000000	0.000000		0.000000	0.000000	44.672594	0.000000	57.477448	8.035191	0.000000	9.607220	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085750	-11.313772	0.000000	0.000000	0.000000	0.000000	0.000000						-19.196531		0.000000	0.000000	0.000000	0.000000						-0.000002		-8.061253	-1.380004							-1.313570							-0.000001	-0.000014		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-9.607220	0.000001	-11.066338	0.190443	-0.000001	0.000000	-0.000025	0.000014	-0.000000	0.000001																																																			-17.494100	4.619063	-34.409887	
 7 	 11	0.000000																			-7.461516											4.080000	0.000000	0.000000		0.000000	0.000001	57.052110	0.000000	51.173493	6.820548	0.000000	9.607220	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085750	-11.313772	0.000000	0.000000	0.000000	0.000000	0.000000						-19.137233		0.000000	0.000000	0.000000	0.000000						-0.000002		-14.328960	-1.380004							-1.501216							-0.000001	-0.000016		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-9.607220	0.000001	-10.790282	0.284778	-0.000001	0.000000	-0.000024	0.000016	-0.000000	0.000001																																																			-15.593386	9.105270	-34.867441	
 7 	 12	0.000000																			-11.630998											4.080000	0.000000	0.000000		0.000000	0.000001	64.351427	0.000000	48.395624	6.708065	0.000000	9.607220	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085750	-11.313772	0.000000	0.000000	0.000000	0.000000	0.000000						-18.104435		0.000000	0.000000	0.000000	0.000000						-0.000002		-16.608491	-1.380004							-1.651342							-0.000001	-0.000017		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-9.607220	0.000001	-10.496022	0.387721	-0.000001	0.000000	-0.000024	0.000018	-0.000000	0.000001																																																			-15.612902	10.355363	-35.337844	
 7 	 13	0.000000																			-13.233048											4.080000	0.000000	0.000000		0.000000	0.000001	67.679209	0.000000	45.984735	7.079426	0.000000	9.607220	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085750	-11.313772	0.000000	0.000000	0.000000	0.000000	0.000000						-17.246424		0.000000	0.000000	0.000000	0.000000						-0.000001		-18.704257	-1.380004							-1.501216							-0.000001	-0.000016		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-9.607220	0.000001	-10.298524	0.456840	-0.000001	0.000000	-0.000024	0.000016	-0.000000	0.000001																																																			-15.976799	10.723079	-34.206854	
 7 	 14	0.000000																			-10.706155											4.080000	0.000000	0.000000		0.000000	0.000001	66.891630	0.000000	45.894190	7.923953	0.000000	9.607220	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085750	-11.313772	0.000000	0.000000	0.000000	0.000000	0.000000						-16.859191		0.000000	0.000000	0.000000	0.000000						-0.000001		-21.192257	-1.380004							-1.519984							-0.000001	-0.000016		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-9.607220	0.000001	-10.302800	0.455044	-0.000001	0.000000	-0.000024	0.000016	-0.000000	0.000001																																																			-15.692535	10.503750	-34.639477	
 7 	 15	0.000000																			-6.694282											4.080000	0.000000	0.000000		0.000000	0.000001	61.413236	0.000000	46.779986	9.685859	0.000000	9.607220	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085750	-11.313772	0.000000	0.000000	0.000000	0.000000	0.000000						-16.507302		0.000000	0.000000	0.000000	0.000000						-0.000001		-22.110011	-1.380004							-1.707638							-0.000001	-0.000018		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-9.607220	0.000001	-10.494680	0.391282	-0.000001	0.000001	-0.000024	0.000018	-0.000000	0.000001																																																			-14.712480	9.721078	-35.008880	
 7 	 16	0.000000																			-4.019766											4.080000	0.000000	0.000000		0.000000	0.000001	52.595660	0.000000	48.516408	12.298188	0.000000	9.607220	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085750	-11.313772	0.000000	0.000000	0.000000	0.000000	0.000000						-16.046787		0.000000	0.000000	0.000000	0.000000						-0.000001		-20.202596	-1.380004							-1.782701							-0.000001	-0.000019		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-9.607220	0.000001	-10.752952	0.306438	-0.000001	0.000001	-0.000024	0.000019	-0.000000	0.000001																																																			-13.424054	8.056976	-34.788649	
 7 	 17	0.000000																			-2.080833											4.080000	0.000000	0.000000		0.000000	0.000000	37.171213	0.000000	49.754628	15.181668	0.000000	9.607220	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085750	-11.313772	0.000000	0.000000	0.000000	0.000000	0.000000						-15.528321		0.000000	0.000000	0.000000	0.000000						-0.000001		-7.659928	-1.380004							-1.782701							-0.000001	-0.000019		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-9.607220	0.000001	-11.005597	0.217275	-0.000001	0.000001	-0.000024	0.000019	-0.000000	0.000001																																																			-13.792264	4.652712	-34.371686	
 7 	 18	0.000000																			-0.730822											4.080000	0.000000	0.000000		0.000000	0.000000	23.177283	0.000000	59.354984	17.844969	0.000000	9.607220	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085750	-11.313772	0.000000	0.000000	0.000000	0.000000	0.000000						-13.971605		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.962426	-1.380004							-1.313570							-0.000001	-0.000014		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-9.607220	0.000001	-11.238845	0.140350	-0.000001	0.000001	-0.000025	0.000014	-0.000000	0.000001																																																			-18.651014	1.507490	-34.400628	
 7 	 19	0.000000																			-0.018126											4.080000	0.000000	0.000000		0.000000	0.000000	7.917471	0.000000	28.024486	19.810208	0.000000	9.607220	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085750	-11.313772	0.000000	0.000000	0.000000	0.000000	0.000000						-12.080566		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.015680	-1.380004							-0.938262							-0.000000	-0.000010		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-9.607220	0.000001	-0.115405	6.885065	-0.000001	0.000001	-0.000025	0.000010	-0.000000	0.000000																																																			-0.056972	3.527669	-32.183721	
 7 	 20	0.000000																			-0.018121											4.080000	0.000000	0.000000		0.000000	0.000000	0.202111	0.000000	46.954748	20.994786	0.000000	9.607220	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085750	-11.313772	0.000000	0.000000	0.000000	0.000000	0.000000						-13.189310		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.015121	-1.380004							-0.703593							-0.000000	-0.000007		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-9.607220	0.000001	-0.128337	0.381813	-0.000001	0.000001	-0.000026	0.000008	-0.000000	0.000000																																																			-0.067220	0.172904	-33.828493	
 7 	 21	0.000000																			-0.018275											4.080000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	46.230586	22.104901	0.000000	9.607220	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085750	-11.313772	0.000000	0.000000	0.000000	0.000000	0.000000						-12.676817		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.015811	-1.380004							-0.468796							-0.000000	-0.000005		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-9.607220	0.000001	-0.139933	0.207246	-0.000001	0.000001	-0.000026	0.000005	-0.000000	0.000000																																																			-0.087160	0.079940	-34.459713	
 7 	 22	0.000000																			-0.017897											4.080000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	45.619810	22.215882	0.000000	9.607220	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085750	-11.313772	0.000000	0.000000	0.000000	0.000000	0.000000						-13.012685		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.016159	-1.380004							-0.300285							-0.000000	-0.000003		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-9.607220	0.000001	-0.191252	0.144005	-0.000001	0.000000	-0.000026	0.000004	-0.000000	0.000000																																																			-0.138196	0.050675	-33.597730	
 7 	 23	0.000000																			-0.018888											4.080000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	46.846155	21.686788	0.000000	9.607220	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085750	-11.313772	0.000000	0.000000	0.000000	0.000000	0.000000						-14.786099		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.015783	-1.380004							-0.187678							-0.000000	-0.000002		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-9.607220	0.000001	-0.003989	0.116578	-0.000001	0.000000	-0.000027	0.000002	-0.000000	0.000000																																																			-0.215768	0.035665	-32.700813	
 7 	 24	0.000000																			-0.020837											4.080000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	58.695174	20.825997	0.000000	9.607220	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085750	-11.313772	0.000000	0.000000	0.000000	0.000000	0.000000						-10.148435		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.015911	-1.380004							-0.075071							-0.000000	-0.000001		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-9.607220	0.000001	-10.879992	0.086492	-0.000001	0.000000	-0.000027	0.000001	-0.000000	0.000000																																																			-5.915478	0.022745	-31.818514	
 8 	 1	0.000003																			-0.078232											4.080000	0.000002	0.000001		0.000002	0.000000	0.000000	0.000000	47.224412	17.935489	0.000000	10.374455	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085722	-11.313753	0.000002	0.000000	0.000000	0.000000	0.000000						-22.531284		0.000001	0.000000	0.000000	0.000000						-0.000002		-0.064929	-1.380004							-0.046880							-0.000000	-0.000000		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000005						0.000000	0.000000	0.000000	-0.000000	-0.000000		-10.374455	0.000043	-0.342744	6.434735	-0.000001	0.000001	-0.000012	0.000007	-0.000000	0.000000																																																			-0.223619	2.377700	-29.928601	
 8 	 2	0.000003																			-0.074870											4.080000	0.000002	0.000001		0.000002	0.000000	0.000000	0.000000	47.143926	17.781213	0.000000	10.374455	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085723	-11.313753	0.000002	0.000000	0.000000	0.000000	0.000000						-22.113233		0.000001	0.000000	0.000000	0.000000						-0.000002		-0.064420	-1.380004							-0.018768							-0.000000	-0.000000		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000005						0.000000	0.000000	0.000000	-0.000000	-0.000000		-10.374455	0.000041	-0.332170	5.384306	-0.000001	0.000001	-0.000012	0.000007	-0.000000	0.000000																																																			-0.224072	1.732149	-28.458012	
 8 	 3	0.000003																			-0.074889											4.080000	0.000002	0.000001		0.000002	0.000000	0.000000	0.000000	43.715555	18.674227	0.000000	10.374455	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085723	-11.313753	0.000002	0.000000	0.000000	0.000000	0.000000						-21.788112		0.000001	0.000000	0.000000	0.000000						-0.000001		-0.064038	-1.380004							-0.009344							-0.000000	-0.000000		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000005						0.000000	0.000000	0.000000	-0.000000	-0.000000		-10.374455	0.000040	-0.317964	6.439304	-0.000001	0.000001	-0.000013	0.000007	-0.000000	0.000000																																																			-0.217439	1.656933	-27.258182	
