Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 6 	 2																																																																					1.537302						18.829446	0.000004	2.915013	6.145442	0.000000	6.447734																																																																			-0.331618	0.331611	-0.000055	0.743306			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.674430	5.653953	-0.000019	0.000021	-0.003451	3.977423	-0.012193	1.054066																															-46.613684	
 6 	 3																																																																					2.311815						18.855029	0.000004	7.031713	7.336215	0.000000	6.581311																																																																			-0.331318	0.331317	-0.233983	0.249969			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.482173	5.929384	-0.000019	0.000022	-1.297541	1.297539	-0.357899	0.357905																															-47.579422	
 6 	 4																																																																					2.393487						24.295670	0.000004	7.230135	7.543233	0.000000	6.767022																																																																			-0.330983	0.330982	-0.240694	0.240693			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.043132	2.735457	-0.000019	0.000022	-1.297657	1.297652	-0.356744	0.356744																															-48.922007	
 6 	 5																																																																					2.454631						25.626322	0.000004	7.414831	7.735927	0.000000	6.939888																																																																			-0.330692	0.330691	-0.242099	0.242097			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.369973	2.369972	-0.000019	0.000022	-1.297667	1.297663	-0.356447	0.356447																															-50.171737	
 6 	 6																																																																					2.503377						26.135234	0.000004	7.562081	7.888282	0.003367	7.075754																																																																			-0.327483	0.327480	-0.242843	0.242841			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.368224	2.368224	-0.000019	0.000022	-1.297746	1.297741	-0.356468	0.356467																															-51.168094	
 6 	 7																																																																					2.480725						25.898755	0.000004	7.493659	7.770000	0.127313	6.934662																																																																			-0.327840	0.327837	-0.243220	0.243219			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.369074	2.369074	-0.000019	0.000022	-1.298176	1.298170	-0.356446	0.356446																															-50.705110	
 6 	 8																																																																					2.211847						23.091668	0.000003	6.681450	6.722767	0.655518	5.846100																																																																			-0.328205	0.328203	-0.243314	0.243313			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.365130	2.365128	-0.000019	0.000021	-1.299065	1.299053	-0.356383	0.356383																															-45.209338	
 6 	 9																																																																					1.776356						18.545104	0.000003	5.365931	5.044246	1.464401	4.111985																																																																			-0.328096	0.328095	-0.243780	0.243778			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.368351	2.368384	-0.000021	0.000020	-1.297951	1.297947	-0.356443	0.356443																															-36.308049	
 6 	 10																																																																					1.428641						14.915036	0.000003	4.315569	3.617808	2.338169	2.585707																																																																			-0.327365	0.327364	-0.244872	0.244870			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.373453	2.373407	-0.000022	0.000019	-1.297990	1.297985	-0.356419	0.356418																															-29.200876	
 6 	 11																																																																					1.321771						13.799271	0.000003	3.992744	3.039199	2.977271	1.886258																																																																			-0.327052	0.327052	-0.245001	0.245000			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.373887	2.373890	-0.000023	0.000018	-1.297922	1.297917	-0.356414	0.356414																															-27.016506	
 6 	 12																																																																					1.243866						12.985948	0.000003	3.757413	2.661962	3.325401	1.449583																																																																			-0.327065	0.327065	-0.244974	0.244973			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.374454	2.374455	-0.000024	0.000018	-1.297826	1.297821	-0.356429	0.356429																															-25.424161	
 6 	 13																																																																					1.208908						12.620988	0.000003	3.651816	2.505080	3.448864	1.273998																																																																			-0.327042	0.327042	-0.244854	0.244853			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.373131	2.373138	-0.000024	0.000017	-1.297796	1.297791	-0.356455	0.356454																															-24.709648	
 6 	 14																																																																					1.200918						12.538816	0.000003	3.627680	2.532874	3.308846	1.338449																																																																			-0.327511	0.327511	-0.244612	0.244611			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.367508	2.366270	-0.000024	0.000018	-1.297877	1.297872	-0.356471	0.356471																															-24.546330	
 6 	 15																																																																					1.203914						14.245406	0.000003	3.636731	2.663657	2.988138	1.546287																																																																			-0.328808	0.328808	-0.244375	0.244374			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-3.298533	1.621986	-0.000023	0.000018	-1.297927	1.297922	-0.356480	0.356480																															-24.607574	
 6 	 16																																																																					1.131004						14.042183	0.000003	3.416486	2.619900	2.496459	1.645795																																																																			-0.330212	0.330212	-0.244366	0.244365			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-3.654256	1.419744	-0.000023	0.000018	-1.297861	1.297856	-0.356572	0.356571																															-23.117303	
 6 	 17																																																																					1.179944						14.052994	0.000003	3.564322	3.028478	1.824225	2.202056																																																																			-0.329810	0.329809	-0.243831	0.243830			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-3.341060	1.606672	-0.000022	0.000019	-1.297724	1.297718	-0.356546	0.356545																															-24.117622	
 6 	 18																																																																					1.403670						15.323416	0.000003	4.240138	4.006297	1.103383	3.282712																																																																			-0.327406	0.327406	-0.242930	0.242929			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.717245	2.048139	-0.000021	0.000020	-1.298620	1.298621	-0.356448	0.356448																															-28.690509	
 6 	 19																																																																					1.591440						16.339703	0.000003	4.807352	4.852342	0.431320	4.231383																																																																			-0.326121	0.326122	-0.242328	0.242328			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.235119	2.510049	-0.000020	0.000021	-1.296985	1.296979	-0.356453	0.356452																															-32.528467	
 6 	 20																																																																					1.903696						16.975179	0.000003	5.750598	5.984897	0.038931	5.358154																																																																			-0.327193	0.327196	-0.242267	0.242267			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-1.234538	4.133939	-0.000019	0.000021	-1.297582	1.297577	-0.356521	0.356521																															-38.910860	
 6 	 21																																																																					2.220539						20.257261	0.000003	6.707703	6.998177	0.000000	6.278052																																																																			-0.335280	0.335282	-0.243305	0.243305			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-1.163014	4.088180	-0.000019	0.000022	-1.297555	1.297552	-0.356655	0.356655																															-45.387029	
 6 	 22																																																																					2.673252						25.891632	0.000003	7.180638	7.362029	0.000000	6.659664																																																																			-0.362567	0.307358	-0.451052	0.113787			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-3.312063	1.808136	-0.000019	0.000022	-1.360723	1.236525	-0.358844	0.358836																															-47.746746	
 6 	 23																																																																					2.873621						32.533787	0.000004	11.306312	8.714713	0.000000	6.796851																																																																			-0.304919	0.359684	-0.532061	0.081847			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-7.233434	0.000015	-0.000019	0.000022	-3.986341	0.000543	-1.080316	0.003134																															-49.533579	
 6 	 24																																																																					3.226555						33.157913	0.000004	11.488951	8.915273	0.000000	7.020626																																																																			-0.332300	0.332304	-0.743395	0.000028			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-7.233449	0.000009	-0.000019	0.000022	-3.987897	0.000041	-1.089352	0.000010																															-50.755464	
 7 	 1																																																																					2.542138						27.066278	0.000008	5.936707	9.264895	0.000000	9.288768																																																																			-0.329290	0.329254	-0.000050	0.743325			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000013	7.233437	-0.000020	0.000021	-0.000063	3.987774	-0.000020	1.089323																															-67.152655	
 7 	 2																																																																					2.597298						27.640006	0.000008	6.115907	9.485499	0.000000	9.444099																																																																			-0.327953	0.327953	-0.000100	0.743167			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000018	7.233420	-0.000020	0.000021	-0.003334	3.977844	-0.012034	1.053919																															-68.275872	
 7 	 3																																																																					3.380881						34.560701	0.000008	10.261643	10.706025	0.000000	9.604366																																																																			-0.326880	0.326879	-0.235496	0.251667			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-1.957896	2.862409	-0.000020	0.000021	-1.297343	1.297352	-0.354164	0.354175																															-69.434522	
 7 	 4																																																																					3.449945						35.716335	0.000008	10.421454	10.872747	0.000000	9.753919																																																																			-0.326811	0.326811	-0.242127	0.242130			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.217379	2.518501	-0.000019	0.000021	-1.297505	1.297491	-0.356819	0.356815																															-70.515712	
 7 	 5																																																																					3.498911						36.528264	0.000007	10.569352	11.027046	0.000000	9.892344																																																																			-0.326857	0.326857	-0.242356	0.242354			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.369709	2.370049	-0.000019	0.000022	-1.297503	1.297489	-0.356749	0.356749																															-71.516450	
 7 	 6																																																																					3.528753						36.840160	0.000007	10.659515	11.119778	0.003495	9.974738																																																																			-0.326947	0.326947	-0.242587	0.242585			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.371677	2.371676	-0.000019	0.000022	-1.297964	1.297933	-0.356738	0.356739																															-72.126416	
 7 	 7																																																																					3.458195						36.103543	0.000007	10.446359	10.847288	0.135974	9.692896																																																																			-0.327231	0.327231	-0.242867	0.242866			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.370751	2.370750	-0.000019	0.000022	-1.297837	1.297827	-0.356669	0.356669																															-70.684251	
 7 	 8																																																																					3.131250						32.690168	0.000007	9.458732	9.600206	0.708685	8.412485																																																																			-0.326730	0.326730	-0.243023	0.243019			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.367983	2.368019	-0.000020	0.000021	-1.297361	1.297348	-0.356391	0.356390																															-64.001551	
 7 	 9																																																																					2.833703						29.583855	0.000006	8.559913	8.375124	1.468151	7.099109																																																																			-0.328648	0.328643	-0.243387	0.243383			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.367320	2.367278	-0.000021	0.000020	-1.297955	1.297946	-0.356434	0.356433																															-57.919797	
 7 	 10																																																																					2.560998						26.736781	0.000006	7.736140	7.232845	2.215696	5.863379																																																																			-0.326782	0.326777	-0.244264	0.244261			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.368014	2.368018	-0.000021	0.000019	-1.297934	1.297925	-0.356425	0.356424																															-52.345827	
 7 	 11																																																																					2.246709						23.455633	0.000005	6.786760	5.953648	2.978750	4.500429																																																																			-0.328714	0.328721	-0.244851	0.244850			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.366964	2.366964	-0.000023	0.000018	-1.299604	1.299593	-0.356374	0.356374																															-45.921920	
 7 	 12																																																																					1.998861						20.868101	0.000005	6.038072	4.972657	3.507048	3.471275																																																																			-0.331736	0.331736	-0.245536	0.245534			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.368662	2.368660	-0.000023	0.000018	-1.298812	1.298802	-0.356437	0.356437																															-40.855996	
 7 	 13																																																																					1.822596						19.027885	0.000005	5.505618	4.317423	3.770613	2.809073																																																																			-0.335216	0.335215	-0.246102	0.246100			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.375072	2.375071	-0.000024	0.000017	-1.297775	1.297763	-0.356633	0.356632																															-37.253185	
 7 	 14																																																																					1.768803						18.466295	0.000005	5.343125	4.192885	3.651699	2.730908																																																																			-0.335433	0.335431	-0.245938	0.245936			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.374950	2.374949	-0.000024	0.000017	-1.298048	1.298037	-0.356752	0.356751																															-36.153693	
 7 	 15																																																																					1.761552						18.390600	0.000005	5.321223	4.332990	3.220998	2.978151																																																																			-0.334303	0.334301	-0.245431	0.245430			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.373023	2.373022	-0.000023	0.000018	-1.298174	1.298163	-0.356724	0.356723																															-36.005495	
 7 	 16																																																																					1.783315						18.617797	0.000005	5.386959	4.606324	2.679835	3.376084																																																																			-0.331615	0.331622	-0.244847	0.244846			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.371977	2.371976	-0.000023	0.000018	-1.298135	1.298126	-0.356658	0.356657																															-36.450306	
 7 	 17																																																																					1.910893						19.949722	0.000005	5.772343	5.302646	1.902122	4.220254																																																																			-0.328822	0.328828	-0.243774	0.243773			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.370231	2.370230	-0.000022	0.000019	-1.297871	1.297862	-0.356628	0.356626																															-39.057974	
 7 	 18																																																																					2.092477						21.845452	0.000005	6.320863	6.131634	1.223607	5.155450																																																																			-0.328303	0.328302	-0.243023	0.243022			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.369212	2.369211	-0.000021	0.000020	-1.296952	1.296941	-0.356561	0.356561																															-42.769472	
 7 	 19																																																																					2.282791						23.832318	0.000005	6.895750	7.007849	0.492981	6.147723																																																																			-0.323868	0.323861	-0.242894	0.242892			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.366241	2.366240	-0.000020	0.000021	-1.297642	1.297634	-0.356547	0.356546																															-46.659397	
 7 	 20																																																																					2.633513						27.493854	0.000005	7.955179	8.283126	0.043780	7.418572																																																																			-0.334465	0.334456	-0.244194	0.244192			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.367913	2.367909	-0.000019	0.000022	-1.298963	1.298969	-0.356735	0.356736																															-53.828024	
 7 	 21																																																																					2.795876						29.189087	0.000005	8.445649	8.811361	0.000000	7.904657																																																																			-0.336466	0.336468	-0.244986	0.244978			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.377093	2.376863	-0.000019	0.000022	-1.297417	1.297392	-0.358069	0.358073																															-57.146539	
 7 	 22																																																																					2.957848						35.208131	0.000005	9.583321	9.189724	0.000000	8.244065																																																																			-0.334087	0.334090	-0.269245	0.227313			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-5.431593	0.665623	-0.000019	0.000022	-1.723214	0.948153	-0.355375	0.355356																															-59.600284	
 7 	 23																																																																					3.766188						35.559203	0.000005	12.932118	10.604686	0.000000	8.547097																																																																			-0.332833	0.332833	-0.743189	0.000098			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-4.927451	0.929380	-0.000019	0.000022	-3.845417	0.045327	-1.080302	0.003110																															-61.791029	
 7 	 24																																																																					3.855916						39.729184	0.000005	12.932311	10.898951	0.000000	8.800185																																																																			-0.330453	0.330488	-0.743338	0.000049			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-7.233398	0.000030	-0.000019	0.000022	-3.644659	0.114822	-1.089322	0.000021																															-63.620973	
 8 	 1																																																																					2.887200						30.669545	0.000009	6.979154	10.352478	0.000000	10.264439																																																																			-0.330048	0.330020	-0.000041	0.743350			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000146	7.233110	-0.000020	0.000021	-0.000062	3.987778	-0.000017	1.089332																															-74.206306	
 8 	 2																																																																					2.969835						32.793581	0.000008	9.370583	10.659785	0.000000	10.497545																																																																			-0.327031	0.327031	-0.000083	0.743217			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.347141	6.316941	-0.000020	0.000021	-0.581901	2.427275	-0.012019	1.053901																															-75.891738	
 8 	 3																																																																					3.761830						36.979558	0.000008	11.412224	11.906423	0.000000	10.681239																																																																			-0.326949	0.326948	-0.234950	0.251061			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-1.360337	3.822472	-0.000019	0.000021	-1.297353	1.297352	-0.354685	0.354694																															-77.219751	
 8 	 4																																																																					3.832641						40.012784	0.000008	11.577467	12.078833	0.000000	10.835897																																																																			-0.326882	0.326882	-0.241624	0.241627			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.367207	2.367208	-0.000019	0.000021	-1.297510	1.297509	-0.357335	0.357332																															-78.337850	
 8 	 5																																																																					3.871773						40.421278	0.000008	11.695663	12.202144	0.000000	10.946522																																																																			-0.326734	0.326734	-0.241556	0.241555			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.374760	2.374761	-0.000019	0.000022	-1.297518	1.297515	-0.356853	0.356853																															-79.137607	
 8 	 6																																																																					3.909961						40.819980	0.000008	11.811027	12.321670	0.002206	11.053340																																																																			-0.327724	0.327723	-0.241678	0.241677			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.378961	2.378962	-0.000019	0.000022	-1.297743	1.297739	-0.356948	0.356949																															-79.918194	
 8 	 7																																																																					3.858371						40.281384	0.000008	11.655185	12.099864	0.158725	10.810181																																																																			-0.327816	0.327815	-0.242529	0.242529			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.376194	2.376195	-0.000019	0.000022	-1.297920	1.297918	-0.356905	0.356905																															-78.863720	
 8 	 8																																																																					3.511075						36.655584	0.000008	10.606082	10.739375	0.861655	9.391282																																																																			-0.327549	0.327548	-0.243244	0.243240			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.366863	2.366862	-0.000020	0.000021	-1.297409	1.297405	-0.356425	0.356424																															-71.765051	
 8 	 9																																																																					3.181271						33.212432	0.000007	9.609821	9.354477	1.774828	7.891149																																																																			-0.326791	0.326791	-0.243971	0.243967			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.367990	2.367986	-0.000021	0.000020	-1.297598	1.297598	-0.356532	0.356532																															-65.023974	
 8 	 10																																																																					2.926229						30.549768	0.000007	8.839405	8.280098	2.490037	6.725458																																																																			-0.326590	0.326590	-0.244672	0.244670			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.367112	2.367142	-0.000022	0.000019	-1.299155	1.299155	-0.356443	0.356443																															-59.811023	
 8 	 11																																																																					2.734167						28.544710	0.000007	8.259236	7.455172	3.070540	5.821572																																																																			-0.326647	0.326647	-0.245162	0.245160			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.367312	2.367281	-0.000023	0.000018	-1.298770	1.298771	-0.356498	0.356498																															-55.885360	
 8 	 12																																																																					2.598896						27.132453	0.000007	7.850617	6.955980	3.263158	5.319378																																																																			-0.326785	0.326785	-0.245397	0.245395			-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-2.367222	2.367221	-0.000023	0.000018	-1.298354	1.298354	-0.356673	0.356673																															-53.120473	
 8 	 13																																																																					2.528393						26.396409	0.000007	7.637648	6.772892	3.159802	5.184296																																																																			-0.327669	0.327668	-0.245386	0.245384			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.368213	2.368214	-0.000023	0.000018	-1.298059	1.298057	-0.357015	0.357014																															-51.679435	
 8 	 14																																																																					2.460062						25.683031	0.000007	7.431235	6.735395	2.689725	5.283323																																																																			-0.328659	0.328659	-0.245354	0.245353			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.369242	2.369242	-0.000023	0.000018	-1.297294	1.297293	-0.357329	0.357328																															-50.282766	
 8 	 15																																																																					2.502226						26.123225	0.000007	7.558602	6.981049	2.391666	5.587823																																																																			-0.329953	0.329952	-0.244983	0.244982			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.369119	2.369119	-0.000022	0.000019	-1.297707	1.297706	-0.357034	0.357033																															-51.144587	
 8 	 16																																																																					2.526065						26.372368	0.000007	7.630615	7.148366	2.148016	5.806689																																																																			-0.331880	0.331879	-0.244651	0.244650			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.368905	2.368646	-0.000022	0.000019	-1.297375	1.297375	-0.356669	0.356668																															-51.631857	
 8 	 17																																																																					2.675845						28.017244	0.000007	8.083063	7.819354	1.622193	6.557042																																																																			-0.331374	0.331373	-0.243566	0.243565			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.409868	2.328440	-0.000021	0.000019	-1.296791	1.296793	-0.356688	0.356687																															-54.693314	
 8 	 18																																																																					2.826661						29.429320	0.000007	8.538643	8.569293	0.896320	7.434683																																																																			-0.329669	0.329669	-0.242446	0.242445			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.332876	2.413889	-0.000021	0.000020	-1.295651	1.295650	-0.356756	0.356755																															-57.775936	
 8 	 19																																																																					3.048966						31.831197	0.000007	9.210179	9.471274	0.364079	8.394074																																																																			-0.326903	0.326902	-0.241813	0.241812			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.371860	2.371856	-0.000020	0.000021	-1.297142	1.297132	-0.357008	0.357007																															-62.319762	
 8 	 20																																																																					3.289524						34.342617	0.000007	9.936838	10.345284	0.057809	9.264598																																																																			-0.329534	0.329535	-0.242657	0.242656			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.374754	2.374748	-0.000019	0.000021	-1.296175	1.296170	-0.358499	0.358497																															-67.236664	
 8 	 21																																																																					3.451589						36.034430	0.000007	11.102620	10.877867	0.000000	9.758513																																																																			-0.331430	0.331431	-0.243793	0.243778			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.394620	2.394615	-0.000019	0.000022	-1.673266	0.996996	-0.362692	0.362691																															-70.548934	
