Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 7 	 3																																																				4.586646		0.000001	2.949988	0.013437																																																								-0.120092																																																													-0.000086	0.000025																									-7.429920	
 7 	 4																																																				4.586588		0.000001	2.949989	0.013440																																																								-0.120092																																																													-0.000054	0.000047																									-7.429920	
 7 	 5																																																				4.586537		0.000002	2.949990	0.013442																																																								-0.120092																																																													-0.000032	0.000073																									-7.429920	
 7 	 6																																																				4.586549		0.000002	2.949990	0.013442																																																								-0.120092																																																													-0.000037	0.000066																									-7.429920	
 7 	 7																																																				4.586548		0.000001	2.949990	0.013442																																																								-0.120092																																																													-0.000037	0.000066																									-7.429920	
 7 	 8																																																				4.586531		0.000001	2.949990	0.013442																																																								-0.120092																																																													-0.000030	0.000077																									-7.429920	
 7 	 9																																																				4.586631		0.000001	2.949988	0.013437																																																								-0.120092																																																													-0.000076	0.000031																									-7.429920	
 7 	 10																																																				4.586604		0.000001	2.949988	0.013437																																																								-0.120092																																																													-0.000060	0.000042																									-7.429920	
 7 	 11																																																				4.586595		0.000001	2.949988	0.013437																																																								-0.120092																																																													-0.000055	0.000046																									-7.429920	
 7 	 12																																																				4.586590		0.000001	2.949988	0.013437																																																								-0.120092																																																													-0.000053	0.000048																									-7.429920	
 7 	 13																																																				4.586588		0.000001	2.949988	0.013437																																																								-0.120092																																																													-0.000051	0.000049																									-7.429920	
 7 	 14																																																				4.586587		0.000001	2.949988	0.013437																																																								-0.120092																																																													-0.000051	0.000050																									-7.429920	
 7 	 15																																																				4.586586		0.000001	2.949988	0.013437																																																								-0.120092																																																													-0.000051	0.000050																									-7.429920	
 7 	 16																																																				4.586586		0.000001	2.949988	0.013437																																																								-0.120092																																																													-0.000051	0.000050																									-7.429920	
 7 	 17																																																				4.586587		0.000001	2.949988	0.013437																																																								-0.120092																																																													-0.000051	0.000049																									-7.429920	
 7 	 18																																																				4.586589		0.000001	2.949988	0.013437																																																								-0.120092																																																													-0.000052	0.000048																									-7.429920	
 7 	 19																																																				4.586592		0.000001	2.949988	0.013437																																																								-0.120092																																																													-0.000053	0.000047																									-7.429920	
 7 	 20																																																				4.586597		0.000001	2.949988	0.013437																																																								-0.120092																																																													-0.000056	0.000044																									-7.429920	
 7 	 21																																																				4.586611		0.000001	2.949988	0.013437																																																								-0.120092																																																													-0.000064	0.000038																									-7.429920	
 7 	 22																																																				4.586568		0.000001	2.949989	0.013440																																																								-0.120092																																																													-0.000043	0.000058																									-7.429920	
 7 	 23																																																				4.586507		0.000001	2.949990	0.013442																																																								-0.120092																																																													-0.000022	0.000093																									-7.429920	
 7 	 24																																																				4.586499		0.000001	2.949990	0.013442																																																								-0.120092																																																													-0.000020	0.000099																									-7.429920	
 8 	 1																																																				4.586677		0.000001	2.949990	0.013440																																																								-0.120092																																																													-0.000111	0.000015																									-7.429920	
 8 	 2																																																				4.586637		0.000001	2.949991	0.013442																																																								-0.120092																																																													-0.000085	0.000026																									-7.429920	
 8 	 3																																																				4.586552		0.000001	2.949992	0.013444																																																								-0.120092																																																													-0.000040	0.000062																									-7.429920	
 8 	 4																																																				4.586564		0.000001	2.949992	0.013444																																																								-0.120092																																																													-0.000045	0.000056																									-7.429920	
 8 	 5																																																				4.586568		0.000001	2.949992	0.013444																																																								-0.120092																																																													-0.000047	0.000053																									-7.429920	
 8 	 6																																																				4.586570		0.000001	2.949992	0.013444																																																								-0.120092																																																													-0.000048	0.000053																									-7.429920	
 8 	 7																																																				4.586569		0.000001	2.949992	0.013444																																																								-0.120092																																																													-0.000047	0.000053																									-7.429920	
 8 	 8																																																				4.586564		0.000001	2.949992	0.013444																																																								-0.120092																																																													-0.000045	0.000056																									-7.429920	
 8 	 9																																																				4.586554		0.000001	2.949992	0.013444																																																								-0.120092																																																													-0.000040	0.000062																									-7.429920	
 8 	 10																																																				4.586526		0.000001	2.949992	0.013444																																																								-0.120092																																																													-0.000029	0.000079																									-7.429920	
 8 	 11																																																				4.586631		0.000001	2.949990	0.013440																																																								-0.120092																																																													-0.000079	0.000029																									-7.429920	
 8 	 12																																																				4.586608		0.000001	2.949990	0.013440																																																								-0.120092																																																													-0.000065	0.000038																									-7.429920	
 8 	 13																																																				4.586597		0.000001	2.949990	0.013440																																																								-0.120092																																																													-0.000059	0.000043																									-7.429920	
 8 	 14																																																				4.586597		0.000001	2.949990	0.013440																																																								-0.120092																																																													-0.000059	0.000043																									-7.429920	
 8 	 15																																																				4.586606		0.000001	2.949990	0.013440																																																								-0.120092																																																													-0.000064	0.000039																									-7.429920	
 8 	 16																																																				4.586627		0.000001	2.949990	0.013440																																																								-0.120092																																																													-0.000076	0.000031																									-7.429920	
 8 	 17																																																				4.586582		0.000001	2.949991	0.013442																																																								-0.120092																																																													-0.000052	0.000048																									-7.429920	
 8 	 18																																																				4.586524		0.000001	2.949992	0.013444																																																								-0.120092																																																													-0.000029	0.000079																									-7.429920	
 8 	 19																																																				4.586547		0.000001	2.949992	0.013444																																																								-0.120092																																																													-0.000038	0.000065																									-7.429920	
 8 	 20																																																				4.586560		0.000001	2.949992	0.013444																																																								-0.120092																																																													-0.000043	0.000058																									-7.429920	
 8 	 21																																																				4.586561		0.000001	2.949992	0.013444																																																								-0.120092																																																													-0.000044	0.000057																									-7.429920	
 8 	 22																																																				4.586558		0.000001	2.949992	0.013444																																																								-0.120092																																																													-0.000042	0.000059																									-7.429920	
 8 	 23																																																				4.586546		0.000001	2.949992	0.013444																																																								-0.120092																																																													-0.000037	0.000066																									-7.429920	
 8 	 24																																																				4.586518		0.000001	2.949992	0.013444																																																								-0.120092																																																													-0.000027	0.000083																									-7.429920	
 9 	 1																																																				4.600234		0.000001	2.949829	0.000051																																																								-0.120092																																																													-0.000116	0.000013																									-7.429920	
 9 	 2																																																				4.599975		0.000001	2.949979	0.000129																																																								-0.120092																																																													-0.000094	0.000022																									-7.429920	
 9 	 3																																																				4.586828		0.000001	2.949983	0.013232																																																								-0.120092																																																													-0.000068	0.000035																									-7.429920	
 9 	 4																																																				4.586620		0.000001	2.949985	0.013412																																																								-0.120092																																																													-0.000054	0.000047																									-7.429920	
 9 	 5																																																				4.586582		0.000001	2.949986	0.013429																																																								-0.120092																																																													-0.000044	0.000057																									-7.429920	
 9 	 6																																																				4.586546		0.000001	2.949988	0.013435																																																								-0.120092																																																													-0.000032	0.000074																									-7.429920	
 9 	 7																																																				4.586502		0.000001	2.949989	0.013439																																																								-0.120092																																																													-0.000020	0.000100																									-7.429920	
 9 	 8																																																				4.586503		0.000001	2.949988	0.013437																																																								-0.120092																																																													-0.000019	0.000101																									-7.429920	
 9 	 9																																																				6.427841		0.000001	1.122208	0.000024																																																								-0.120092																																																													-0.000088	0.000025																									-7.429920	
 9 	 10																																																				6.727684		0.000001	0.822329	0.000024																																																								-0.120092																																																													-0.000065	0.000038																									-7.429920	
 9 	 11																																																				6.782344		0.000001	0.767652	0.000024																																																								-0.120092																																																													-0.000055	0.000045																									-7.429920	
 9 	 12																																																				7.452049		0.000001	0.097949	0.000024																																																								-0.120092																																																													-0.000057	0.000044																									-7.429920	
 9 	 13																																																				7.452040		0.000001	0.097959	0.000024																																																								-0.120092																																																													-0.000057	0.000044																									-7.429920	
 9 	 14																																																				7.452021		0.000001	0.097985	0.000024																																																								-0.120092																																																													-0.000060	0.000041																									-7.429920	
 9 	 15																																																				7.451961		0.000001	0.098060	0.000024																																																								-0.120092																																																													-0.000069	0.000035																									-7.429920	
 9 	 16																																																				7.449536		0.000001	0.100510	0.000024																																																								-0.120092																																																													-0.000086	0.000025																									-7.429920	
 9 	 17																																																				4.599988		0.000001	2.949974	0.000047																																																								-0.120092																																																													-0.000049	0.000049																									-7.429920	
 9 	 18																																																				4.599920		0.000001	2.949973	0.000115																																																								-0.120092																																																													-0.000049	0.000051																									-7.429920	
 9 	 19																																																				4.586827		0.000001	2.949981	0.013199																																																								-0.120092																																																													-0.000048	0.000052																									-7.429920	
 9 	 20																																																				4.586615		0.000001	2.949983	0.013407																																																								-0.120092																																																													-0.000047	0.000053																									-7.429920	
 9 	 21																																																				4.586584		0.000001	2.949985	0.013426																																																								-0.120092																																																													-0.000043	0.000058																									-7.429920	
 9 	 22																																																				4.586545		0.000001	2.949987	0.013434																																																								-0.120092																																																													-0.000031	0.000075																									-7.429920	
 9 	 23																																																				4.586501		0.000001	2.949988	0.013438																																																								-0.120092																																																													-0.000019	0.000101																									-7.429920	
 9 	 24																																																				4.586503		0.000001	2.949988	0.013438																																																								-0.120092																																																													-0.000019	0.000100																									-7.429920	
 10 	 1																																																				7.452072		0.000001	0.097987	0.000018																																																								-0.120092																																																													-0.000089	0.000024																									-7.429920	
 10 	 2																																																				7.452071		0.000001	0.097954	0.000018																																																								-0.120092																																																													-0.000068	0.000036																									-7.429920	
 10 	 3																																																				7.452071		0.000001	0.097939	0.000018																																																								-0.120092																																																													-0.000059	0.000042																									-7.429920	
 10 	 4																																																				7.452071		0.000001	0.097931	0.000018																																																								-0.120092																																																													-0.000055	0.000046																									-7.429920	
 10 	 5																																																				7.452071		0.000001	0.097927	0.000018																																																								-0.120092																																																													-0.000053	0.000048																									-7.429920	
 10 	 6																																																				7.452070		0.000001	0.097925	0.000018																																																								-0.120092																																																													-0.000051	0.000050																									-7.429920	
 10 	 7																																																				7.452070		0.000001	0.097925	0.000018																																																								-0.120092																																																													-0.000052	0.000050																									-7.429920	
 10 	 8																																																				7.452070		0.000001	0.097932	0.000018																																																								-0.120092																																																													-0.000055	0.000046																									-7.429920	
 10 	 9																																																				7.452071		0.000001	0.097924	0.000018																																																								-0.120092																																																													-0.000051	0.000049																									-7.429920	
 10 	 10																																																				7.452072		0.000001	0.097918	0.000018																																																								-0.120092																																																													-0.000049	0.000052																									-7.429920	
 10 	 11																																																				7.452072		0.000001	0.097919	0.000018																																																								-0.120092																																																													-0.000049	0.000051																									-7.429920	
 10 	 12																																																				7.452072		0.000001	0.097919	0.000018																																																								-0.120092																																																													-0.000049	0.000051																									-7.429920	
 10 	 13																																																				7.452072		0.000001	0.097919	0.000018																																																								-0.120092																																																													-0.000049	0.000051																									-7.429920	
 10 	 14																																																				7.452072		0.000001	0.097918	0.000018																																																								-0.120092																																																													-0.000049	0.000052																									-7.429920	
 10 	 15																																																				7.452072		0.000001	0.097919	0.000018																																																								-0.120092																																																													-0.000049	0.000051																									-7.429920	
 10 	 16																																																				7.452072		0.000001	0.097918	0.000018																																																								-0.120092																																																													-0.000049	0.000051																									-7.429920	
 10 	 17																																																				7.452072		0.000001	0.097919	0.000018																																																								-0.120092																																																													-0.000049	0.000051																									-7.429920	
 10 	 18																																																				7.452072		0.000001	0.097918	0.000018																																																								-0.120092																																																													-0.000049	0.000051																									-7.429920	
 10 	 19																																																				7.452072		0.000001	0.097919	0.000018																																																								-0.120092																																																													-0.000050	0.000051																									-7.429920	
 10 	 20																																																				7.452072		0.000001	0.097917	0.000018																																																								-0.120092																																																													-0.000049	0.000052																									-7.429920	
 10 	 21																																																				7.452072		0.000001	0.097914	0.000018																																																								-0.120092																																																													-0.000047	0.000054																									-7.429920	
 10 	 22																																																				7.452072		0.000001	0.097906	0.000018																																																								-0.120092																																																													-0.000043	0.000058																									-7.429920	
 10 	 23																																																				7.452072		0.000001	0.097888	0.000018																																																								-0.120092																																																													-0.000036	0.000068																									-7.429920	
 10 	 24																																																				7.452071		0.000001	0.097854	0.000018																																																								-0.120092																																																													-0.000024	0.000090																									-7.429920	
 11 	 1																																																				7.452054		0.000000	0.098094	0.000004																																																								-0.120092																																																													-0.000143	0.000003																									-7.429920	
 11 	 2																																																				7.451698		0.000000	0.098452	0.000003																																																								-0.120092																																																													-0.000144	0.000003																									-7.429920	
 11 	 3																																																				4.600001		0.000000	2.949997	0.000007																																																								-0.120092																																																													-0.000040	0.000047																									-7.429920	
 11 	 4																																																				4.599998		0.000000	2.949996	0.000018																																																								-0.120092																																																													-0.000053	0.000052																									-7.429920	
 11 	 5																																																				4.586600		0.000000	2.949997	0.013417																																																								-0.120092																																																													-0.000053	0.000049																									-7.429920	
 11 	 6																																																				4.586566		0.000000	2.949998	0.013446																																																								-0.120092																																																													-0.000049	0.000052																									-7.429920	
 11 	 7																																																				4.586563		0.000000	2.949998	0.013449																																																								-0.120092																																																													-0.000048	0.000051																									-7.429920	
 11 	 8																																																				4.586569		0.000000	2.949998	0.013449																																																								-0.120092																																																													-0.000052	0.000048																									-7.429920	
 11 	 9																																																				4.586566		0.000000	2.949998	0.013452																																																								-0.120092																																																													-0.000053	0.000048																									-7.429920	
 11 	 10																																																				4.586539		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000040	0.000062																									-7.429920	
 11 	 11																																																				4.586483		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000020	0.000098																									-7.429920	
 11 	 12																																																				4.586511		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000029	0.000079																									-7.429920	
 11 	 13																																																				4.586533		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000038	0.000066																									-7.429920	
 11 	 14																																																				4.586545		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000043	0.000059																									-7.429920	
 11 	 15																																																				4.586551		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000046	0.000056																									-7.429920	
 11 	 16																																																				4.586554		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000047	0.000054																									-7.429920	
 11 	 17																																																				4.586553		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000047	0.000055																									-7.429920	
 11 	 18																																																				4.586550		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000045	0.000057																									-7.429920	
 11 	 19																																																				4.586540		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000041	0.000062																									-7.429920	
 11 	 20																																																				4.586515		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000031	0.000077																									-7.429920	
 11 	 21																																																				4.586604		0.000000	2.949998	0.013452																																																								-0.120092																																																													-0.000075	0.000032																									-7.429920	
 11 	 22																																																				4.586575		0.000000	2.949998	0.013452																																																								-0.120092																																																													-0.000058	0.000044																									-7.429920	
 11 	 23																																																				4.586555		0.000000	2.949998	0.013452																																																								-0.120092																																																													-0.000048	0.000054																									-7.429920	
 11 	 24																																																				4.586524		0.000000	2.949998	0.013452																																																								-0.120092																																																													-0.000034	0.000072																									-7.429920	
 12 	 1																																																				4.586607		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000076	0.000031																									-7.429920	
 12 	 2																																																				4.586577		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000058	0.000043																									-7.429920	
 12 	 3																																																				4.586568		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000054	0.000047																									-7.429920	
 12 	 4																																																				4.586563		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000051	0.000049																									-7.429920	
 12 	 5																																																				4.586562		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000051	0.000050																									-7.429920	
 12 	 6																																																				4.586562		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000051	0.000050																									-7.429920	
 12 	 7																																																				4.586561		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000050	0.000051																									-7.429920	
 12 	 8																																																				4.586560		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000050	0.000051																									-7.429920	
 12 	 9																																																				4.586558		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000049	0.000052																									-7.429920	
 12 	 10																																																				4.586553		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000047	0.000054																									-7.429920	
 12 	 11																																																				4.586541		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000041	0.000061																									-7.429920	
 12 	 12																																																				4.586515		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000031	0.000077																									-7.429920	
 12 	 13																																																				4.586692		0.000000	2.949998	0.013451																																																								-0.120092																																																													-0.000136	0.000005																									-7.429920	
 12 	 14																																																				4.586685		0.000000	2.949998	0.013451																																																								-0.120092																																																													-0.000131	0.000007																									-7.429920	
 12 	 15																																																				4.586585		0.000000	2.949998	0.013451																																																								-0.120092																																																													-0.000062	0.000039																									-7.429920	
 12 	 16																																																				4.586478		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000019	0.000103																									-7.429920	
 12 	 17																																																				4.586520		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000032	0.000073																									-7.429920	
 12 	 18																																																				4.586536		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000039	0.000064																									-7.429920	
 12 	 19																																																				4.586546		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000043	0.000058																									-7.429920	
 12 	 20																																																				4.586550		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000045	0.000056																									-7.429920	
 12 	 21																																																				4.586550		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000045	0.000056																									-7.429920	
 12 	 22																																																				4.586547		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000044	0.000058																									-7.429920	
 12 	 23																																																				4.586539		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000040	0.000062																									-7.429920	
 12 	 24																																																				4.586515		0.000000	2.949999	0.013452																																																								-0.120092																																																													-0.000030	0.000077																									-7.429920	
