Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 5 	 8							52.569153	0.000000																								-0.000007																			-4.946638							-4.199995																-53.997665																			-4.534525																							-0.000000											0.000000	0.000001																																														-0.000051	15.109729																							0.000000	
 5 	 9							52.569153	0.000000																								-0.000007																			-4.946633							-4.199995																-49.225608																			-4.198645																							-0.000000											0.000000	0.000001																																														-0.000052	10.001787																							0.000000	
 5 	 10							52.569153	0.000000																								-0.000007																			-4.946623							-4.199995																-44.642370																			-4.702494																							-0.000000											0.000000	0.000001																																														-0.000051	5.922388																							0.000000	
 5 	 11							52.569153	0.000000																								-0.000007																			-4.946599							-4.199995																-39.672916																			-5.374254																							-0.000000											0.000000	0.000001																																														-0.000050	1.624668																							0.000000	
 5 	 12							52.569153	0.000000																								-0.000008																			-4.946708							-4.199996																-35.902602																			-5.911697																							-0.000000											0.000000	0.000001																																														-1.608200	0.000056																							0.000000	
 5 	 13							52.569153	0.000000																								-0.000008																			-4.946685							-4.199996																-33.177029																			-5.374254																							-0.000000											0.000000	0.000001																																														-4.871242	0.000059																							0.000000	
 5 	 14							52.569153	0.000000																								-0.000008																			-4.946676							-4.199996																-30.815178																			-5.441442																							-0.000000											0.000000	0.000001																																														-7.165914	0.000059																							0.000000	
 5 	 15							52.569153	0.000000																								-0.000008																			-4.946676							-4.199996																-29.689430																			-6.113230																							-0.000000											0.000000	0.000001																																														-7.619873	0.000058																							0.000000	
 5 	 16							52.569153	0.000000																								-0.000008																			-4.946682							-4.199996																-30.364970																			-6.381952																							-0.000000											0.000000	0.000001																																														-6.675604	0.000058																							0.000000	
 5 	 17							52.569153	0.000000																								-0.000008																			-4.946697							-4.199996																-33.015449																			-6.381952																							-0.000000											0.000000	0.000001																																														-4.025109	0.000057																							0.000000	
 5 	 18							52.569153	0.000000																								-0.000008																			-4.946657							-4.199996																-38.719992																			-4.702494																							-0.000000											0.000000	0.000001																																														-0.000101	0.000093																							0.000000	
 5 	 19							52.569153	0.000000																								-0.000007																			-4.946603							-4.199995																-41.784949																			-3.358916																							-0.000000											0.000000	0.000001																																														-0.000052	1.721369																							0.000000	
 5 	 20							52.569153	0.000000																								-0.000007																			-4.946619							-4.199995																-45.206003																			-2.518815																							-0.000000											0.000000	0.000001																																														-0.000053	4.302340																							0.000000	
 5 	 21							52.569153	0.000000																								-0.000007																			-4.946623							-4.199995																-46.651886																			-1.678257																							-0.000000											0.000000	0.000001																																														-0.000053	4.907669																							0.000000	
 5 	 22							52.569153	0.000000																								-0.000007																			-4.946618							-4.199995																-49.583031																			-1.074999																							-0.000000											0.000000	0.000001																																														-0.000054	7.235551																							0.000000	
 5 	 23							52.569153	0.000000																								-0.000007																			-4.946599							-4.199995																-57.854922																			-0.671875																							-0.000000											0.000000	0.000001																																														-0.000054	15.104299																							0.000000	
 5 	 24							52.569153	0.000000																								-0.000007																			-4.946557							-4.199995																-58.950286																			-0.268750																							-0.000000											0.000000	0.000001																																														-0.000054	15.796496																							0.000000	
 6 	 1							52.569153	0.000000																								-0.000002																			-4.946832							-0.000011																-24.789364																			-0.167826																							-0.000000											0.000000	0.000000																																														-22.665127	0.000008																							0.000000	
 6 	 2							52.569153	0.000000																								-0.000002																			-4.946761							-0.000009																-24.890083																			-0.067187																							-0.000000											0.000000	0.000000																																														-22.665121	0.000010																							0.000000	
 6 	 3							52.569153	0.000000																								-0.000002																			-4.946642							-0.000007																-24.923980																			-0.033451																							-0.000000											0.000000	0.000000																																														-22.665085	0.000013																							0.000000	
 6 	 4							52.569153	0.000000																								-0.000002																			-4.946539							-0.000007																-32.132059																			-0.403125																							-0.000000											0.000000	0.000000																																														-15.087443	0.000020																							0.000000	
 6 	 5							52.569153	0.000000																								-0.000002																			-4.946571							-0.000007																-33.879928																			-1.074999																							-0.000000											0.000000	0.000000																																														-12.667667	0.000021																							0.000000	
 6 	 6							52.569153	0.000000																								-0.000002																			-4.946586							-0.000007																-34.552746																			-2.687499																							-0.000000											0.000000	0.000000																																														-10.382335	0.000021																							0.000000	
 6 	 7							52.569153	0.000000																								-0.000002																			-4.946586							-0.000007																-34.240103																			-5.206314																							-0.000000											0.000000	0.000000																																														-8.176164	0.000022																							0.000000	
 6 	 8							52.569153	0.000000																								-0.000002																			-4.946568							-0.000007																-30.528923																			-4.534525																							-0.000000											0.000000	0.000000																																														-12.559153	0.000023																							0.000000	
 6 	 9							52.569153	0.000000																								-0.000002																			-4.946519							-0.000007																-24.518021																			-4.198645																							-0.000000											0.000000	0.000000																																														-18.905985	0.000024																							0.000000	
 6 	 10							52.569153	0.000000																								-0.000002																			-5.381698							-0.101045																-19.718784																			-4.702494																							-0.000000											0.000000	0.000000																																														-22.665136	0.000005																							0.000000	
 6 	 11							52.569153	0.000000																								-0.000002																			-6.145885							-0.140194																-18.243688																			-5.374254																							-0.000000											0.000000	0.000000																																														-22.665136	0.000005																							0.000000	
 6 	 12							52.569153	0.000000																								-0.000002																			-6.683835							-0.140086																-17.168403																			-5.911697																							-0.000000											0.000000	0.000000																																														-22.665136	0.000005																							0.000000	
 6 	 13							52.569153	0.000000																								-0.000002																			-7.654389							-0.189464																-16.685914																			-5.374254																							-0.000000											0.000000	0.000000																																														-22.665135	0.000005																							0.000000	
 6 	 14							52.569153	0.000000																								-0.000002																			-7.711301							-0.171718																-16.579561																			-5.441442																							-0.000000											0.000000	0.000000																																														-22.665135	0.000005																							0.000000	
 6 	 15							52.569153	0.000000																								-0.000002																			-4.961119							-0.000031																-18.829644																			-6.113230																							-0.000000											0.000000	0.000000																																														-22.665133	0.000006																							0.000000	
 6 	 16							52.569153	0.000000																								-0.000002																			-4.961029							-0.000020																-18.561026																			-6.381952																							-0.000000											0.000000	0.000000																																														-22.665131	0.000007																							0.000000	
 6 	 17							52.569153	0.000000																								-0.000002																			-4.946927							-0.000015																-18.575138																			-6.381952																							-0.000000											0.000000	0.000000																																														-22.665128	0.000008																							0.000000	
 6 	 18							52.569153	0.000000																								-0.000002																			-4.946658							-0.000012																-20.254874																			-4.702494																							-0.000000											0.000000	0.000000																																														-22.665124	0.000009																							0.000000	
 6 	 19							52.569153	0.000000																								-0.000002																			-4.946632							-0.000009																-21.598489																			-3.358916																							-0.000000											0.000000	0.000000																																														-22.665117	0.000011																							0.000000	
 6 	 20							52.569153	0.000000																								-0.000002																			-4.946605							-0.000008																-22.438617																			-2.518815																							-0.000000											0.000000	0.000000																																														-22.665121	0.000014																							0.000000	
 6 	 21							52.569153	0.000000																								-0.000002																			-4.946517							-0.000007																-26.801931																			-1.678257																							-0.000000											0.000000	0.000000																																														-19.142463	0.000023																							0.000000	
 6 	 22							52.569153	0.000000																								-0.000002																			-4.946543							-0.000007																-34.230716																			-1.074999																							-0.000000											0.000000	0.000000																																														-12.316909	0.000023																							0.000000	
 6 	 23							52.569153	0.000000																								-0.000002																			-4.946547							-0.000008																-43.012094																			-0.671875																							-0.000000											0.000000	0.000000																																														-3.938651	0.000022																							0.000000	
 6 	 24							52.569153	0.000000																								-0.000002																			-4.946521							-0.000007																-43.837251																			-0.268750																							-0.000000											0.000000	0.000000																																														-3.516645	0.000022																							0.000000	
 7 	 1							52.569153	0.000000																								-0.000003																			-4.946737							-0.000318																-35.783680																			-0.167826																							-0.000000											0.000000	0.000000																																														-11.670630	0.000040																							0.000000	
 7 	 2							52.569153	0.000000																								-0.000003																			-4.946712							-0.000154																-36.542230																			-0.067187																							-0.000000											0.000000	0.000000																																														-11.012905	0.000038																							0.000000	
 7 	 3							52.569153	0.000000																								-0.000003																			-4.946717							-0.000032																-45.691982																			-0.033451																							-0.000000											0.000000	0.000000																																														-1.897004	0.000035																							0.000000	
 7 	 4							52.569153	0.000000																								-0.000003																			-4.946639							-0.000017																-47.219362																			-0.403125																							-0.000000											0.000000	0.000000																																														-0.000066	0.000058																							0.000000	
 7 	 5							52.569153	0.000000																								-0.000003																			-4.946575							-0.000022																-48.293246																			-1.074999																							-0.000000											0.000000	0.000000																																														-0.000038	1.745731																							0.000000	
 7 	 6							52.569153	0.000000																								-0.000003																			-4.946590							-0.000023																-48.705464																			-2.687499																							-0.000000											0.000000	0.000000																																														-0.000038	3.770464																							0.000000	
 7 	 7							52.569153	0.000000																								-0.000003																			-4.946588							-0.000023																-47.731604																			-5.206314																							-0.000000											0.000000	0.000000																																														-0.000038	5.315417																							0.000000	
 7 	 8							52.569153	0.000000																								-0.000003																			-4.946560							-0.000018																-43.218847																			-4.534525																							-0.000000											0.000000	0.000000																																														-0.000036	0.130836																							0.000000	
 7 	 9							52.569153	0.000000																								-0.000004																			-4.946703							-0.000036																-39.112097																			-4.198645																							-0.000000											0.000000	0.000000																																														-4.311708	0.000039																							0.000000	
 7 	 10							52.569153	0.000000																								-0.000004																			-4.946665							-0.000042																-35.348041																			-4.702494																							-0.000000											0.000000	0.000000																																														-7.571952	0.000043																							0.000000	
 7 	 11							52.569153	0.000000																								-0.000004																			-4.946651							-0.000039																-31.010113																			-5.374254																							-0.000000											0.000000	0.000000																																														-11.238137	0.000043																							0.000000	
 7 	 12							52.569153	0.000000																								-0.000004																			-4.946645							-0.000038																-27.589200																			-5.911697																							-0.000000											0.000000	0.000000																																														-14.121613	0.000043																							0.000000	
 7 	 13							52.569153	0.000000																								-0.000004																			-4.946642							-0.000037																-25.156297																			-5.374254																							-0.000000											0.000000	0.000000																																														-17.091964	0.000044																							0.000000	
 7 	 14							52.569153	0.000000																								-0.000004																			-4.946641							-0.000037																-24.413832																			-5.441442																							-0.000000											0.000000	0.000000																																														-17.767243	0.000044																							0.000000	
 7 	 15							52.569153	0.000000																								-0.000004																			-4.946640							-0.000037																-24.313758																			-6.113230																							-0.000000											0.000000	0.000000																																														-17.195528	0.000043																							0.000000	
 7 	 16							52.569153	0.000000																								-0.000004																			-4.946641							-0.000036																-24.614129																			-6.381952																							-0.000000											0.000000	0.000000																																														-16.626435	0.000043																							0.000000	
 7 	 17							52.569153	0.000000																								-0.000004																			-4.946642							-0.000037																-26.375034																			-6.381952																							-0.000000											0.000000	0.000000																																														-14.865529	0.000042																							0.000000	
 7 	 18							52.569153	0.000000																								-0.000004																			-4.946644							-0.000037																-28.881332																			-4.702494																							-0.000000											0.000000	0.000000																																														-14.038687	0.000043																							0.000000	
 7 	 19							52.569153	0.000000																								-0.000003																			-4.946648							-0.000036																-31.508117																			-3.358916																							-0.000000											0.000000	0.000000																																														-12.755475	0.000042																							0.000000	
 7 	 20							52.569153	0.000000																								-0.000003																			-4.946658							-0.000037																-36.348936																			-2.518815																							-0.000000											0.000000	0.000000																																														-8.754746	0.000041																							0.000000	
 7 	 21							52.569153	0.000000																								-0.000003																			-4.946682							-0.000036																-38.590416																			-1.678257																							-0.000000											0.000000	0.000000																																														-7.353799	0.000039																							0.000000	
 7 	 22							52.569153	0.000000																								-0.000003																			-4.946606							-0.000023																-46.547520																			-1.074999																							-0.000000											0.000000	0.000000																																														-0.000068	0.000066																							0.000000	
 7 	 23							52.569153	0.000000																								-0.000003																			-4.946522							-0.000021																-47.012002																			-0.671875																							-0.000000											0.000000	0.000000																																														-0.000036	0.061306																							0.000000	
 7 	 24							52.569153	0.000000																								-0.000003																			-4.946515							-0.000021																-52.524950																			-0.268750																							-0.000000											0.000000	0.000000																																														-0.000041	5.171126																							0.000000	
 8 	 1							52.569153	0.000000																								-0.000003																			-4.946775							-4.199987																-40.547520																			-0.167826																							-0.000000											0.000000	0.000000																																														-2.707072	0.000030																							0.000000	
 8 	 2							52.569153	0.000000																								-0.000003																			-4.946708							-4.199985																-43.355251																			-0.067187																							-0.000000											0.000000	0.000000																																														-0.000066	0.000047																							0.000000	
 8 	 3							52.569153	0.000000																								-0.000003																			-4.946593							-4.199982																-48.890032																			-0.033451																							-0.000000											0.000000	0.000000																																														-0.000032	5.500939																							0.000000	
 8 	 4							52.569153	0.000000																								-0.000003																			-4.946607							-4.199982																-52.899918																			-0.403125																							-0.000000											0.000000	0.000000																																														-0.000032	9.880513																							0.000000	
 8 	 5							52.569153	0.000000																								-0.000003																			-4.946614							-4.199982																-53.439975																			-1.074999																							-0.000000											0.000000	0.000000																																														-0.000032	11.092452																							0.000000	
 8 	 6							52.569153	0.000000																								-0.000003																			-4.946616							-4.199982																-53.967090																			-2.687499																							-0.000000											0.000000	0.000000																																														-0.000032	13.232067																							0.000000	
 8 	 7							52.569153	0.000000																								-0.000003																			-4.946614							-4.199981																-53.255025																			-5.206314																							-0.000000											0.000000	0.000000																																														-0.000032	15.038814																							0.000000	
 8 	 8							52.569153	0.000000																								-0.000003																			-4.946607							-4.199982																-48.461442																			-4.534525																							-0.000000											0.000000	0.000000																																														-0.000032	9.573437																							0.000000	
 8 	 9							52.569153	0.000000																								-0.000003																			-4.946592							-4.199959																-43.909334																			-4.198645																							-0.000000											0.000000	0.000000																																														-0.000032	4.685411																							0.000000	
 8 	 10							52.569153	0.000000																								-0.000003																			-4.946557							-4.199959																-40.389083																			-4.702494																							-0.000000											0.000000	0.000000																																														-0.000031	1.668973																							0.000000	
 8 	 11							52.569153	0.000000																								-0.000003																			-4.946700							-4.199978																-37.738268																			-5.374254																							-0.000000											0.000000	0.000000																																														-0.309983	0.000034																							0.000000	
 8 	 12							52.569153	0.000000																								-0.000003																			-4.946667							-4.199978																-35.871146																			-5.911697																							-0.000000											0.000000	0.000000																																														-1.639696	0.000034																							0.000000	
 8 	 13							52.569153	0.000000																								-0.000003																			-4.946654							-4.199978																-34.898043																			-5.374254																							-0.000000											0.000000	0.000000																																														-3.150257	0.000036																							0.000000	
 8 	 14							52.569153	0.000000																								-0.000003																			-4.946654							-4.199978																-33.954901																			-5.441442																							-0.000000											0.000000	0.000000																																														-4.026212	0.000036																							0.000000	
 8 	 15							52.569153	0.000000																								-0.000003																			-4.946666							-4.199978																-34.536871																			-6.113230																							-0.000000											0.000000	0.000000																																														-2.772439	0.000035																							0.000000	
 8 	 16							52.569153	0.000000																								-0.000003																			-4.946693							-4.199978																-34.866295																			-6.381952																							-0.000000											0.000000	0.000000																																														-2.174267	0.000034																							0.000000	
 8 	 17							52.569153	0.000000																								-0.000003																			-4.946635							-4.199973																-37.040590																			-6.381952																							-0.000000											0.000000	0.000000																																														-0.000058	0.000057																							0.000000	
 8 	 18							52.569153	0.000000																								-0.000003																			-4.946551							-4.199958																-38.908050																			-4.702494																							-0.000000											0.000000	0.000000																																														-0.000029	0.187930																							0.000000	
 8 	 19							52.569153	0.000000																								-0.000003																			-4.946590							-4.199961																-42.083244																			-3.358916																							-0.000000											0.000000	0.000000																																														-0.000032	2.019592																							0.000000	
 8 	 20							52.569153	0.000000																								-0.000003																			-4.946604							-4.199961																-45.403519																			-2.518815																							-0.000000											0.000000	0.000000																																														-0.000033	4.499781																							0.000000	
 8 	 21							52.569153	0.000000																								-0.000003																			-4.946606							-4.199961																-47.640222																			-1.678257																							-0.000000											0.000000	0.000000																																														-0.000033	5.895928																							0.000000	
 8 	 22							52.569153	0.000000																								-0.000003																			-4.946599							-4.199961																-53.475591																			-1.074999																							-0.000000											0.000000	0.000000																																														-0.000033	11.128034																							0.000000	
 8 	 23							52.569153	0.000000																								-0.000003																			-4.946580							-4.199961																-59.499437																			-0.671875																							-0.000000											0.000000	0.000000																																														-0.000033	16.748735																							0.000000	
 8 	 24							52.569153	0.000000																								-0.000003																			-4.946538							-4.199961																-59.499466																			-0.268750																							-0.000000											0.000000	0.000000																																														-0.000033	16.345597																							0.000000	
 9 	 1							52.569153	0.000000																								-0.000003																			-4.961209							-4.199992																-20.575012																			-0.167826																							-0.000000											0.000000	0.000000																																														-22.665123	0.000011																							0.000000	
 9 	 2							52.569153	0.000000																								-0.000003																			-4.961045							-4.199982																-20.675829																			-0.067187																							-0.000000											0.000000	0.000000																																														-22.665119	0.000012																							0.000000	
 9 	 3							52.569153	0.000000																								-0.000003																			-4.947178							-4.195869																-20.727552																			-0.033451																							-0.000000											0.000000	0.000000																																														-22.665114	0.000014																							0.000000	
 9 	 4							52.569153	0.000000																								-0.000003																			-4.946739							-0.000219																-24.553976																			-0.403125																							-0.000000											0.000000	0.000000																																														-22.665107	0.000015																							0.000000	
 9 	 5							52.569153	0.000000																								-0.000003																			-4.946651							-0.000066																-23.882359																			-1.074999																							-0.000000											0.000000	0.000000																																														-22.665093	0.000019																							0.000000	
 9 	 6							52.569153	0.000000																								-0.000003																			-4.946593							-0.000038																-22.269995																			-2.687499																							-0.000000											0.000000	0.000000																																														-22.665050	0.000024																							0.000000	
 9 	 7							52.569153	0.000000																								-0.000003																			-4.946522							-0.000030																-24.346465																			-5.206314																							-0.000000											0.000000	0.000000																																														-18.069863	0.000043																							0.000000	
 9 	 8							52.569153	0.000000																								-0.000003																			-4.946496							-0.000026																-20.711224																			-4.534525																							-0.000000											0.000000	0.000000																																														-22.376931	0.000050																							0.000000	
 9 	 9							52.569153	0.000000																								-0.000004																			-6.928607							-4.199981																-14.576801																			-4.198645																							-0.000000											0.000000	0.000000																																														-22.665126	0.000010																							0.000000	
 9 	 10							52.569153	0.000000																								-0.000004																			-7.251984							-4.199983																-13.749573																			-4.702494																							-0.000000											0.000000	0.000000																																														-22.665126	0.000010																							0.000000	
 9 	 11							52.569153	0.000000																								-0.000004																			-7.310939							-4.199984																-13.018857																			-5.374254																							-0.000000											0.000000	0.000000																																														-22.665126	0.000010																							0.000000	
 9 	 12							52.569153	0.000000																								-0.000004																			-8.037039							-4.199988																-11.755300																			-5.911697																							-0.000000											0.000000	0.000000																																														-22.665132	0.000007																							0.000000	
 9 	 13							52.569153	0.000000																								-0.000004																			-8.037033							-4.199986																-12.292753																			-5.374254																							-0.000000											0.000000	0.000000																																														-22.665131	0.000008																							0.000000	
 9 	 14							52.569153	0.000000																								-0.000004																			-8.037020							-4.199983																-12.225583																			-5.441442																							-0.000000											0.000000	0.000000																																														-22.665130	0.000008																							0.000000	
 9 	 15							52.569153	0.000000																								-0.000004																			-8.036983							-4.199975																-11.553843																			-6.113230																							-0.000000											0.000000	0.000000																																														-22.665128	0.000009																							0.000000	
 9 	 16							52.569153	0.000000																								-0.000004																			-8.031081							-4.199974																-11.291027																			-6.381952																							-0.000000											0.000000	0.000000																																														-22.665126	0.000010																							0.000000	
 9 	 17							52.569153	0.000000																								-0.000004																			-4.961250							-4.199882																-14.360953																			-6.381952																							-0.000000											0.000000	0.000000																																														-22.665123	0.000011																							0.000000	
 9 	 18							52.569153	0.000000																								-0.000004																			-4.960943							-4.199657																-16.040948																			-4.702494																							-0.000000											0.000000	0.000000																																														-22.665120	0.000012																							0.000000	
 9 	 19							52.569153	0.000000																								-0.000004																			-4.947110							-4.194554																-17.403469																			-3.358916																							-0.000000											0.000000	0.000000																																														-22.665115	0.000014																							0.000000	
 9 	 20							52.569153	0.000000																								-0.000004																			-4.946728							-0.111350																-22.327167																			-2.518815																							-0.000000											0.000000	0.000000																																														-22.665106	0.000016																							0.000000	
 9 	 21							52.569153	0.000000																								-0.000004																			-4.946649							-0.000541																-23.278627																			-1.678257																							-0.000000											0.000000	0.000000																																														-22.665094	0.000018																							0.000000	
 9 	 22							52.569153	0.000000																								-0.000003																			-4.946589							-0.000157																-23.882374																			-1.074999																							-0.000000											0.000000	0.000000																																														-22.665055	0.000025																							0.000000	
 9 	 23							52.569153	0.000000																								-0.000003																			-4.946522							-0.000059																-26.285155																			-0.671875																							-0.000000											0.000000	0.000000																																														-20.665580	0.000039																							0.000000	
 9 	 24							52.569153	0.000000																								-0.000003																			-4.946514							-0.000059																-38.374909																			-0.268750																							-0.000000											0.000000	0.000000																																														-8.978956	0.000036																							0.000000	
 10 	 1							52.569153	0.000000																								-0.000015																			-8.037059							-4.199988																-17.499129																			-0.167826																							-0.000000											0.000000	0.000000																																														-22.665140	0.000003																							0.000000	
 10 	 2							52.569153	0.000000																								-0.000012																			-8.037059							-4.199903																-17.599856																			-0.067187																							-0.000000											0.000000	0.000000																																														-22.665139	0.000003																							0.000000	
 10 	 3							52.569153	0.000000																								-0.000011																			-8.037058							-1.540876																-20.292622																			-0.033451																							-0.000000											0.000000	0.000000																																														-22.665139	0.000003																							0.000000	
 10 	 4							52.569153	0.000000																								-0.000010																			-8.037058							-0.000066																-21.463760																			-0.403125																							-0.000000											0.000000	0.000000																																														-22.665138	0.000003																							0.000000	
 10 	 5							52.569153	0.000000																								-0.000009																			-8.037058							-0.000036																-20.791917																			-1.074999																							-0.000000											0.000000	0.000000																																														-22.665138	0.000003																							0.000000	
 10 	 6							52.569153	0.000000																								-0.000008																			-8.037057							-0.000025																-19.179429																			-2.687499																							-0.000000											0.000000	0.000000																																														-22.665139	0.000003																							0.000000	
 10 	 7							52.569153	0.000000																								-0.000007																			-8.037056							-0.000021																-16.660620																			-5.206314																							-0.000000											0.000000	0.000000																																														-22.665139	0.000003																							0.000000	
 10 	 8							52.569153	0.000000																								-0.000013																			-8.037057							-0.000736																-17.331688																			-4.534525																							-0.000000											0.000000	0.000000																																														-22.665138	0.000003																							0.000000	
 10 	 9							52.569153	0.000000																								-0.000011																			-8.037058							-2.058031																-15.610273																			-4.198645																							-0.000000											0.000000	0.000000																																														-22.665137	0.000003																							0.000000	
 10 	 10							52.569153	0.000000																								-2.702594																			-8.037059							-4.199981																-10.261896																			-4.702494																							-0.000000											0.000000	0.000000																																														-22.665132	0.000002																							0.000000	
 10 	 11							52.569153	0.000000																								-2.030939																			-8.037059							-4.199982																-10.261790																			-5.374254																							-0.000000											0.000000	0.000000																																														-22.665132	0.000003																							0.000000	
 10 	 12							52.569153	0.000000																								-1.493477																			-8.037059							-4.199982																-10.261811																			-5.911697																							-0.000000											0.000000	0.000000																																														-22.665130	0.000003																							0.000000	
 10 	 13							52.569153	0.000000																								-2.030926																			-8.037059							-4.199982																-10.261801																			-5.374254																							-0.000000											0.000000	0.000000																																														-22.665134	0.000003																							0.000000	
 10 	 14							52.569153	0.000000																								-1.963703																			-8.037059							-4.199982																-10.261837																			-5.441442																							-0.000000											0.000000	0.000000																																														-22.665134	0.000003																							0.000000	
 10 	 15							52.569153	0.000000																								-1.291921																			-8.037059							-4.199982																-10.261837																			-6.113230																							-0.000000											0.000000	0.000000																																														-22.665127	0.000003																							0.000000	
 10 	 16							52.569153	0.000000																								-1.023220																			-8.037060							-4.199982																-10.261813																			-6.381952																							-0.000000											0.000000	0.000000																																														-22.665129	0.000003																							0.000000	
 10 	 17							52.569153	0.000000																								-1.023223																			-8.037060							-4.199982																-10.261811																			-6.381952																							-0.000000											0.000000	0.000000																																														-22.665129	0.000003																							0.000000	
 10 	 18							52.569153	0.000000																								-2.692981																			-8.037059							-4.199982																-10.271503																			-4.702494																							-0.000000											0.000000	0.000000																																														-22.665136	0.000003																							0.000000	
 10 	 19							52.569153	0.000000																								-0.067119																			-8.037059							-4.199984																-14.240940																			-3.358916																							-0.000000											0.000000	0.000000																																														-22.665137	0.000003																							0.000000	
