Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 11 	 19			7.265716		0.000000																																																																																				-10.261881		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	6.068191																			0.000000	
 11 	 20			7.316909		0.000000																																																																																				-7.695275		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	3.450392																			0.000000	
 11 	 21			7.322336		0.000000																																																																																				-5.127272		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	0.876962																			0.000000	
 11 	 22			7.434523		0.000000																																																																																				-3.284249		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														-1.078248	0.000000																			0.000000	
 11 	 23			7.295997		0.000000																																																																																				-2.052656		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														-2.171316	0.000000																			0.000000	
 11 	 24			7.285714		0.000000																																																																																				-0.821062		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														-3.392626	0.000000																			0.000000	
 12 	 1			7.738022		0.000000																																																																																				-0.512727		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														-4.153269	0.000000																			0.000000	
 12 	 2			7.838371		0.000000																																																																																				-0.205266		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														-4.561079	0.000000																			0.000000	
 12 	 3			8.203222		0.000000																																																																																				-0.102196		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														-5.029000	0.000000																			0.000000	
 12 	 4			7.681552		0.000000																																																																																				-1.231593		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-3.377932	0.000000																			0.000000	
 12 	 5			8.033847		0.000000																																																																																				-3.284249		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														-1.677572	0.000000																			0.000000	
 12 	 6			8.066876		0.000000																																																																																				-8.210623		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	3.215773																			0.000000	
 12 	 7			7.920077		0.000000																																																																																				-15.905898		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	11.057848																			0.000000	
 12 	 8			8.133348		0.000000																																																																																				-13.853504		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	8.792183																			0.000000	
 12 	 9			8.093017		0.000000																																																																																				-12.827351		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	7.806361																			0.000000	
 12 	 10			8.019125		0.000000																																																																																				-14.366668		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	9.419570																			0.000000	
 12 	 11			7.968337		0.000000																																																																																				-16.418975		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	11.522664																			0.000000	
 12 	 12			7.940017		0.000000																																																																																				-18.060925		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	13.192934																			0.000000	
 12 	 13			7.906075		0.000000																																																																																				-16.418975		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	11.584925																			0.000000	
 12 	 14			7.887959		0.000000																																																																																				-16.624240		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	11.808308																			0.000000	
 12 	 15			7.865650		0.000000																																																																																				-18.676634		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	13.883010																			0.000000	
 12 	 16			7.840843		0.000000																																																																																				-19.497609		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	14.728792																			0.000000	
 12 	 17			7.804579		0.000000																																																																																				-19.497609		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	14.765056																			0.000000	
 12 	 18			7.742832		0.000000																																																																																				-14.366668		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	9.695863																			0.000000	
 12 	 19			7.728813		0.000000																																																																																				-10.261881		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	5.605094																			0.000000	
 12 	 20			7.830407		0.000000																																																																																				-7.695275		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	2.936895																			0.000000	
 12 	 21			7.822655		0.000000																																																																																				-5.127272		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	0.376643																			0.000000	
 12 	 22			8.455084		0.000000																																																																																				-3.284249		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														-2.098808	0.000000																			0.000000	
 12 	 23			7.917084		0.000000																																																																																				-2.052656		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														-2.792402	0.000000																			0.000000	
 12 	 24			7.757638		0.000000																																																																																				-0.821062		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														-3.864550	0.000000																			0.000000	
