Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 5 	 17			0.000000		10.448283																																																																																				-9.702299		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001715	0.001774																			0.000000	
 5 	 18			0.000000		7.894942																																																																																				-7.149067		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001661	0.001829																			0.000000	
 5 	 19			0.000000		5.852283																																																																																				-5.106464		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001632	0.001856																			0.000000	
 5 	 20			0.000000		4.575204																																																																																				-3.829283		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001684	0.001806																			0.000000	
 5 	 21			0.000000		3.297318																																																																																				-2.551406		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001681	0.001813																			0.000000	
 5 	 22			0.000000		2.380136																																																																																				-1.634291		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001649	0.001847																			0.000000	
 5 	 23			0.000000		1.767168																																																																																				-1.021432		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001596	0.001903																			0.000000	
 5 	 24			0.000000		1.154171																																																																																				-0.408573		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001521	0.001966																			0.000000	
 6 	 1			0.000000		1.001008																																																																																				-0.255141		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001629	0.001805																			0.000000	
 6 	 2			0.000000		0.848112																																																																																				-0.102143		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001686	0.001760																			0.000000	
 6 	 3			0.000000		0.797105																																																																																				-0.050854		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001790	0.001581																			0.000000	
 6 	 4			0.000000		1.359538																																																																																				-0.612859		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.002101	0.001464																			0.000000	
 6 	 5			0.000000		2.380613																																																																																				-1.634291		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001889	0.001610																			0.000000	
 6 	 6			0.000000		4.831978																																																																																				-4.085728		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001848	0.001641																			0.000000	
 6 	 7			0.000000		8.661299																																																																																				-7.915011		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001867	0.001622																			0.000000	
 6 	 8			0.000000		7.639895																																																																																				-6.893709		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001816	0.001672																			0.000000	
 6 	 9			0.000000		7.129214																																																																																				-6.383080		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001789	0.001698																			0.000000	
 6 	 10			0.000000		7.895202																																																																																				-7.149067		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001790	0.001698																			0.000000	
 6 	 11			0.000000		8.916479																																																																																				-8.170325		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001799	0.001688																			0.000000	
 6 	 12			0.000000		9.733554																																																																																				-8.987384		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001807	0.001680																			0.000000	
 6 	 13			0.000000		8.916443																																																																																				-8.170325		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001781	0.001706																			0.000000	
 6 	 14			0.000000		9.018575																																																																																				-8.272468		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001775	0.001712																			0.000000	
 6 	 15			0.000000		10.039905																																																																																				-9.293770		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001789	0.001697																			0.000000	
 6 	 16			0.000000		10.448434																																																																																				-9.702299		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001789	0.001697																			0.000000	
 6 	 17			0.000000		10.448410																																																																																				-9.702299		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001777	0.001709																			0.000000	
 6 	 18			0.000000		7.895044																																																																																				-7.149067		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001711	0.001777																			0.000000	
 6 	 19			0.000000		5.852352																																																																																				-5.106464		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001666	0.001821																			0.000000	
 6 	 20			0.000000		4.575128																																																																																				-3.829283		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001644	0.001842																			0.000000	
 6 	 21			0.000000		3.297228																																																																																				-2.551406		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001634	0.001855																			0.000000	
 6 	 22			0.000000		2.380080																																																																																				-1.634291		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001621	0.001874																			0.000000	
 6 	 23			0.000000		1.767103																																																																																				-1.021432		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001565	0.001937																			0.000000	
 6 	 24			0.000000		1.154312																																																																																				-0.408573		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001589	0.001892																			0.000000	
 7 	 1			0.000000		1.000920																																																																																				-0.255141		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001605	0.001868																			0.000000	
 7 	 2			0.000000		0.848144																																																																																				-0.102143		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001702	0.001745																			0.000000	
 7 	 3			0.000000		0.797121																																																																																				-0.050854		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001800	0.001576																			0.000000	
 7 	 4			0.000000		1.359519																																																																																				-0.612859		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.002089	0.001472																			0.000000	
 7 	 5			0.000000		2.380611																																																																																				-1.634291		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001888	0.001611																			0.000000	
 7 	 6			0.000000		4.831978																																																																																				-4.085728		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001849	0.001641																			0.000000	
 7 	 7			0.000000		8.661290																																																																																				-7.915011		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001863	0.001627																			0.000000	
 7 	 8			0.000000		7.639889																																																																																				-6.893709		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001813	0.001676																			0.000000	
 7 	 9			0.000000		7.129205																																																																																				-6.383080		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001785	0.001703																			0.000000	
 7 	 10			0.000000		7.895192																																																																																				-7.149067		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001785	0.001703																			0.000000	
 7 	 11			0.000000		8.916466																																																																																				-8.170325		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001793	0.001696																			0.000000	
 7 	 12			0.000000		9.733539																																																																																				-8.987384		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001801	0.001688																			0.000000	
 7 	 13			0.000000		8.916429																																																																																				-8.170325		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001775	0.001714																			0.000000	
 7 	 14			0.000000		9.018560																																																																																				-8.272468		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001769	0.001720																			0.000000	
 7 	 15			0.000000		10.039886																																																																																				-9.293770		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001781	0.001707																			0.000000	
 7 	 16			0.000000		10.448413																																																																																				-9.702299		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001779	0.001708																			0.000000	
 7 	 17			0.000000		10.448393																																																																																				-9.702299		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001769	0.001718																			0.000000	
 7 	 18			0.000000		7.895034																																																																																				-7.149067		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001707	0.001782																			0.000000	
 7 	 19			0.000000		5.852355																																																																																				-5.106464		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001668	0.001819																			0.000000	
 7 	 20			0.000000		4.575141																																																																																				-3.829283		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001651	0.001836																			0.000000	
 7 	 21			0.000000		3.297246																																																																																				-2.551406		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001643	0.001846																			0.000000	
 7 	 22			0.000000		2.380095																																																																																				-1.634291		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001628	0.001867																			0.000000	
 7 	 23			0.000000		1.767113																																																																																				-1.021432		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001570	0.001931																			0.000000	
 7 	 24			0.000000		1.154332																																																																																				-0.408573		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001597	0.001881																			0.000000	
 8 	 1			0.000000		1.000948																																																																																				-0.255141		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001600	0.001836																			0.000000	
 8 	 2			0.000000		0.848028																																																																																				-0.102143		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001645	0.001803																			0.000000	
 8 	 3			0.000000		0.797017																																																																																				-0.050854		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001740	0.001621																			0.000000	
 8 	 4			0.000000		1.359385																																																																																				-0.612859		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.002013	0.001530																			0.000000	
 8 	 5			0.000000		2.380663																																																																																				-1.634291		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001920	0.001591																			0.000000	
 8 	 6			0.000000		4.832065																																																																																				-4.085728		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001898	0.001604																			0.000000	
 8 	 7			0.000000		8.661216																																																																																				-7.915011		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001826	0.001663																			0.000000	
 8 	 8			0.000000		7.639836																																																																																				-6.893709		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001786	0.001702																			0.000000	
 8 	 9			0.000000		7.129166																																																																																				-6.383080		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001765	0.001723																			0.000000	
 8 	 10			0.000000		7.895156																																																																																				-7.149067		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001767	0.001721																			0.000000	
 8 	 11			0.000000		8.916432																																																																																				-8.170325		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001776	0.001712																			0.000000	
 8 	 12			0.000000		9.733505																																																																																				-8.987384		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001783	0.001705																			0.000000	
 8 	 13			0.000000		8.916387																																																																																				-8.170325		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001754	0.001735																			0.000000	
 8 	 14			0.000000		9.018515																																																																																				-8.272468		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001746	0.001742																			0.000000	
 8 	 15			0.000000		10.039841																																																																																				-9.293770		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001758	0.001729																			0.000000	
 8 	 16			0.000000		10.448371																																																																																				-9.702299		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001758	0.001729																			0.000000	
 8 	 17			0.000000		10.448362																																																																																				-9.702299		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001753	0.001733																			0.000000	
 8 	 18			0.000000		7.895017																																																																																				-7.149067		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001698	0.001792																			0.000000	
 8 	 19			0.000000		5.852349																																																																																				-5.106464		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001666	0.001824																			0.000000	
 8 	 20			0.000000		4.575276																																																																																				-3.829283		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001721	0.001771																			0.000000	
 8 	 21			0.000000		3.297371																																																																																				-2.551406		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001707	0.001786																			0.000000	
 8 	 22			0.000000		2.380194																																																																																				-1.634291		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001678	0.001818																			0.000000	
 8 	 23			0.000000		1.767238																																																																																				-1.021432		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001631	0.001867																			0.000000	
 8 	 24			0.000000		1.154250																																																																																				-0.408573		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001559	0.001925																			0.000000	
 9 	 1			0.000000		1.000929																																																																																				-0.255141		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001596	0.001851																			0.000000	
 9 	 2			0.000000		0.848096																																																																																				-0.102143		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001625	0.001715																			0.000000	
 9 	 3			0.000000		0.797008																																																																																				-0.050854		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001646	0.001534																			0.000000	
 9 	 4			0.000000		1.359482																																																																																				-0.612859		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.002077	0.001496																			0.000000	
 9 	 5			0.000000		2.380698																																																																																				-1.634291		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001926	0.001563																			0.000000	
 9 	 6			0.000000		4.832095																																																																																				-4.085728		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001914	0.001590																			0.000000	
 9 	 7			0.000000		8.661229																																																																																				-7.915011		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001832	0.001657																			0.000000	
 9 	 8			0.000000		7.639857																																																																																				-6.893709		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001796	0.001692																			0.000000	
 9 	 9			0.000000		7.129182																																																																																				-6.383080		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001773	0.001714																			0.000000	
 9 	 10			0.000000		7.895164																																																																																				-7.149067		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001771	0.001717																			0.000000	
 9 	 11			0.000000		8.916430																																																																																				-8.170325		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001774	0.001713																			0.000000	
 9 	 12			0.000000		9.733496																																																																																				-8.987384		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001778	0.001708																			0.000000	
 9 	 13			0.000000		8.916370																																																																																				-8.170325		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001745	0.001743																			0.000000	
 9 	 14			0.000000		9.018487																																																																																				-8.272468		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001732	0.001756																			0.000000	
 9 	 15			0.000000		10.039807																																																																																				-9.293770		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001740	0.001746																			0.000000	
 9 	 16			0.000000		10.448336																																																																																				-9.702299		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001739	0.001746																			0.000000	
 9 	 17			0.000000		10.448332																																																																																				-9.702299		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001737	0.001747																			0.000000	
 9 	 18			0.000000		7.894998																																																																																				-7.149067		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001688	0.001801																			0.000000	
 9 	 19			0.000000		5.852326																																																																																				-5.106464		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001654	0.001836																			0.000000	
 9 	 20			0.000000		4.575313																																																																																				-3.829283		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001739	0.001753																			0.000000	
 9 	 21			0.000000		3.297353																																																																																				-2.551406		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001698	0.001795																			0.000000	
 9 	 22			0.000000		2.380152																																																																																				-1.634291		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001644	0.001827																			0.000000	
 9 	 23			0.000000		1.767218																																																																																				-1.021432		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001610	0.001867																			0.000000	
 9 	 24			0.000000		1.154329																																																																																				-0.408573		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001579	0.001866																			0.000000	
 10 	 1			0.000000		1.000974																																																																																				-0.255141		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001612	0.001821																			0.000000	
 10 	 2			0.000000		0.848070																																																																																				-0.102143		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001667	0.001784																			0.000000	
 10 	 3			0.000000		0.797052																																																																																				-0.050854		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001765	0.001610																			0.000000	
 10 	 4			0.000000		1.359508																																																																																				-0.612859		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.002086	0.001480																			0.000000	
 10 	 5			0.000000		2.380606																																																																																				-1.634291		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001886	0.001613																			0.000000	
 10 	 6			0.000000		4.831967																																																																																				-4.085728		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001843	0.001646																			0.000000	
 10 	 7			0.000000		8.661253																																																																																				-7.915011		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001846	0.001646																			0.000000	
 10 	 8			0.000000		7.639855																																																																																				-6.893709		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001796	0.001693																			0.000000	
 10 	 9			0.000000		7.129178																																																																																				-6.383080		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001771	0.001717																			0.000000	
 10 	 10			0.000000		7.895157																																																																																				-7.149067		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001768	0.001721																			0.000000	
 10 	 11			0.000000		8.916423																																																																																				-8.170325		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001773	0.001718																			0.000000	
 10 	 12			0.000000		9.733491																																																																																				-8.987384		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001777	0.001713																			0.000000	
 10 	 13			0.000000		8.916385																																																																																				-8.170325		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001754	0.001737																			0.000000	
 10 	 14			0.000000		9.018514																																																																																				-8.272468		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001747	0.001744																			0.000000	
 10 	 15			0.000000		10.039835																																																																																				-9.293770		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001757	0.001734																			0.000000	
 10 	 16			0.000000		10.448360																																																																																				-9.702299		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001755	0.001736																			0.000000	
 10 	 17			0.000000		10.448335																																																																																				-9.702299		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001742	0.001749																			0.000000	
 10 	 18			0.000000		7.894989																																																																																				-7.149067		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001684	0.001805																			0.000000	
 10 	 19			0.000000		5.852318																																																																																				-5.106464		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001648	0.001837																			0.000000	
 10 	 20			0.000000		4.575104																																																																																				-3.829283		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001631	0.001853																			0.000000	
 10 	 21			0.000000		3.297206																																																																																				-2.551406		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001622	0.001866																			0.000000	
 10 	 22			0.000000		2.380049																																																																																				-1.634291		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001605	0.001890																			0.000000	
 10 	 23			0.000000		1.767060																																																																																				-1.021432		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001543	0.001958																			0.000000	
 10 	 24			0.000000		1.154260																																																																																				-0.408573		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001562	0.001918																			0.000000	
 11 	 1			0.000000		1.000921																																																																																				-0.255141		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001594	0.001858																			0.000000	
 11 	 2			0.000000		0.848079																																																																																				-0.102143		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001621	0.001728																			0.000000	
 11 	 3			0.000000		0.796992																																																																																				-0.050854		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001642	0.001547																			0.000000	
 11 	 4			0.000000		1.359448																																																																																				-0.612859		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.002057	0.001511																			0.000000	
 11 	 5			0.000000		2.380714																																																																																				-1.634291		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001948	0.001568																			0.000000	
 11 	 6			0.000000		4.832105																																																																																				-4.085728		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001919	0.001585																			0.000000	
 11 	 7			0.000000		8.661219																																																																																				-7.915011		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001828	0.001662																			0.000000	
 11 	 8			0.000000		7.639860																																																																																				-6.893709		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001798	0.001690																			0.000000	
 11 	 9			0.000000		7.129190																																																																																				-6.383080		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001777	0.001710																			0.000000	
 11 	 10			0.000000		7.895168																																																																																				-7.149067		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001773	0.001715																			0.000000	
 11 	 11			0.000000		8.916428																																																																																				-8.170325		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001774	0.001714																			0.000000	
 11 	 12			0.000000		9.733488																																																																																				-8.987384		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001775	0.001713																			0.000000	
 11 	 13			0.000000		8.916365																																																																																				-8.170325		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001743	0.001746																			0.000000	
 11 	 14			0.000000		9.018481																																																																																				-8.272468		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001730	0.001760																			0.000000	
 11 	 15			0.000000		10.039795																																																																																				-9.293770		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001736	0.001753																			0.000000	
 11 	 16			0.000000		10.448322																																																																																				-9.702299		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001734	0.001754																			0.000000	
 11 	 17			0.000000		10.448319																																																																																				-9.702299		-0.000000						-0.000000									-0.746043			-0.000000																														0.000000																																														-0.001733	0.001755																			0.000000	
