Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 8 	 17																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.388817																																																							-0.000000		-0.061330	-1.046782											-0.814322											-0.000000																																					-0.539682	0.210930																									-5.137626	
 8 	 18																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.060558																																																							-0.000000		-0.061330	-1.046782											-0.814315											-0.000000																																					-0.349452	0.348952																									-5.137626	
 8 	 19																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.060554																																																							-0.000000		-0.061330	-1.046782											-0.814307											-0.000000																																					-0.348999	0.348494																									-5.137626	
 8 	 20																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	6.429155																																																							-0.000000		-0.061330	-1.046782											-0.814178											-0.000000																																					-0.113850	0.744615																									-5.137626	
 8 	 21																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	6.274426																																																							-0.000000		-0.061330	-1.046782											-0.814130											-0.000000																																					-0.072974	0.858420																									-5.137626	
 8 	 22																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.060797																																																							-0.000000		-0.061330	-1.046782											-0.814321											-0.000000																																					-0.350240	0.349506																									-5.137626	
 8 	 23																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.060014																																																							-0.000000		-0.061330	-1.046782											-0.814319											-0.000000																																					-0.349686	0.349733																									-5.137626	
 8 	 24																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.059372																																																							-0.000000		-0.061330	-1.046782											-0.814309											-0.000000																																					-0.348735	0.349414																									-5.137626	
 9 	 1																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.382000																																																							-0.000000		-0.061330	-1.046782											-0.814317											-0.000000																																					-0.542033	0.220091																									-5.137626	
 9 	 2																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.389366																																																							-0.000000		-0.061330	-1.046782											-0.814315											-0.000000																																					-0.541955	0.212645																									-5.137626	
 9 	 3																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.389440																																																							-0.000000		-0.061330	-1.046782											-0.814313											-0.000000																																					-0.538936	0.209549																									-5.137626	
 9 	 4																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.670892																																																							-0.000000		-0.061330	-1.046782											-0.814293											-0.000000																																					-0.189326	0.578468																									-5.137626	
 9 	 5																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.452972																																																							-0.000000		-0.061330	-1.046782											-0.797712											-0.000000																																					-0.131217	0.721698																									-5.137626	
 9 	 6																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.016535																																																							-0.000000		-0.061330	-1.046782											-0.770874											-0.000000																																					-0.350130	0.350209																									-5.137626	
 9 	 7																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.059701																																																							-0.000000		-0.061330	-1.046782											-0.813986											-0.000000																																					-0.349890	0.349917																									-5.137626	
 9 	 8																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.060352																																																							-0.000000		-0.061330	-1.046782											-0.814316											-0.000000																																					-0.349390	0.349095																									-5.137626	
 9 	 9																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.059806																																																							-0.000000		-0.061330	-1.046782											-0.814308											-0.000000																																					-0.349156	0.349399																									-5.137626	
 9 	 10																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.389485																																																							-0.000000		-0.061330	-1.046782											-0.814325											-0.000000																																					-0.540896	0.211477																									-5.137626	
 9 	 11																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.389485																																																							-0.000000		-0.061330	-1.046782											-0.860140											-0.000000																																					-0.511595	0.227991																									-5.137626	
 9 	 12																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.389485																																																							-0.000000		-0.061330	-1.046782											-0.860140											-0.000000																																					-0.512033	0.228428																									-5.137626	
 9 	 13																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.389485																																																							-0.000000		-0.061330	-1.046782											-0.860139											-0.000000																																					-0.512172	0.228567																									-5.137626	
 9 	 14																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.639628																																																							-0.000000		-0.061330	-1.046782											-0.814271											-0.000000																																					-0.179384	0.599769																									-5.137626	
 9 	 15																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.389288																																																							-0.000000		-0.061330	-1.046782											-0.814298											-0.000000																																					-0.534818	0.205570																									-5.137626	
 9 	 16																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.389422																																																							-0.000000		-0.061330	-1.046782											-0.814304											-0.000000																																					-0.536432	0.207056																									-5.137626	
 9 	 17																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.240199																																																							-0.000000		-0.061330	-1.046782											-0.814249											-0.000000																																					-0.062196	0.881987																									-5.137626	
 9 	 18																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.451281																																																							-0.000000		-0.061330	-1.046782											-0.801736											-0.000000																																					-0.124124	0.720319																									-5.137626	
 9 	 19																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.059181																																																							-0.000000		-0.061330	-1.046782											-0.813435											-0.000000																																					-0.349775	0.349770																									-5.137626	
 9 	 20																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.059755																																																							-0.000000		-0.061330	-1.046782											-0.814013											-0.000000																																					-0.349864	0.349862																									-5.137626	
 9 	 21																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.059948																																																							-0.000000		-0.061330	-1.046782											-0.814205											-0.000000																																					-0.350019	0.350018																									-5.137626	
 9 	 22																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.059978																																																							-0.000000		-0.061330	-1.046782											-0.814235											-0.000000																																					-0.350084	0.350082																									-5.137626	
 9 	 23																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.060253																																																							-0.000000		-0.061330	-1.046782											-0.814289											-0.000000																																					-0.350084	0.349861																									-5.137626	
 9 	 24																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.012720																																																							-0.000000		-0.061330	-1.046782											-0.767314											-0.000000																																					-0.349861	0.350195																									-5.137626	
 10 	 1																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.058729																																																							-0.000000		-0.061330	-1.046782											-0.812608											-0.000000																																					-0.349651	0.349272																									-5.137626	
 10 	 2																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.058237																																																							-0.000000		-0.061330	-1.046782											-0.812510											-0.000000																																					-0.349741	0.349756																									-5.137626	
 10 	 3																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.057857																																																							-0.000000		-0.061330	-1.046782											-0.812385											-0.000000																																					-0.349559	0.349830																									-5.137626	
 10 	 4																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.060741																																																							-0.000000		-0.061330	-1.046782											-0.814292											-0.000000																																					-0.350026	0.349320																									-5.137626	
 10 	 5																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.060030																																																							-0.000000		-0.061330	-1.046782											-0.814283											-0.000000																																					-0.349694	0.349689																									-5.137626	
 10 	 6																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.060014																																																							-0.000000		-0.061330	-1.046782											-0.814265											-0.000000																																					-0.349807	0.349801																									-5.137626	
 10 	 7																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.059180																																																							-0.000000		-0.061330	-1.046782											-0.814220											-0.000000																																					-0.349411	0.350193																									-5.137626	
 10 	 8																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.061002																																																							-0.000000		-0.061330	-1.046782											-0.814303											-0.000000																																					-0.349122	0.348165																									-5.137626	
 10 	 9																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.059233																																																							-0.000000		-0.061330	-1.046782											-0.814290											-0.000000																																					-0.347346	0.348145																									-5.137626	
 10 	 10																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.389485																																																							-0.000000		-0.061330	-1.046782											-0.837299											-0.000000																																					-0.526087	0.219644																									-5.137626	
 10 	 11																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.389486																																																							-0.000000		-0.061330	-1.046782											-0.860140											-0.000000																																					-0.511512	0.227908																									-5.137626	
 10 	 12																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.389486																																																							-0.000000		-0.061330	-1.046782											-0.860139											-0.000000																																					-0.511595	0.227991																									-5.137626	
 10 	 13																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.389480																																																							-0.000000		-0.061330	-1.046782											-0.814321											-0.000000																																					-0.540198	0.210782																									-5.137626	
 10 	 14																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	6.028780																																																							-0.000000		-0.061330	-1.046782											-0.814264											-0.000000																																					-0.008340	1.039567																									-5.137626	
 10 	 15																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.387482																																																							-0.000000		-0.061330	-1.046782											-0.814270											-0.000000																																					-0.534097	0.206628																									-5.137626	
 10 	 16																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.389154																																																							-0.000000		-0.061330	-1.046782											-0.814272											-0.000000																																					-0.537102	0.207962																									-5.137626	
 10 	 17																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	6.233248																																																							-0.000000		-0.061330	-1.046782											-0.814180											-0.000000																																					-0.059633	0.886307																									-5.137626	
 10 	 18																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.059907																																																							-0.000000		-0.061330	-1.046782											-0.814217											-0.000000																																					-0.349692	0.349744																									-5.137626	
 10 	 19																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.059978																																																							-0.000000		-0.061330	-1.046782											-0.814228											-0.000000																																					-0.349602	0.349594																									-5.137626	
 10 	 20																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.060443																																																							-0.000000		-0.061330	-1.046782											-0.814240											-0.000000																																					-0.349912	0.349452																									-5.137626	
 10 	 21																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.059939																																																							-0.000000		-0.061330	-1.046782											-0.814187											-0.000000																																					-0.349800	0.349790																									-5.137626	
 10 	 22																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.059485																																																							-0.000000		-0.061330	-1.046782											-0.813728											-0.000000																																					-0.349764	0.349748																									-5.137626	
 10 	 23																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.017271																																																							-0.000000		-0.061330	-1.046782											-0.771495											-0.000000																																					-0.349640	0.349606																									-5.137626	
 10 	 24																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.007582																																																							-0.000000		-0.061330	-1.046782											-0.762687											-0.000000																																					-0.348245	0.349093																									-5.137626	
 11 	 1																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.059774																																																							-0.000000		-0.061330	-1.046782											-0.813905											-0.000000																																					-0.349816	0.349687																									-5.137626	
 11 	 2																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.059730																																																							-0.000000		-0.061330	-1.046782											-0.813992											-0.000000																																					-0.349852	0.349855																									-5.137626	
 11 	 3																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.059806																																																							-0.000000		-0.061330	-1.046782											-0.814065											-0.000000																																					-0.349795	0.349795																									-5.137626	
 11 	 4																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.059876																																																							-0.000000		-0.061330	-1.046782											-0.814138											-0.000000																																					-0.349750	0.349752																									-5.137626	
 11 	 5																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.059920																																																							-0.000000		-0.061330	-1.046782											-0.814182											-0.000000																																					-0.349884	0.349887																									-5.137626	
 11 	 6																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.060063																																																							-0.000000		-0.061330	-1.046782											-0.814322											-0.000000																																					-0.350051	0.350051																									-5.137626	
 11 	 7																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.059559																																																							-0.000000		-0.061330	-1.046782											-0.813933											-0.000000																																					-0.349741	0.349856																									-5.137626	
 11 	 8																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.060352																																																							-0.000000		-0.061330	-1.046782											-0.814317											-0.000000																																					-0.349157	0.348863																									-5.137626	
 11 	 9																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.060066																																																							-0.000000		-0.061330	-1.046782											-0.814314											-0.000000																																					-0.349583	0.349572																									-5.137626	
 11 	 10																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.060049																																																							-0.000000		-0.061330	-1.046782											-0.814309											-0.000000																																					-0.348827	0.348828																									-5.137626	
 11 	 11																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.059885																																																							-0.000000		-0.061330	-1.046782											-0.814301											-0.000000																																					-0.346801	0.346958																									-5.137626	
 11 	 12																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.389485																																																							-0.000000		-0.061330	-1.046782											-0.860139											-0.000000																																					-0.512072	0.228467																									-5.137626	
 11 	 13																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.389485																																																							-0.000000		-0.061330	-1.046782											-0.858252											-0.000000																																					-0.512788	0.227295																									-5.137626	
 11 	 14																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.491531																																																							-0.000000		-0.061330	-1.046782											-0.814283											-0.000000																																					-0.130992	0.699485																									-5.137626	
 11 	 15																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.388721																																																							-0.000000		-0.061330	-1.046782											-0.814297											-0.000000																																					-0.534407	0.205725																									-5.137626	
 11 	 16																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.389270																																																							-0.000000		-0.061330	-1.046782											-0.814300											-0.000000																																					-0.536713	0.207484																									-5.137626	
 11 	 17																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.389393																																																							-0.000000		-0.061330	-1.046782											-0.814303											-0.000000																																					-0.538803	0.209453																									-5.137626	
 11 	 18																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.073116																																																							-0.000000		-0.061330	-1.046782											-0.814266											-0.000000																																					-0.019431	1.006322																									-5.137626	
 11 	 19																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.060037																																																							-0.000000		-0.061330	-1.046782											-0.814289											-0.000000																																					-0.349410	0.349403																									-5.137626	
 11 	 20																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.060035																																																							-0.000000		-0.061330	-1.046782											-0.814293											-0.000000																																					-0.349749	0.349748																									-5.137626	
 11 	 21																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.060209																																																							-0.000000		-0.061330	-1.046782											-0.814294											-0.000000																																					-0.349822	0.349648																									-5.137626	
 11 	 22																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.060017																																																							-0.000000		-0.061330	-1.046782											-0.814279											-0.000000																																					-0.349767	0.349770																									-5.137626	
 11 	 23																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.034015																																																							-0.000000		-0.061330	-1.046782											-0.788269											-0.000000																																					-0.349806	0.349801																									-5.137626	
 11 	 24																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.008292																																																							-0.000000		-0.061330	-1.046782											-0.762855											-0.000000																																					-0.349016	0.349320																									-5.137626	
 12 	 1																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.060183																																																							-0.000000		-0.061330	-1.046782											-0.814322											-0.000000																																					-0.343140	0.343020																									-5.137626	
 12 	 2																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.060058																																																							-0.000000		-0.061330	-1.046782											-0.814321											-0.000000																																					-0.349778	0.349782																									-5.137626	
 12 	 3																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.060059																																																							-0.000000		-0.061330	-1.046782											-0.814320											-0.000000																																					-0.349876	0.349878																									-5.137626	
 12 	 4																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.060057																																																							-0.000000		-0.061330	-1.046782											-0.814319											-0.000000																																					-0.349770	0.349773																									-5.137626	
 12 	 5																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.060054																																																							-0.000000		-0.061330	-1.046782											-0.814317											-0.000000																																					-0.349862	0.349866																									-5.137626	
 12 	 6																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.060211																																																							-0.000000		-0.061330	-1.046782											-0.814312											-0.000000																																					-0.349937	0.349780																									-5.137626	
 12 	 7																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.059784																																																							-0.000000		-0.061330	-1.046782											-0.814302											-0.000000																																					-0.349409	0.349668																									-5.137626	
 12 	 8																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.060332																																																							-0.000000		-0.061330	-1.046782											-0.814315											-0.000000																																					-0.349748	0.349473																									-5.137626	
 12 	 9																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.059762																																																							-0.000000		-0.061330	-1.046782											-0.814309											-0.000000																																					-0.349098	0.349386																									-5.137626	
 12 	 10																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.389485																																																							-0.000000		-0.061330	-1.046782											-0.814323											-0.000000																																					-0.540360	0.210940																									-5.137626	
 12 	 11																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.389485																																																							-0.000000		-0.061330	-1.046782											-0.814323											-0.000000																																					-0.540488	0.211068																									-5.137626	
 12 	 12																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.389485																																																							-0.000000		-0.061330	-1.046782											-0.860140											-0.000000																																					-0.511193	0.227588																									-5.137626	
 12 	 13																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.389484																																																							-0.000000		-0.061330	-1.046782											-0.814323											-0.000000																																					-0.540540	0.211121																									-5.137626	
 12 	 14																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.206337																																																							-0.000000		-0.061330	-1.046782											-0.814323											-0.000000																																					-0.425802	0.279529																									-5.137626	
 12 	 15																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.073563																																																							-0.000000		-0.061330	-1.046782											-0.814319											-0.000000																																					-0.019642	1.006139																									-5.137626	
 12 	 16																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.389248																																																							-0.000000		-0.061330	-1.046782											-0.814321											-0.000000																																					-0.537790	0.208604																									-5.137626	
 12 	 17																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.389362																																																							-0.000000		-0.061330	-1.046782											-0.814322											-0.000000																																					-0.539313	0.210014																									-5.137626	
 12 	 18																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.389388																																																							-0.000000		-0.061330	-1.046782											-0.814322											-0.000000																																					-0.540047	0.210723																									-5.137626	
 12 	 19																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.060549																																																							-0.000000		-0.061330	-1.046782											-0.814309											-0.000000																																					-0.350195	0.349695																									-5.137626	
 12 	 20																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.060556																																																							-0.000000		-0.061330	-1.046782											-0.814312											-0.000000																																					-0.349811	0.349308																									-5.137626	
 12 	 21																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.060555																																																							-0.000000		-0.061330	-1.046782											-0.814311											-0.000000																																					-0.350481	0.349978																									-5.137626	
 12 	 22																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	7.060539																																																							-0.000000		-0.061330	-1.046782											-0.814295											-0.000000																																					-0.349416	0.348913																									-5.137626	
 12 	 23																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	6.019063																																																							-0.000000		-0.061330	-1.046782											-0.814144											-0.000000																																					-0.006195	1.047017																									-5.137626	
 12 	 24																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	6.643991																																																							-0.000000		-0.061330	-1.046782											-0.773783											-0.000000																																					-0.197720	0.573252																									-5.137626	
