Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 11 	 5																																																														5.866868	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.285997		0.000001								0.081418			0.000000	0.000000							0.000000																																	-0.000003	0.000002	-1.749507	14.993025																											-19.477798	
 11 	 6																																																														5.866868	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	0.000000		0.000001																																											0.000000					0.286000		0.000001								0.081432			0.000000	0.000000							0.000000																																	-0.000000	0.000009	-0.000001	19.589099																											-25.823408	
 11 	 7																																																														5.866868	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000		0.000002																																											0.000000					0.285985		0.000001								0.081393			0.000000	0.000000							0.000000																																	-0.000004	0.000002	-2.323620	13.597273																											-17.507898	
 11 	 8																																																														5.866868	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000		0.000002																																											0.000000					0.285999		0.000001								0.081432			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-3.709709	10.491562																											-13.016151	
 11 	 9																																																														5.866868	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000		0.000003																																											0.000000					0.285998		0.000001								0.081431			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-9.190543	4.438497																											-1.482251	
 11 	 10																																																														5.866868	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000		0.000003																																											0.000000					0.285997		0.000001								0.081431			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-9.192197	4.440153																											-1.482251	
 11 	 11																																																														5.866868	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000		0.000003																																											0.000000					0.285994		0.000001								0.081430			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-9.195806	4.443765																											-1.482251	
 11 	 12																																																														5.866868	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000		0.000003																																											0.000000					0.286000		0.000001								0.086014			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-9.199027	4.442625																											-1.482481	
 11 	 13																																																														5.866868	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000		0.000003																																											0.000000					0.286000		0.000001								0.085825			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-9.199419	4.443196																											-1.482471	
 11 	 14																																																														5.866868	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000		0.000003																																											0.000000					0.285992		0.000001								0.081428			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-9.196488	4.444450																											-1.482251	
 11 	 15																																																														5.866868	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000		0.000003																																											0.000000					0.285994		0.000001								0.081430			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-9.195939	4.443898																											-1.482251	
 11 	 16																																																														5.866868	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000		0.000003																																											0.000000					0.285994		0.000001								0.081430			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-9.195914	4.443873																											-1.482251	
 11 	 17																																																														5.866868	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000		0.000003																																											0.000000					0.285995		0.000001								0.081430			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-9.194641	4.442599																											-1.482251	
 11 	 18																																																														5.866868	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000		0.000002																																											0.000000					0.285989		0.000001								0.081427			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-9.191319	4.439287																											-1.482251	
 11 	 19																																																														5.866868	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000		0.000002																																											0.000000					0.285992		0.000001								0.081429			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-9.189877	4.437840																											-1.482251	
 11 	 20																																																														5.866868	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000		0.000002																																											0.000000					0.285994		0.000001								0.081429			0.000000	0.000000							0.000000																																	-0.000004	0.000002	-9.189570	4.437532																											-1.482251	
 11 	 21																																																														5.866867	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.285994		0.000001								0.081429			0.000000	0.000000							0.000000																																	-0.000004	0.000002	-9.185919	4.433883																											-1.482251	
 11 	 22																																																														5.866868	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.285993		0.000001								0.081428			0.000000	0.000000							0.000000																																	-0.000005	0.000002	-1.985061	14.397782																											-18.647005	
 11 	 23																																																														5.866868	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.285990		0.000001								0.078827			0.000000	0.000000							0.000000																																	-0.000006	0.000001	-1.441324	15.749469																											-20.539823	
 11 	 24																																																														5.866868	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.285957		0.000001								0.076285			0.000000	0.000000							0.000000																																	-0.000007	0.000001	-0.894113	17.128453																											-22.463443	
 12 	 1																																																														5.866867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.286000		0.000000								0.081432			0.000000	0.000000							0.000000																																	-0.000002	0.000005	-9.189972	4.437926																											-1.482251	
 12 	 2																																																														5.866867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.286000		0.000000								0.081432			0.000000	0.000000							0.000000																																	-0.000002	0.000004	-9.196998	4.444953																											-1.482251	
 12 	 3																																																														5.866867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.285999		0.000000								0.081432			0.000000	0.000000							0.000000																																	-0.000002	0.000004	-4.278430	9.455181																											-11.411048	
 12 	 4																																																														5.866867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.285999		0.000001								0.081432			0.000000	0.000000							0.000000																																	-0.000002	0.000004	-4.026026	9.954575																											-12.162845	
 12 	 5																																																														5.866867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.285998		0.000001								0.081432			0.000000	0.000000							0.000000																																	-0.000002	0.000004	-3.643049	10.694537																											-13.285782	
 12 	 6																																																														5.866867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.285997		0.000001								0.081431			0.000000	0.000000							0.000000																																	-0.000002	0.000004	-3.263521	11.485529																											-14.456302	
 12 	 7																																																														5.866867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.285993		0.000001								0.081430			0.000000	0.000000							0.000000																																	-0.000002	0.000004	-3.782443	10.421558																											-12.873404	
 12 	 8																																																														5.866867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.285997		0.000000								0.081431			0.000000	0.000000							0.000000																																	-0.000004	0.000002	-9.189868	4.437829																											-1.482251	
 12 	 9																																																														5.866867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000002																																											0.000000					0.285995		0.000000								0.081431			0.000000	0.000000							0.000000																																	-0.000004	0.000002	-9.195942	4.443904																											-1.482251	
 12 	 10																																																														5.866867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000002																																											0.000000					0.286000		0.000000								0.081432			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-9.195540	4.443495																											-1.482251	
 12 	 11																																																														5.866867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000002																																											0.000000					0.286000		0.000000								0.081432			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-9.197261	4.445216																											-1.482251	
 12 	 12																																																														5.866867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000002																																											0.000000					0.286000		0.000000								0.086014			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-9.200098	4.443700																											-1.482481	
 12 	 13																																																														5.866867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000002																																											0.000000					0.286000		0.000000								0.081432			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-9.197860	4.445814																											-1.482251	
 12 	 14																																																														5.866867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000002																																											0.000000					0.286000		0.000000								0.081432			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-9.197573	4.445528																											-1.482251	
 12 	 15																																																														5.866867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000002																																											0.000000					0.285999		0.000000								0.081432			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-9.197562	4.445518																											-1.482251	
 12 	 16																																																														5.866867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000002																																											0.000000					0.286000		0.000000								0.081432			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-9.197934	4.445890																											-1.482251	
 12 	 17																																																														5.866867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000002																																											0.000000					0.286000		0.000000								0.081432			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-9.199780	4.447735																											-1.482251	
 12 	 18																																																														5.866867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.286000		0.000000								0.081432			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-9.193722	4.441678																											-1.482251	
 12 	 19																																																														5.866867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.285995		0.000000								0.081431			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-9.195046	4.443009																											-1.482251	
 12 	 20																																																														5.866867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.285997		0.000000								0.081431			0.000000	0.000000							0.000000																																	-0.000004	0.000003	-9.195583	4.443544																											-1.482251	
 12 	 21																																																														5.866867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.285996		0.000000								0.081431			0.000000	0.000000							0.000000																																	-0.000004	0.000002	-9.197040	4.445002																											-1.482251	
 12 	 22																																																														5.866867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.285991		0.000000								0.081429			0.000000	0.000000							0.000000																																	-0.000004	0.000002	-9.196237	4.444206																											-1.482251	
 12 	 23																																																														5.866867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.285947		0.000000								0.081414			0.000000	0.000000							0.000000																																	-0.000004	0.000002	-9.194555	4.442580																											-1.482248	
 12 	 24																																																														5.866867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.285944		0.000000								0.077378			0.000000	0.000000							0.000000																																	-0.000004	0.000002	-9.188871	4.440734																											-1.482046	
